,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
223,20956,20957,2003,0.08499999999999999,-0.1487463826384302,0.7675,0.015000000000000013,0.2475,-0.02999999999999997,16.400370668078217,0
224,12032,12033,2004,0.057999999999999996,0.17086669530071139,0.498,0.264,0.33399999999999996,0.348,16.212473359673105,0
225,10429,10430,2004,0.044,-0.07198167840007037,0.7060000000000001,0.21,0.5820000000000001,0.12,16.68096559135457,0
226,10968,10969,2003,0.15,0.05630671600556147,0.4785714285714286,0.22428571428571428,0.7014285714285714,0.35428571428571426,17.916330923787196,0
227,1971,1972,2003,0.26,-0.13141453775935785,0.735,0.265,0.25,0.1875,16.369922625013892,0
228,8151,8152,2003,0.07857142857142857,-0.11786963182142571,0.6685714285714286,0.1957142857142857,0.4085714285714286,0.15857142857142859,16.991478961130156,0
229,7033,7034,2003,0.03599999999999999,-0.13145895560886853,0.614,0.272,0.424,0.318,17.322352288751656,0
230,10694,10695,2004,0.05399999999999999,-0.011246487693129376,0.5700000000000001,0.176,0.484,0.134,16.296403682346835,0
231,19823,19824,2003,0.365,-0.14572596887170308,0.5974999999999999,0.017499999999999988,0.24,0.05249999999999999,16.100760564313884,0
232,894,895,2004,0.1,-0.1446599404834465,0.18000000000000005,0.5966666666666667,0.5533333333333333,0.52,16.797389380961864,0
233,10804,10805,2003,0.05,-0.1433025310023997,0.812,0.242,0.40199999999999997,0.017999999999999988,17.105982390112864,0
234,17215,17216,2005,0.1,2.31040343767157,0.14,0.53,0.24,0.55,17.55592105945028,0
235,4669,4670,2003,0.11800000000000001,-0.11563909432714019,0.616,0.08,0.408,0.244,16.42639261470938,0
236,15493,15494,2003,0.14,-0.14205261271716876,0.5549999999999999,0.024999999999999994,0.25,0.1275,19.039945476971397,0
237,20163,20164,2003,0.027499999999999997,-0.14170615349098536,0.8225,0.115,0.5275,0.04250000000000001,16.24499447624202,0
238,17877,17878,2003,0.07,-0.13952523708001036,0.82,0.10666666666666669,0.44333333333333336,0.10333333333333333,17.60732112762725,0
239,4049,4050,2004,0.08666666666666667,-0.12736066869401524,0.4916666666666667,0.18166666666666667,0.7366666666666667,0.30166666666666664,16.36487248262824,0
240,20033,20034,2004,0.14666666666666667,-0.13148856750854232,0.27,0.23,0.3566666666666667,0.7266666666666666,16.05888224733134,0
241,12149,12150,2004,0.04000000000000001,0.3816649255085576,0.28,0.675,1.75,0.58,20.205025995678085,0
242,18500,18501,2003,0.13714285714285715,-0.12781415378616254,0.5828571428571429,0.22999999999999998,0.5942857142857143,0.39571428571428574,16.59632307527992,0
243,5458,5459,2003,0.126,-0.1144664631000579,0.716,0.17,0.378,0.232,16.305376492635816,0
244,15350,15351,2004,0.13,-0.13872127400386677,0.73,0.21,0.495,0.1,16.72006570144176,0
245,776,777,2004,0.09000000000000001,0.20890614162166873,0.20666666666666667,0.6533333333333332,0.2966666666666667,0.42333333333333334,17.053985316740334,0
246,14566,14567,2003,0.1175,-0.14688971652888322,0.58,0.155,0.3325,0.2275,18.265611245955476,0
247,4932,4933,2003,0.042499999999999996,-0.13497684929011544,0.51,0.29000000000000004,0.4175,0.16749999999999998,16.90571178858404,0
248,1831,1832,2003,0.138,-0.15075051600835268,0.8380000000000001,0.19,0.362,-0.08600000000000002,16.666569812267362,0
249,7587,7588,2003,0.010000000000000009,-0.14191195619371827,0.8333333333333333,0.6266666666666667,0.3433333333333333,0.07,16.117760472706358,0
250,15798,15799,2004,0.09,0.10434948506346509,0.6333333333333333,0.42000000000000004,0.5316666666666666,0.25666666666666665,16.216929846806163,0
251,17378,17379,2004,0.25,-0.13839702370243878,0.6499999999999999,0.24,0.25,0.13,17.046221380884944,0
252,8686,8687,2003,0.164,-0.1488671991890993,0.9099999999999999,0.068,0.11399999999999999,0.033999999999999975,16.76245691657381,0
253,6304,6305,2004,0.3480000000000001,-0.1338823934781719,0.74,0.21600000000000003,0.32399999999999995,0.005999999999999978,16.347561485593147,0
254,16379,16380,2003,0.11,-0.14734633202185315,0.786,0.062,0.312,0.10199999999999998,18.078796579679548,0
255,18159,18160,2004,0.05666666666666667,-0.13397004470120635,0.71,0.09000000000000002,0.53,0.09333333333333332,18.01697625729447,0
256,16982,16983,2003,0.182,-0.1499936358526905,0.5680000000000001,0.28800000000000003,0.22599999999999998,0.332,17.344271002964238,0
257,16842,16843,2003,0.17333333333333334,-0.053801748714340486,0.41500000000000004,0.395,0.29500000000000004,0.38,17.116967134086366,0
258,9017,9018,2003,0.0475,-0.14759596033610323,0.78,0.1225,0.14250000000000002,0.037500000000000006,16.187809851234192,0
259,12260,12261,2003,0.09666666666666668,3.055687573421518,0.20999999999999996,0.65,0.8233333333333334,0.47333333333333333,20.14179620925096,0
260,4355,4356,2003,0.185,-0.14321636037434893,0.6375000000000001,0.1875,0.485,0.215,16.553358687386545,0
261,3451,3452,2004,0.12,-0.14063568331777765,0.54,0.08000000000000002,0.44999999999999996,0.45999999999999996,16.302595794949706,0
262,3102,3103,2003,0.12333333333333334,-0.14080150995595092,0.6466666666666667,0.19333333333333333,0.465,0.09666666666666666,18.358596996254953,0
263,16123,16124,2003,0.24,-0.15667644937107258,0.26,0.13666666666666666,0.26666666666666666,0.15333333333333335,17.61275725585152,0
264,4827,4828,2003,0.166,-0.08397094433999658,0.494,0.084,0.8260000000000001,0.4660000000000001,17.732794513900345,0
265,12568,12569,2003,0.0625,-0.13760194419619737,0.4975,0.18,0.365,0.06,17.59739260297838,0
266,13718,13719,2003,0.048,-0.07395027749038428,0.27599999999999997,0.09400000000000001,0.864,0.166,18.30942553733599,0
267,9908,9909,2004,0.03666666666666668,-0.13847105345162325,0.7033333333333334,0.09666666666666668,0.4066666666666667,0.16,16.391732107488174,0
268,11448,11449,2004,0.07833333333333334,-0.11264651574610643,0.8466666666666667,0.21166666666666667,0.38,0.06500000000000003,16.30006536404868,0
269,21353,21354,2004,0.06666666666666667,-0.02027811709363693,0.56,0.09666666666666668,0.27666666666666667,0.4,16.34128949005324,0
270,13618,13619,2003,0.023999999999999994,0.20361153395999415,0.19199999999999995,0.396,0.33599999999999997,0.634,16.789125644337588,0
271,18799,18800,2003,0.09,-0.14258562691129711,0.615,0.24000000000000002,0.8125,0.33,16.455341526300685,0
272,5333,5334,2003,0.14333333333333334,-0.14622937116615758,0.6766666666666666,0.11666666666666667,0.13,0.07666666666666669,16.258502278605697,0
273,13419,13420,2003,0.054000000000000006,-0.1386653075134833,0.492,0.334,0.32199999999999995,0.10599999999999998,18.483332724708365,0
274,10019,10020,2003,0.009999999999999995,-0.09794568815305077,0.66,0.23249999999999998,0.21500000000000002,0.1875,18.398265177832556,0
275,10546,10547,2003,0.27749999999999997,-0.14557494818336675,0.6575,0.03,0.375,0.14250000000000002,16.145043641688627,0
276,6683,6684,2004,0.06999999999999999,-0.13676777698238654,0.6739999999999999,0.25,0.448,0.218,16.209208901265924,0
277,20294,20295,2003,0.126,-0.14022881581625976,0.66,0.256,0.314,0.246,16.291718163637942,0
278,21092,21093,2004,0.09666666666666666,-0.1450745070788796,0.8866666666666667,0.32,0.75,0.043333333333333335,16.010930606592954,0
279,2748,2749,2004,0.22750000000000004,0.07025138258908983,0.69,0.07,0.4,0.2775,16.275602578220646,0
280,11863,11864,2003,0.116,-0.13431235826143545,0.388,0.28,0.376,0.29,17.537954698751072,0
281,5805,5806,2004,0.11750000000000001,-0.14491756401060849,0.7775,0.1125,0.3925,0.10250000000000001,16.813101803960066,0
282,276,277,2003,0.095,-0.14158178351235542,0.7075,0.1625,0.6675,0.2425,16.439501254703515,0
283,2970,2971,2003,0.06,-0.12447291623782678,0.776,0.098,0.586,0.07800000000000001,16.621971040135257,0
284,6815,6816,2003,0.1625,-0.14931048932721602,0.8775,0.15,0.12,0.06,16.445238803875327,0
285,3586,3587,2003,0.195,-0.12652857431318165,0.39,0.4425,0.435,0.5149999999999999,18.177032874721746,0
286,1458,1459,2003,0.07,-0.14651216480804236,0.77,0.07250000000000001,0.3725,-0.024999999999999994,16.369693431838726,0
287,12303,12304,2003,0.13,-0.08841628271902673,0.424,0.356,1.066,0.34,18.40337506985675,0
288,17080,17081,2003,0.055999999999999994,1.1832489816323055,0.366,0.41400000000000003,0.30000000000000004,0.28,18.023002667377536,0
289,7910,7911,2003,0.12250000000000001,-0.13597625090410603,0.6625,0.14,0.5525,0.1525,16.371957215565068,0
290,19773,19774,2004,0.4833333333333333,-0.14329779309845186,0.6733333333333333,0.23333333333333334,0.30333333333333334,-0.10999999999999999,18.352041027057183,0
291,8274,8275,2002,0.03,-0.14272332224478024,0.78,0.05000000000000002,0.255,0.12,16.375884011866987,0
292,14858,14859,2003,0.095,-0.10698916231342787,0.435,0.33999999999999997,0.81,0.325,19.220640627400186,0
293,9731,9732,2003,0.046,-0.14585744570625472,0.6819999999999999,0.176,0.53,0.188,16.073309991163658,0
294,9221,9222,2004,0.045,-0.1006063173387413,0.72,0.38,0.7949999999999999,0.13,16.48619545771124,0
295,13096,13097,2003,0.28,0.6876905832823784,0.09500000000000003,0.20249999999999999,0.3,0.14500000000000002,16.32828050922926,0
296,13296,13297,2003,0.088,-0.14986571244609964,0.6940000000000001,0.15,1.1059999999999999,0.218,16.982087726286093,0
297,13027,13028,2002,0.038000000000000006,-0.14710114549255415,0.41400000000000003,0.35,0.21599999999999997,0.11399999999999999,16.14643492964457,0
298,8812,8813,2003,0.23600000000000002,-0.1473427785938923,0.718,0.023999999999999994,0.40800000000000003,0.04999999999999999,16.539674981541797,0
299,2580,2581,2003,0.012499999999999997,-0.13324899494414946,0.54,0.1375,0.525,0.21250000000000002,17.45285626960005,0
300,5693,5694,2003,0.13,-0.1418882666739792,0.724,0.078,0.626,0.134,16.64583232962784,0
301,4722,4723,2003,0.06599999999999999,-0.1129562562166943,0.6679999999999999,0.148,0.528,0.248,16.72487590956995,0
302,11337,11338,2003,0.20600000000000002,-0.14600668968061067,0.8600000000000001,0.07399999999999998,0.406,-0.023999999999999966,15.992133774347828,0
303,11538,11539,2004,0.04000000000000001,-0.1451254395463185,0.802,0.156,0.492,0.1,15.99683087687978,0
304,10155,10156,2004,0.21000000000000002,-0.14239463015840115,0.765,0.04999999999999999,0.315,0.035,16.095205505319964,0
305,20566,20567,2003,0.11249999999999999,-0.009700746530157272,0.38,0.155,0.5775,0.3825,16.445411969705766,0
306,172,173,2003,0.1375,-0.10132588650081452,0.35750000000000004,0.07250000000000001,0.8200000000000001,0.4525,17.439397120152805,0
307,20402,20403,2003,0.06333333333333334,0.27961935804269156,0.27,0.44666666666666666,0.2866666666666667,0.45,16.763635899325728,0
308,14022,14023,2003,0.012499999999999997,-0.13727325210981825,0.40249999999999997,0.28500000000000003,0.1875,0.48,17.656379754199634,0
309,8021,8022,2004,0.04250000000000001,-0.14662765121677013,0.745,0.2075,0.3025,0.1775,16.642735073180734,0
310,14443,14444,2003,0.12333333333333334,-0.14054388642878893,0.32,0.30666666666666664,0.36,0.19333333333333333,17.15274720236111,0
311,15596,15597,2003,0.16,-0.14802977466632436,0.5566666666666666,0.05000000000000002,0.2833333333333333,0.14333333333333334,16.5517148708695,0
312,6931,6932,2003,0.1,-0.1256419940369482,0.614,0.122,0.7080000000000001,0.066,16.079203685508244,0
313,9109,9110,2003,0.146,-0.048649870409093604,0.354,0.354,0.358,0.386,16.681098643893012,0
314,2864,2865,2004,0.096,-0.12921674256556875,0.676,0.202,0.356,0.214,17.66220406955884,0
315,21455,21456,2002,0.11499999999999999,-0.1504520280596408,0.605,0.22500000000000003,0.14,0.05499999999999999,16.934337240528016,0
316,11654,11655,2004,0.106,-0.14653615044677812,0.766,0.062,0.33799999999999997,-0.10200000000000004,16.327409972280417,0
317,5552,5553,2004,0.115,-0.14494865650526595,0.8325,0.08750000000000001,0.41500000000000004,0.0625,16.121424057513483,0
318,17768,17769,2003,0.04000000000000001,-0.14592732978948486,0.86,0.09666666666666668,1.02,-0.009999999999999981,16.564368179627753,0
319,3790,3791,2004,0.06,-0.09959062917993007,0.6133333333333334,0.18333333333333335,0.36333333333333334,0.2866666666666667,16.13375266536827,0
320,19413,19414,2003,0.043333333333333335,-0.14263448654575886,0.31666666666666665,0.21666666666666665,0.32666666666666666,0.25333333333333335,16.40848277716932,0
321,19486,19487,2003,0.0925,-0.12962449842407692,0.6925,0.060000000000000026,0.71,0.007500000000000007,17.84614933689671,0
322,21553,21554,2003,0.0975,-0.1446599404834465,0.30500000000000005,0.3,0.4525,0.10750000000000001,20.197037448271594,0
323,7471,7472,2003,0.12200000000000001,-0.1452000615334965,0.572,0.11399999999999999,0.382,0.268,16.707773635104623,0
324,19909,19910,2003,0.0875,-0.13285367608350432,0.68,0.1925,0.45499999999999996,0.275,16.293133123881105,0
325,19246,19247,2004,0.09333333333333334,-0.11638649867490677,0.31333333333333335,0.27,0.6033333333333333,0.6399999999999999,16.53124837918428,0
326,8384,8385,2004,0.09666666666666668,-0.13060021051832849,0.5033333333333334,0.2833333333333333,0.7866666666666666,0.38,16.099681838259297,0
327,21735,21736,2003,0.19,-0.1441950336585679,0.7116666666666667,0.12666666666666668,0.3666666666666667,0.16833333333333333,16.799374037761183,0
328,1202,1203,2003,0.18833333333333332,-0.14210443354159794,0.5866666666666667,0.12666666666666668,0.39,0.3283333333333333,16.93145928061449,0
329,8478,8479,2003,0.14250000000000002,-0.0851000460745584,0.4275,0.2975,0.44,0.32,16.79936883440807,0
330,13922,13923,2003,0.1,-0.14145741353372548,0.72,0.2025,0.425,0.010000000000000009,22.09542442251878,0
331,6599,6600,2003,0.06599999999999999,-0.12877256407046184,0.552,0.16999999999999998,0.5,0.286,17.143831055820538,0
332,2155,2156,2004,0.1075,-0.14456666299947402,0.8175,0.13,0.625,0.07250000000000001,16.83525078450884,0
333,4508,4509,2004,0.09,-0.11915521129440661,0.575,0.2625,0.4025,0.36,16.39249770107496,0
334,3360,3361,2003,0.45999999999999996,-0.14728059360457735,0.6799999999999999,0.012500000000000011,0.235,0.165,16.991440947741992,0
335,9321,9322,2003,0.0325,-0.09657761838812143,0.29000000000000004,0.65,0.675,0.3175,16.02210345064685,0
336,15029,15030,2003,0.13,-0.1412593099249078,0.724,0.124,0.474,0.14,17.512622211474138,0
337,28,29,2003,0.4,-0.13190905648391021,0.39666666666666667,0.2633333333333333,0.2466666666666667,0.003333333333333355,17.494203815826182,0
338,4968,4969,2003,0.06999999999999999,-0.13748201600251855,0.8200000000000001,0.13799999999999998,0.29800000000000004,0.11599999999999999,16.886493629119887,0
339,3705,3706,2003,0.11750000000000001,-0.14049798798429453,0.5175000000000001,0.25,0.5075000000000001,0.45499999999999996,16.83495931726661,0
340,740,741,2003,0.13,-0.14418022770873096,0.6966666666666667,0.29,0.30333333333333334,0.27,16.182444602890143,0
341,9613,9614,2003,0.20666666666666667,-0.14568451221215978,0.7933333333333333,0.05666666666666667,0.29666666666666663,0.013333333333333336,17.016300410489013,0
342,19141,19142,2003,0.12666666666666665,-0.09999335101549373,0.36333333333333334,0.01666666666666669,0.48333333333333334,0.1,16.8675248333171,0
343,14272,14273,2002,0.1075,-0.14959920534903554,0.84,0.0325,0.20999999999999996,0.02250000000000002,16.456220345484027,0
344,7704,7705,2004,0.08000000000000002,0.002493433755511626,0.21999999999999997,0.21333333333333332,0.33999999999999997,0.48666666666666664,16.718627012348367,0
345,21926,21927,2003,0.10250000000000001,-0.040500083380871695,0.4525,0.3025,0.2425,0.15,16.432501931249995,0
346,11893,11894,2003,0.1325,-0.13986725452124268,0.6575,0.07749999999999999,0.7825,0.235,16.63507510061655,0
347,3881,3882,2004,0.0050000000000000044,-0.14139078675945943,0.75,0.475,1.6,0.11,16.18819754235139,0
348,14747,14748,2003,0.126,-0.1332498833011397,0.642,0.078,0.758,0.328,16.94240762405277,0
349,7165,7166,2004,0.115,-0.1411953482216124,0.6816666666666666,0.15166666666666667,0.4216666666666667,0.24333333333333335,16.558634628582315,0
350,4396,4397,2003,0.1,-0.13647284246163555,0.798,0.11600000000000002,0.5640000000000001,0.14200000000000002,16.287577828125595,0
351,993,994,2003,0.045,0.021578303095272634,0.615,0.4525,0.6025,0.32,16.197226583032574,0
352,20837,20838,2003,0.20800000000000002,-0.12060323318845523,0.67,0.2,0.47,0.268,16.909321801234935,0
353,18544,18545,2003,0.0875,-0.14222584233026048,0.6025,0.1825,0.3425,0.20500000000000002,17.514655969769372,0
354,20686,20687,2003,0.020000000000000004,-0.13127240064092366,0.41,0.36,0.55,0.49999999999999994,16.950719825767365,0
355,16643,16644,2003,0.14,-0.1449619818601192,0.548,0.388,0.27999999999999997,0.336,18.468980981210684,0
356,9514,9515,2003,0.188,-0.12467546163159551,0.658,0.166,0.558,0.274,16.235842646552484,0
357,1560,1561,2004,0.2866666666666666,-0.14564305555261642,0.7433333333333333,0.013333333333333336,0.2866666666666667,0.07,17.34045785040262,0
358,481,482,2003,0.162,-0.13039648064857282,0.642,0.134,0.4,0.33,17.651556751868743,0
359,6507,6508,2003,0.27799999999999997,-0.16356417723519734,0.618,0.118,0.07999999999999996,-0.09000000000000002,16.669587223404726,0
360,2251,2252,2003,0.024999999999999994,-0.13075271180164852,0.6975,0.1025,0.36,0.23249999999999998,17.1119796167095,0
361,21804,21805,2003,0.10500000000000001,-0.12792773657276846,0.4475,0.585,0.15500000000000003,0.475,18.069874415586202,0
362,3254,3255,2003,0.0025000000000000022,-0.11120441623199262,0.675,0.35750000000000004,0.35,0.2725,16.85474967886887,0
363,22082,22083,2003,0.14166666666666666,-0.13805352566622273,0.71,0.165,0.3483333333333334,0.16666666666666669,16.28919116462789,0
364,16737,16738,2003,0.21400000000000002,-0.14530666437232215,0.764,0.07200000000000001,0.2839999999999999,0.13,16.144449488675445,0
365,16246,16247,2003,0.07,-0.14112783309035618,0.586,0.45799999999999996,0.18999999999999995,0.366,19.080167607167088,0
366,2338,2339,2003,0.202,-0.1327381896747765,0.536,0.23600000000000002,0.546,0.4,16.62959728200193,0
367,4247,4248,2003,0.23666666666666666,0.0825699328533886,0.26166666666666666,0.20666666666666667,0.33,0.015000000000000041,16.831836366541946,0
368,12999,13000,2003,0.06000000000000001,-0.11784488473384117,0.36,0.1625,0.5925,0.3575,16.4576737965417,0
369,9410,9411,2003,0.20800000000000002,-0.14872861549862595,0.48,0.278,0.31799999999999995,0.186,16.32388157793772,0
370,329,330,2003,0.12400000000000001,-0.1494179805230319,0.578,0.248,0.26,0.164,16.8357648024634,0
371,18892,18893,2004,0.16666666666666666,-0.14402624583042717,0.89,0.0,0.2866666666666667,2.7755575615628914e-17,15.95477720342757,0
372,19595,19596,2003,0.0175,-0.14109318716773786,0.5575,0.44000000000000006,0.2575,0.265,16.16828954029524,0
373,21245,21246,2003,0.03,-0.02737016706551088,0.5449999999999999,0.16,0.5825,0.44,16.185821553836846,0
