,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
1819,9686,9687,2004,0.08142857142857143,-0.13902268083983224,0.7471428571428571,0.15142857142857144,0.4828571428571429,0.11142857142857145,16.392930994133692,0
1820,5963,5964,2003,0.263,0.551783512420531,0.72,0.326,0.437,0.20299999999999999,16.49777980085598,0
1821,21522,21523,2003,0.13,-0.00909271552352198,0.4477777777777778,0.048888888888888926,0.8988888888888888,0.08777777777777782,16.343919377206767,0
1822,5017,5018,2003,0.09375,-0.14297206220204015,0.49875,0.26125,0.53,0.20125,17.316972954597105,0
1823,5870,5871,2003,0.15166666666666667,-0.12037226037099957,0.6633333333333333,0.22333333333333336,0.39166666666666666,0.24,16.339347275002027,0
1824,15003,15004,2003,0.088,-0.13326587372696355,0.45799999999999996,0.171,0.32699999999999996,0.227,18.597248136558306,0
1825,17002,17003,2003,0.05100000000000002,-0.13040714093245534,0.742,0.129,0.403,0.175,17.600857971798106,0
1826,19412,19413,2003,0.07428571428571429,-0.14648487955762865,0.41714285714285715,0.22428571428571428,0.2642857142857143,0.12285714285714287,16.597187229076173,0
1827,7118,7119,2003,0.24444444444444444,-0.14145988119203165,0.4955555555555555,0.35,0.5522222222222222,0.0788888888888889,17.462212701362326,0
1828,1768,1769,2003,0.08666666666666667,-0.07971709624552364,0.4966666666666667,0.25222222222222224,0.5166666666666667,0.30777777777777776,16.58570062787482,0
1829,7965,7966,2003,0.06299999999999999,-0.07708973109380003,0.616,0.33399999999999996,0.867,0.327,16.91876478360025,0
1830,2418,2419,2003,0.06,-0.10577413222999445,0.48454545454545456,0.27,0.6054545454545455,0.3718181818181818,16.643543716436856,0
1831,45,46,2003,0.14222222222222222,-0.06312653592161863,0.40222222222222226,0.26666666666666666,0.46111111111111114,0.3255555555555556,16.58029031228065,0
1832,6360,6361,2003,0.14777777777777779,-0.13912646349773658,0.6966666666666667,0.15222222222222223,0.1955555555555556,-0.024444444444444435,16.341126105049906,0
1833,21617,21618,2003,0.07111111111111111,-0.14212121361807975,0.8222222222222222,0.13111111111111112,0.47444444444444445,0.0977777777777778,16.34129874886598,0
1834,21256,21257,2003,0.07,0.004935428415277251,0.4044444444444445,0.4066666666666667,0.37333333333333335,0.17333333333333334,16.554031505326112,0
1835,840,841,2003,0.07,-0.14261671940595458,0.6711111111111111,0.33444444444444443,0.49666666666666665,0.19666666666666668,16.821565372661016,0
1836,13215,13216,2003,0.044,-0.1471153592043976,0.808,0.29400000000000004,0.398,0.03799999999999998,17.021256392238314,0
1837,3028,3029,2003,0.10333333333333333,-0.12974146542778842,0.5922222222222222,0.13,0.36444444444444446,0.35777777777777775,16.403443421615073,0
1838,7355,7356,2003,0.22124999999999997,-0.14071563544689691,0.5775,0.17625000000000002,0.6,0.25125000000000003,16.335348491689484,0
1839,19971,19972,2003,0.1411111111111111,-0.1328388701336674,0.54,0.11888888888888889,0.3833333333333333,0.3422222222222222,16.56088100134183,0
1840,15841,15842,2003,0.06444444444444446,0.26713892939350964,0.5066666666666667,0.30777777777777776,0.3277777777777778,0.19333333333333333,16.416433136290156,0
1841,17931,17932,2003,0.13222222222222224,-0.14068799767386808,0.4955555555555555,0.21444444444444444,0.21888888888888894,0.4788888888888889,17.33146220193718,0
1842,3928,3929,2003,0.14100000000000001,-0.1432723268647324,0.5820000000000001,0.28400000000000003,0.317,0.127,17.336367331069113,0
1843,13886,13887,2003,0.09714285714285714,0.3364539001137454,0.48142857142857143,0.23571428571428574,1.5357142857142856,0.31714285714285717,18.677176737753314,0
1844,4146,4147,2003,0.09666666666666666,-0.14072748020676645,0.6688888888888889,0.1488888888888889,0.32555555555555554,0.1277777777777778,18.263821869581577,0
1845,17617,17618,2003,0.1575,-0.05416301389036083,0.5237499999999999,0.28750000000000003,0.2725,0.1775,17.401125369669643,0
1846,3786,3787,2003,0.17,-0.12705048404493227,0.49625,0.35875,0.20125000000000004,0.23500000000000001,16.831914512561944,0
1847,3743,3744,2003,0.30100000000000005,-0.08810358105847145,0.608,0.261,0.373,0.257,16.99280829194477,0
1848,5626,5627,2003,0.12,-0.12091948827697135,0.712,0.196,0.606,0.191,16.338661546884254,0
1849,8125,8126,2003,0.04444444444444445,-0.10172268595644335,0.518888888888889,0.15555555555555556,0.44,0.29333333333333333,17.282324785993502,0
1850,7257,7258,2003,0.21,-0.13642360210274937,0.6614285714285715,0.17,0.3442857142857143,0.09857142857142859,16.67362844876044,0
1851,8489,8490,2003,0.17875000000000002,-0.13897667663855331,0.5862499999999999,0.2575,0.39375,0.13749999999999998,16.720380230258183,0
1852,18034,18035,2003,0.09875,-0.00010427014337204953,0.60375,0.16125,0.4275,0.14875,16.527261281140568,0
1853,16434,16435,2003,0.06875,1.750785172578826,0.4475,0.16625,0.31,0.2925,18.064603314298676,0
1854,14703,14704,2003,0.13333333333333333,-0.1448869650476122,0.5566666666666666,0.1611111111111111,0.4277777777777778,0.17222222222222222,16.58906147774846,0
1855,18017,18018,2003,0.20777777777777776,0.047100799424116796,0.5877777777777777,0.12111111111111111,0.29000000000000004,0.1011111111111111,17.02841215974608,0
1856,7555,7556,2003,0.23875,-0.1454683453445411,0.67375,0.13,0.28,0.035,16.71896891830007,0
1857,5329,5330,2003,0.19333333333333333,-0.13956274548626382,0.47333333333333333,0.4444444444444445,0.2388888888888889,0.2511111111111111,16.883167658169032,0
1858,19471,19472,2003,0.13,-0.12726788474170403,0.8377777777777777,0.20444444444444446,0.40444444444444444,0.06444444444444444,16.405066730845263,0
1859,10705,10706,2003,0.18222222222222223,-0.048245569272214066,0.6255555555555555,0.13111111111111112,0.5266666666666666,0.05999999999999997,16.989404116269167,0
1860,6488,6489,2003,0.08499999999999999,-0.1345793095369947,0.52,0.26375000000000004,0.405,0.2225,16.628598735783704,0
1861,17786,17787,2003,0.17099999999999999,-0.14665696699744724,0.802,0.11299999999999999,0.456,0.031,16.28481009755129,0
1862,12173,12174,2003,0.09875,-0.1440358696978212,0.53625,0.1925,0.95875,0.11375000000000002,20.33112365297058,0
1863,6474,6475,2004,0.12125,-0.1439514757837509,0.5225,0.375,0.2925,0.44,17.709706990614706,0
1864,15384,15385,2003,0.10111111111111111,-0.13886193052731735,0.5177777777777778,0.16777777777777778,0.3566666666666667,0.18555555555555556,18.963447523404064,0
1865,19022,19023,2003,0.262,2.3810384786774534,0.26,0.34,0.5900000000000001,0.482,16.651906022208223,0
1866,609,610,2003,0.16222222222222224,-0.14015103522644992,0.6577777777777778,0.21555555555555556,0.4222222222222222,0.2288888888888889,16.471167981585634,0
1867,10474,10475,2003,0.10300000000000001,0.0719712417221439,0.49,0.095,0.6709999999999999,0.08299999999999999,17.12871673498524,0
1868,6023,6024,2004,0.3188888888888889,-0.024879806302944705,0.6777777777777778,0.17555555555555555,0.45999999999999996,0.18888888888888888,16.50071356846909,0
1869,13232,13233,2003,0.2525,-0.14832441306807861,0.6,0.13875,0.47375,0.0925,16.941577246745126,0
1870,5313,5314,2003,0.2142857142857143,-0.14471070374003006,0.5642857142857143,0.2914285714285714,0.20857142857142857,0.022857142857142854,17.8028751524237,0
1871,21732,21733,2003,0.124,-0.1452373725270855,0.712,0.092,0.383,0.14100000000000001,16.895887199571952,0
1872,8310,8311,2003,0.19,-0.14201066252596425,0.7555555555555555,0.09444444444444444,0.37333333333333335,0.11888888888888889,16.682778954982066,0
1873,18087,18088,2003,0.10666666666666666,1.1169807087649841,0.4477777777777778,0.030000000000000027,0.4855555555555556,0.3144444444444444,17.994444460564825,0
1874,17740,17741,2003,0.165,-0.14004226084831484,0.5700000000000001,0.254,0.40800000000000003,0.209,16.66321588105992,0
1875,8772,8773,2003,0.13444444444444445,-0.03301123395336889,0.5655555555555556,0.16444444444444445,0.4,0.25222222222222224,16.542070983464658,0
1876,14805,14806,2003,0.12125,-0.09283319367437001,0.455,0.2675,0.4975,0.3375,18.21334116515785,0
1877,3969,3970,2004,0.13999999999999999,-0.12811083681908475,0.6811111111111111,0.08777777777777782,0.37555555555555553,0.21333333333333332,16.11303971369801,0
1878,11703,11704,2003,0.11777777777777779,-0.13782551403873453,0.6355555555555555,0.11666666666666667,0.5066666666666667,0.27555555555555555,16.332001342093083,0
1879,2250,2251,2003,0.03,-0.028782654679950916,0.58,0.26875,0.75625,0.31124999999999997,16.69642772317598,0
1880,3134,3135,2003,0.04714285714285717,-0.07044913568381,0.4857142857142857,0.19,0.5414285714285715,0.18857142857142858,16.921119141187816,0
1881,16331,16332,2003,0.24625,-0.14636558590465704,0.6575,0.19625,0.22125,0.04999999999999999,17.612491771769918,0
1882,6407,6408,2003,0.13,18.46071575261969,0.19,0.54,0.7,0.8,15.9520714085528,0
1883,14404,14405,2003,0.234,-0.14523914924106587,0.616,0.31200000000000006,0.366,0.31,16.674915033710512,0
1884,19757,19758,2003,0.111,0.14052397394296684,0.388,0.42700000000000005,0.30799999999999994,0.29500000000000004,16.518866967169696,0
1885,11649,11650,2004,0.07666666666666667,-0.14340439593727752,0.6316666666666666,0.15000000000000002,0.46499999999999997,-0.03,16.47573098398984,0
1886,2453,2454,2003,0.07142857142857144,-0.1425837232891752,0.7014285714285714,0.051428571428571435,0.4442857142857143,0.09571428571428572,16.946239736657795,0
1887,10809,10810,2003,0.09714285714285714,0.13157085837930868,0.38,0.4,0.6471428571428571,0.19857142857142857,16.205229619323646,0
1888,3429,3430,2003,0.10888888888888888,0.5013749781931647,0.4366666666666667,0.3188888888888889,0.44555555555555554,0.3511111111111111,16.647488232808325,0
1889,12730,12731,2003,0.24428571428571427,-0.14649503220894539,0.7257142857142858,0.06857142857142862,0.5914285714285714,0.17857142857142858,17.660639855748208,0
1890,3683,3684,2003,0.24500000000000002,-0.14542570420901083,0.8049999999999999,0.045999999999999985,0.263,0.133,17.039939173182486,0
1891,21035,21036,2003,0.09999999999999999,-0.14332543087148072,0.79,0.33111111111111113,0.6888888888888889,0.08777777777777776,16.63190919506114,0
1892,10431,10432,2004,0.01874999999999999,0.08029647925593306,0.48750000000000004,0.3,0.6937500000000001,0.40125,16.918915737539894,0
1893,17438,17439,2003,0.088,-0.10444579625044559,0.499,0.30700000000000005,0.414,0.309,17.90360394509049,0
1894,84,85,2003,0.2,-0.13389897614198923,0.5744444444444444,0.17777777777777778,0.44333333333333336,0.29555555555555557,17.13866648101084,0
1895,7523,7524,2003,0.09899999999999999,-0.13497862600409583,0.75,0.113,0.57,0.12099999999999998,16.55954222442667,0
1896,20470,20471,2003,0.214,-0.14567622088025114,0.765,0.08,0.34600000000000003,0.11099999999999999,16.567822357867264,0
1897,9087,9088,2003,0.08,-0.13409737586980372,0.7262500000000001,0.13,0.6675,0.12749999999999997,16.31311645960198,0
1898,5813,5814,2003,0.12142857142857143,-0.0325010632247032,0.5457142857142857,0.33571428571428574,0.7242857142857143,0.29714285714285715,16.974387025180903,0
1899,155,156,2003,0.222,-0.13393569489758478,0.525,0.145,0.382,0.208,16.298576372887602,0
1900,14934,14935,2003,0.04600000000000001,0.35085492837396065,0.323,0.345,0.359,0.20900000000000002,18.576195514025592,0
1901,11637,11638,2004,0.052857142857142866,-0.13939325261289287,0.6385714285714286,0.21857142857142858,0.6357142857142857,0.24142857142857144,16.379273124071236,0
1902,6650,6651,2003,0.08199999999999999,-0.11765033455298435,0.486,0.168,0.5760000000000001,0.124,20.2179226297277,0
1903,11886,11887,2004,0.04333333333333332,-0.13443988684269728,0.5066666666666666,0.3211111111111111,0.6033333333333333,0.43333333333333335,16.794014920455957,0
1904,16833,16834,2003,0.3425,-0.14567266745229024,0.49624999999999997,0.185,0.22250000000000003,0.20625,17.955701279223778,0
1905,13699,13700,2003,0.131,-0.14088086984707673,0.538,0.252,0.34199999999999997,0.09399999999999997,18.66981395561261,0
1906,12121,12122,2003,0.087,-0.12306220533736714,0.469,0.271,0.511,0.389,16.91129483855576,0
1907,15425,15426,2003,0.164,-0.13789776707393855,0.4,0.132,0.26799999999999996,0.163,20.20467714050816,0
1908,20227,20228,2003,0.08666666666666667,-0.11355362693944704,0.6133333333333333,0.16444444444444445,0.6311111111111111,0.25222222222222224,16.85914206693518,0
1909,15772,15773,2004,0.11250000000000002,0.8029704490099551,0.45875,0.23250000000000004,0.32625000000000004,0.35250000000000004,16.145242260159794,0
1910,16273,16274,2003,0.07500000000000001,15.047257319142355,0.395,0.155,0.495,0.295,17.277738818088558,0
1911,17804,17805,2003,0.135,0.3610745871893808,0.364,0.353,0.7929999999999999,0.391,17.551514999906672,0
1912,2175,2176,2003,0.12875,-0.12005911453194919,0.55,0.1875,0.39249999999999996,0.2,16.625038358909695,0
1913,9610,9611,2003,0.139,-0.14652726687687598,0.772,0.09900000000000002,0.32199999999999995,0.015999999999999986,17.566504070364495,0
1914,9824,9825,2004,0.14375,-0.13900554824073522,0.6799999999999999,0.06749999999999998,0.48,0.08875,16.231598993677743,0
1915,2857,2858,2003,0.10600000000000001,-0.07252357616410085,0.579,0.23400000000000004,0.32899999999999996,0.29300000000000004,16.970439589977058,0
1916,21214,21215,2003,0.11499999999999999,-0.07688718570003128,0.523,0.21900000000000003,0.32899999999999996,0.395,16.2493081045958,0
1917,8448,8449,2003,0.10857142857142858,-0.14284007773492263,0.6757142857142857,0.19428571428571428,0.32142857142857145,0.025714285714285717,16.85074972797688,0
1918,11112,11113,2004,0.06749999999999999,-0.13883453952011907,0.70125,0.33,0.5625,0.11000000000000001,16.48416203135722,0
1919,6822,6823,2003,0.06125,0.0010217223417240033,0.65,0.47250000000000003,0.39375,0.2875,16.31307840320345,0
1920,12383,12384,2003,0.09,-0.13970290847805314,0.5344444444444445,0.23222222222222222,0.78,0.2544444444444445,17.9613971628274,0
1921,12402,12403,2003,0.07250000000000001,-0.1445022571176835,0.29125,0.525,0.64,0.195,17.56233635560787,0
1922,13860,13861,2004,0.19,11.61433498400944,0.14,0.54,0.435,0.5700000000000001,18.85855364688109,0
1923,654,655,2003,0.21777777777777776,-0.07497721817107149,0.5233333333333333,0.21666666666666667,0.4888888888888889,0.31777777777777777,16.492232603227173,0
1924,1170,1171,2003,0.1825,-0.14087109792018435,0.64625,0.065,0.585,0.2575,17.118822874623163,0
1925,3702,3703,2003,0.095,-0.13645152189387041,0.52625,0.21125,0.43,0.355,16.828446979097727,0
1926,7505,7506,2003,0.06875,-0.14298094577194226,0.60625,0.07374999999999998,0.28125,0.12625,16.781606730632845,0
1927,16656,16657,2003,0.09571428571428572,-0.14299744383033194,0.5742857142857143,0.11428571428571431,0.6014285714285714,0.3628571428571428,16.704865182926252,0
1928,10612,10613,2004,0.192,-0.13181607511893453,0.6779999999999999,0.176,0.41300000000000003,0.188,16.489197722523645,0
1929,13084,13085,2003,0.133,0.056886940028312606,0.41800000000000004,0.358,0.16899999999999998,0.10300000000000004,16.738901484869444,0
1930,19431,19432,2003,0.15444444444444444,-0.14236205706875996,0.6444444444444445,0.11333333333333336,0.8266666666666667,0.2411111111111111,16.67809605565273,0
1931,6769,6770,2003,0.115,11.073130138431353,0.3625,0.3825,0.21000000000000002,-0.0625,18.95315190289058,0
1932,20130,20131,2003,0.12666666666666668,-0.12816216411185266,0.6522222222222223,0.1511111111111111,0.24666666666666667,0.20222222222222222,17.067873648249098,0
1933,8853,8854,2003,0.08285714285714287,0.12022019420720478,0.5057142857142858,0.32857142857142857,0.4957142857142857,0.19857142857142857,16.579482794697075,0
1934,10275,10276,2003,0.06571428571428573,-0.11627566556469912,0.7485714285714286,0.1085714285714286,0.8928571428571428,0.055714285714285716,20.76531571359863,0
1935,450,451,2003,0.13,-0.061876173457892654,0.35750000000000004,0.28375,0.5,0.50125,17.21388160364828,0
1936,12231,12232,2003,0.09555555555555556,0.020183582620636912,0.2511111111111111,0.5,0.72,0.55,18.973886523369007,0
1937,6786,6787,2003,0.3314285714285714,-0.14440104787486988,0.6257142857142857,0.11428571428571431,0.3242857142857143,0.23428571428571426,16.213616334593837,0
1938,17208,17209,2002,0.255,15.8653541550002,0.41,0.4,0.255,0.56,17.745331977812043,0
1939,12713,12714,2003,0.245,-0.14743339100689412,0.573,0.134,0.285,0.069,17.765044126214253,0
1940,13519,13520,2003,0.03125,-0.1283608106054977,0.5625,0.33124999999999993,0.43875,0.33125000000000004,18.344319270361115,0
1941,14452,14453,2003,0.1688888888888889,-0.1196517041456039,0.3522222222222222,0.19666666666666668,0.4855555555555556,0.5555555555555556,16.50176151940856,0
1942,15984,15985,2003,0.11888888888888889,-0.1325506476435091,0.45666666666666667,0.2833333333333333,0.4444444444444445,0.27555555555555555,19.937787760886575,0
1943,13338,13339,2003,0.11714285714285715,1.386083218331026,0.3914285714285714,0.32285714285714284,0.5371428571428571,0.13714285714285712,19.730575707205695,0
1944,4108,4109,2003,0.10500000000000001,-0.14379379241798795,0.73,0.11375,0.9899999999999999,0.013750000000000012,16.69522230249305,0
1945,10986,10987,2003,0.234,-0.14983728502241284,0.8119999999999999,0.098,0.374,-0.03400000000000003,16.238207951043485,0
1946,15518,15519,2003,0.2088888888888889,-0.06251653078833846,0.5966666666666667,0.14222222222222222,0.18888888888888888,0.29444444444444445,17.243763235693958,0
1947,18726,18727,2003,0.12555555555555556,-0.1338831831288299,0.5777777777777777,0.27111111111111114,0.5144444444444445,0.1511111111111111,16.417403924392357,0
1948,7573,7574,2003,0.09,-0.1259787800425715,0.49444444444444446,0.06555555555555556,0.7866666666666667,0.3222222222222222,16.591590785501573,0
1949,15149,15150,2003,0.185,-0.1359318330545953,0.4625,0.14750000000000002,0.31125,0.27,16.447682774690882,0
1950,15323,15324,2004,0.17666666666666667,-0.09503237075681055,0.5555555555555556,0.22111111111111112,0.36777777777777776,0.10222222222222224,17.44459617310649,0
1951,8342,8343,2003,0.09666666666666666,-0.11497697225043407,0.595,0.061666666666666675,0.7466666666666667,0.245,17.07364796889075,0
1952,6745,6746,2003,0.09625,1.2373259366975942,0.5875,0.26125,0.395,0.31375,16.7646599632398,0
1953,10347,10348,2003,0.14333333333333334,0.17977987710252363,0.6988888888888889,0.11888888888888889,0.3177777777777778,0.18888888888888888,16.640295181740598,0
1954,20821,20822,2003,0.19555555555555554,-0.1461977851398389,0.8355555555555556,0.07000000000000003,0.3077777777777778,-0.07444444444444442,16.358031048511034,0
1955,5768,5769,2003,0.14222222222222222,-0.10661852003584418,0.48333333333333334,0.16444444444444445,0.7622222222222221,0.4288888888888889,17.005483996930163,0
1956,6411,6412,2003,0.02333333333333333,-0.11018280569324665,0.47833333333333333,0.38333333333333336,0.4216666666666667,0.4033333333333333,17.186305227580707,0
1957,5243,5244,2003,0.08571428571428572,-0.1338346760169833,0.43142857142857144,0.15571428571428572,0.5214285714285715,0.5328571428571428,16.334772896925113,0
1958,16638,16639,2003,0.1975,-0.14627452931316015,0.86,0.20750000000000002,0.21875000000000003,-0.13375000000000004,18.49317480370743,0
1959,4457,4458,2004,0.13,-0.021224957585706524,0.58125,0.19,0.62875,0.23,16.631752186792834,0
1960,8883,8884,2003,0.106,-0.14315684045600463,0.751,0.10800000000000001,0.27299999999999996,0.059,16.768876848897886,0
1961,21790,21791,2003,0.11666666666666667,-0.1444467348057951,0.6055555555555555,0.2744444444444445,0.23777777777777775,0.20333333333333334,17.581354926972296,0
1962,1265,1266,2003,0.14250000000000002,-0.021942305855304208,0.60125,0.16999999999999998,0.34375,0.30874999999999997,16.694162388322013,0
1963,11285,11286,2003,0.08777777777777779,0.4806802085744717,0.40555555555555556,0.48555555555555563,0.4077777777777778,0.4311111111111111,16.681632407050632,0
1964,9866,9867,2004,0.15428571428571428,-0.14576657947696997,0.8942857142857144,0.10428571428571429,0.32,0.008571428571428563,17.38413242923754,0
1965,4407,4408,2003,0.121,-0.1282626471580791,0.683,0.055999999999999994,0.31399999999999995,0.15800000000000003,16.658462556021124,0
1966,18471,18472,2004,0.11375,0.3674823061597933,0.45375,0.2425,0.75,0.33125,16.51027391607651,0
1967,6243,6244,2003,0.113,-0.14095549183425465,0.646,0.219,0.438,0.139,16.597085549300584,0
1968,16062,16063,2003,0.2275,0.09508762314299378,0.3625,0.22125,0.21125000000000005,0.01999999999999999,18.034962589025163,0
1969,4950,4951,2003,0.33333333333333326,0.15132284151600656,0.47,0.062222222222222234,0.33111111111111113,0.29444444444444445,16.266166969951104,0
1970,13671,13672,2003,0.053750000000000006,-0.1411598139420039,0.79625,0.23375,0.45,0.10875,16.608971630471245,0
1971,1153,1154,2003,0.12625,-0.14598803418381617,0.7050000000000001,0.125,0.37375,0.1175,16.444982277318733,0
1972,6622,6623,2003,0.1322222222222222,-0.05327761809011435,0.4044444444444445,0.14,0.39222222222222225,0.16666666666666669,16.283906691878965,0
1973,26,27,2003,0.27285714285714285,-0.13735510786105937,0.4585714285714286,0.13,0.3542857142857143,0.14714285714285716,16.76040203719462,0
1974,969,970,2003,0.1,-0.08148665401686352,0.66,0.13875,0.47250000000000003,0.15875000000000003,16.82419606411576,0
1975,7002,7003,2003,0.12333333333333334,-0.11871399398926706,0.7333333333333333,0.16444444444444445,0.5166666666666667,0.12333333333333334,17.347470375111016,0
1976,3306,3307,2003,0.057777777777777775,-0.14458492367093947,0.7822222222222222,0.19777777777777777,0.4811111111111111,0.0266666666666667,16.526974347919282,0
1977,4069,4070,2003,0.27,-0.13807820224928422,0.6811111111111111,0.1577777777777778,0.41555555555555557,0.13777777777777778,16.599419436194495,0
1978,14088,14089,2003,0.126,-0.11088283100153518,0.41800000000000004,0.24200000000000002,0.7470000000000001,0.32100000000000006,18.029886211633052,0
1979,12593,12594,2003,0.2511111111111111,-0.14193959396674713,0.41,0.1577777777777778,0.22666666666666666,0.28444444444444444,19.264081506468916,0
1980,2711,2712,2003,0.10166666666666667,-0.1306920074073172,0.5716666666666667,0.13333333333333333,0.47333333333333333,0.3416666666666667,16.252304045013965,0
1981,2142,2143,2003,0.12000000000000001,-0.13094370855454449,0.631,0.188,0.31499999999999995,0.28,16.82628282690009,0
1982,21381,21382,2003,0.18555555555555556,-0.1426976585983963,0.6922222222222222,0.08444444444444443,0.4066666666666667,0.06444444444444444,16.977593349361523,0
1983,12772,12773,2003,0.284,-0.13237040988082796,0.67,0.11,0.501,0.187,18.338180024554482,0
1984,2506,2507,2003,0.25222222222222224,-0.14115783981535893,0.44666666666666666,0.09555555555555557,0.35444444444444445,0.36000000000000004,16.42685117590933,0
1985,1853,1854,2003,0.20800000000000002,2.562806979159093,0.6859999999999999,0.258,0.394,0.22799999999999998,17.176596031463138,0
1986,14433,14434,2003,0.19285714285714284,0.1192430015179695,0.4042857142857143,0.2,0.6614285714285715,0.14285714285714285,17.75441651296428,0
1987,20779,20780,2004,0.21000000000000002,-0.13248437339185823,0.7028571428571428,0.18,0.44857142857142857,0.13142857142857145,16.13388803445531,0
1988,11325,11326,2004,0.06599999999999999,-0.14370406836197633,0.8019999999999999,0.14800000000000002,0.556,0.05299999999999999,16.41280983666648,0
1989,19633,19634,2003,0.18833333333333332,0.5828570554622247,0.39,0.45166666666666666,0.32,0.31166666666666665,17.05842747273895,0
1990,17835,17836,2003,0.04625,0.3085997839559434,0.55875,0.1775,0.4175,0.4075,17.870287557227837,0
1991,17891,17892,2003,0.12375,1.1200272797097564,0.435,0.19625000000000004,0.7825000000000001,0.22625,16.771767515798075,0
1992,4831,4832,2003,0.14,-0.12223527188761951,0.5442857142857143,0.29714285714285715,0.8228571428571428,0.36857142857142855,16.878958117938353,0
1993,21430,21431,2003,0.23249999999999998,-0.12947569862821612,0.54,0.16125,0.5075,0.19625,17.90767714926753,0
1994,10363,10364,2004,0.14,-0.009751509786740904,0.6557142857142857,0.18142857142857144,0.2842857142857143,0.11857142857142856,16.424145159985624,0
1995,15478,15479,2003,0.07333333333333335,-0.14189024080062412,0.5422222222222222,0.6211111111111111,0.1233333333333334,0.3466666666666667,18.01526092622569,0
1996,543,544,2004,0.1525,-0.11060699615607375,0.59625,0.28375,0.355,0.31375,16.84066386276694,0
1997,20871,20872,2003,0.25555555555555554,0.057794643459646695,0.5599999999999999,0.21666666666666667,0.5122222222222222,0.23666666666666666,17.80854825160115,0
1998,18799,18800,2003,0.09444444444444444,-0.13077590778972634,0.5933333333333334,0.26333333333333336,0.5977777777777777,0.33555555555555555,16.40716038207942,0
1999,15549,15550,2003,0.117,-0.1338148783469157,0.588,0.14300000000000002,0.416,0.22899999999999998,17.49617905410898,0
2000,31,32,2002,0.22,-0.1645946713438454,0.52,0.29,-0.03,0.11,16.60694538400099,1
2001,175,176,2004,0.04,-0.1477336556695864,0.76,0.06,0.25,0.01,16.40933192474689,1
2002,317,318,2004,0.07,-0.1416750609963279,0.63,0.22,0.13,0.3,17.21388268568575,1
2003,418,419,2002,0.33,-0.1484265741219532,0.84,0.13,0.14,0.1,16.30826103104642,1
2004,454,455,2004,0.33,-0.1508251379955306,0.91,0.0,0.06,-0.13,16.29386101279749,1
2005,519,520,2002,0.09,-0.1542541959777561,1.28,0.15,0.31,-0.37,17.33184870236707,1
2006,541,542,2004,0.11,-0.1470585043570239,0.95,0.02,0.23,-0.03,16.47754739601388,1
2007,548,549,2002,0.18,-0.144695474763055,0.64,0.2,0.54,0.2,16.00606583375681,1
2008,570,571,2003,0.18,-0.1502565895217938,0.92,0.04,0.16,-0.15,16.12489259928121,1
2009,571,572,2003,0.09,0.07874407541553437,0.14,0.47,0.23,0.08,17.28991159110068,1
2010,572,573,2004,0.03,-0.1454061603552261,0.76,0.04,0.26,0.17,16.54209493515965,1
2011,573,574,2004,0.12,-0.1469341343783939,0.77,0.05,0.14,0.09,17.31554558756288,1
2012,612,613,2002,0.17,-0.1475026828521308,0.71,0.03,0.34,0.03,16.70711000638438,1
2013,682,683,2002,0.34,-0.1516957278459402,0.84,0.03,0.06,-0.01,17.16842180341356,1
2014,695,696,2004,0.11,-0.1489418211762772,0.88,0.09,0.45,0.03,16.89041720845561,1
2015,744,745,2002,0.15,-0.1493682325315799,0.75,0.07,0.13,-0.03,16.41892723834305,1
2016,778,779,2002,0.03,-0.147325011454088,0.89,0.01,0.28,-0.06,15.96367676850129,1
2017,799,800,2003,0.49,-0.1524774819973284,0.96,0.04,0.83,-0.24,17.80508008125175,1
2018,800,801,2005,0.43,-0.1454772289144432,0.86,0.06,0.24,-0.02,16.40086266427215,1
2019,812,813,2004,0.14,-0.1487108483588216,0.75,0.02,0.34,0.13,15.95367349971778,1
2020,823,824,2003,0.43,-0.1551603201077743,0.64,0.18,-0.17,-0.1,18.20117266379747,1
2021,941,942,2004,1.09,-0.1481422998850848,0.8,0.02,0.15,0.06,15.89823109286517,1
2022,966,967,2002,0.29,-0.1441624605689267,1.02,0.02,0.5,-0.33,15.99273456174758,1
2023,971,972,2004,0.12,-0.1480001627666505,0.95,0.03,0.18,0.02,16.53060019069368,1
2024,1050,1051,2002,0.5,-0.1487819169180388,0.78,0.05,0.34,0.11,15.93441316852502,1
2025,1086,1087,2002,0.12,-0.1487463826384302,0.79,0.1,0.13,-0.01,17.19821214205619,1
2026,1102,1103,2003,0.05,-0.1517134949857445,0.95,0.1,0.07,-0.09,17.44190463513023,1
2027,1141,1142,2003,0.12,-0.1619118332333996,0.33,0.75,0.05,-0.6,17.17609352772608,1
2028,1180,1181,2002,0.32,-0.1569192669483977,0.99,0.19,0.05,-0.3,18.13618029808798,1
2029,1186,1187,2003,0.01,-0.1504164937800322,0.81,0.01,0.26,-0.46,17.18229781037123,1
2030,1240,1241,2002,0.25,-0.1547872101718844,0.84,0.02,0.06,-0.09,16.71183197040111,1
2031,1285,1286,2002,0.05,-0.1476270528307607,0.81,0.53,0.26,0.12,16.72275188778211,1
2032,1286,1287,2004,0.01,-0.1458681059901373,0.71,0.07,0.26,0.14,16.18892683171891,1
2033,1356,1357,2002,0.14,-0.1537922503428449,1.13,0.16,0.52,-0.34,16.98830164768738,1
