,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
980,13639,13640,2003,0.035,0.03985674170058402,0.46499999999999997,0.30333333333333334,0.42277777777777775,0.3105555555555556,17.367642004618187,0
981,2963,2964,2003,0.13789473684210526,0.3033955315512998,0.5473684210526316,0.24210526315789477,0.44,0.22789473684210526,16.622669697379358,0
982,8907,8908,2003,0.2107142857142857,0.010378659611505083,0.5414285714285714,0.19142857142857145,0.4935714285714286,0.27999999999999997,17.503339578659677,0
983,18511,18512,2003,0.09933333333333334,0.2241716681415037,0.5346666666666666,0.36533333333333334,0.30400000000000005,0.32933333333333337,17.11871668142465,0
984,6211,6212,2003,0.05235294117647059,-0.10787569033336772,0.5441176470588235,0.24352941176470588,0.5635294117647058,0.3735294117647059,17.08730159250142,0
985,8555,8556,2003,0.08888888888888888,-0.004726934448282138,0.5777777777777777,0.34611111111111115,0.7116666666666667,0.16,16.77511066600981,0
986,1062,1063,2003,0.12312500000000001,-0.06499319604730551,0.60875,0.13125,0.43374999999999997,0.265,16.56740480813648,0
987,3088,3089,2003,0.18368421052631578,-0.11009817800102104,0.49526315789473685,0.2736842105263158,0.5521052631578948,0.23105263157894737,16.32966929135493,0
988,5697,5698,2003,0.12333333333333334,-0.11354375630622239,0.5228571428571429,0.19523809523809524,0.5347619047619048,0.2119047619047619,16.935067589146893,0
989,18574,18575,2003,0.205625,-0.11982258948330476,0.556875,0.196875,0.413125,0.165625,16.430271978568477,0
990,5821,5822,2003,0.1361111111111111,0.2109572592057402,0.5555555555555556,0.3672222222222222,0.6344444444444445,0.31611111111111106,16.686303675762584,0
991,14719,14720,2003,0.12437500000000001,0.541125005251945,0.281875,0.28750000000000003,0.34125,0.47625,18.230245821427825,0
992,11249,11250,2004,0.14105263157894737,-0.12707608275293972,0.7205263157894737,0.09210526315789476,0.6257894736842105,0.11157894736842107,16.419712026373414,0
993,18653,18654,2003,0.04944444444444446,-0.12772292093335802,0.6022222222222222,0.29055555555555557,0.4216666666666667,0.18833333333333335,16.70076462118219,0
994,16244,16245,2003,0.14375000000000002,-0.13083044303829222,0.621875,0.21875,0.27,0.27125,18.65819158089093,0
995,12462,12463,2003,0.09352941176470589,0.33267830825348843,0.4923529411764706,0.1811764705882353,0.6435294117647059,0.3552941176470588,17.132825098240207,0
996,12948,12949,2003,0.08647058823529412,-0.11685541181562359,0.43999999999999995,0.24588235294117644,0.6805882352941176,0.43529411764705883,17.826063105954788,0
997,14488,14489,2003,0.11647058823529412,-0.09797521295890199,0.35705882352941176,0.2535294117647059,0.35,0.46352941176470586,17.268900725559327,0
998,2732,2733,2003,0.07533333333333334,-0.05487784514848624,0.48933333333333334,0.2486666666666667,0.626,0.35866666666666663,17.182158245776137,0
999,17260,17261,2003,0.25882352941176473,-0.13850937473355404,0.5682352941176471,0.13411764705882354,0.37176470588235294,0.19941176470588237,17.12097701911819,0
1000,31,32,2002,0.22,-0.1645946713438454,0.52,0.29,-0.03,0.11,16.60694538400099,1
1001,175,176,2004,0.04,-0.1477336556695864,0.76,0.06,0.25,0.01,16.40933192474689,1
1002,317,318,2004,0.07,-0.1416750609963279,0.63,0.22,0.13,0.3,17.21388268568575,1
1003,418,419,2002,0.33,-0.1484265741219532,0.84,0.13,0.14,0.1,16.30826103104642,1
1004,454,455,2004,0.33,-0.1508251379955306,0.91,0.0,0.06,-0.13,16.29386101279749,1
1005,519,520,2002,0.09,-0.1542541959777561,1.28,0.15,0.31,-0.37,17.33184870236707,1
1006,541,542,2004,0.11,-0.1470585043570239,0.95,0.02,0.23,-0.03,16.47754739601388,1
1007,548,549,2002,0.18,-0.144695474763055,0.64,0.2,0.54,0.2,16.00606583375681,1
1008,570,571,2003,0.18,-0.1502565895217938,0.92,0.04,0.16,-0.15,16.12489259928121,1
1009,571,572,2003,0.09,0.07874407541553437,0.14,0.47,0.23,0.08,17.28991159110068,1
1010,572,573,2004,0.03,-0.1454061603552261,0.76,0.04,0.26,0.17,16.54209493515965,1
1011,573,574,2004,0.12,-0.1469341343783939,0.77,0.05,0.14,0.09,17.31554558756288,1
1012,612,613,2002,0.17,-0.1475026828521308,0.71,0.03,0.34,0.03,16.70711000638438,1
1013,682,683,2002,0.34,-0.1516957278459402,0.84,0.03,0.06,-0.01,17.16842180341356,1
1014,695,696,2004,0.11,-0.1489418211762772,0.88,0.09,0.45,0.03,16.89041720845561,1
1015,744,745,2002,0.15,-0.1493682325315799,0.75,0.07,0.13,-0.03,16.41892723834305,1
1016,778,779,2002,0.03,-0.147325011454088,0.89,0.01,0.28,-0.06,15.96367676850129,1
1017,799,800,2003,0.49,-0.1524774819973284,0.96,0.04,0.83,-0.24,17.80508008125175,1
1018,800,801,2005,0.43,-0.1454772289144432,0.86,0.06,0.24,-0.02,16.40086266427215,1
1019,812,813,2004,0.14,-0.1487108483588216,0.75,0.02,0.34,0.13,15.95367349971778,1
1020,823,824,2003,0.43,-0.1551603201077743,0.64,0.18,-0.17,-0.1,18.20117266379747,1
1021,941,942,2004,1.09,-0.1481422998850848,0.8,0.02,0.15,0.06,15.89823109286517,1
1022,966,967,2002,0.29,-0.1441624605689267,1.02,0.02,0.5,-0.33,15.99273456174758,1
1023,971,972,2004,0.12,-0.1480001627666505,0.95,0.03,0.18,0.02,16.53060019069368,1
1024,1050,1051,2002,0.5,-0.1487819169180388,0.78,0.05,0.34,0.11,15.93441316852502,1
1025,1086,1087,2002,0.12,-0.1487463826384302,0.79,0.1,0.13,-0.01,17.19821214205619,1
1026,1102,1103,2003,0.05,-0.1517134949857445,0.95,0.1,0.07,-0.09,17.44190463513023,1
1027,1141,1142,2003,0.12,-0.1619118332333996,0.33,0.75,0.05,-0.6,17.17609352772608,1
1028,1180,1181,2002,0.32,-0.1569192669483977,0.99,0.19,0.05,-0.3,18.13618029808798,1
1029,1186,1187,2003,0.01,-0.1504164937800322,0.81,0.01,0.26,-0.46,17.18229781037123,1
1030,1240,1241,2002,0.25,-0.1547872101718844,0.84,0.02,0.06,-0.09,16.71183197040111,1
1031,1285,1286,2002,0.05,-0.1476270528307607,0.81,0.53,0.26,0.12,16.72275188778211,1
1032,1286,1287,2004,0.01,-0.1458681059901373,0.71,0.07,0.26,0.14,16.18892683171891,1
1033,1356,1357,2002,0.14,-0.1537922503428449,1.13,0.16,0.52,-0.34,16.98830164768738,1
1034,1378,1379,2003,0.52,-0.1474671485725222,0.7,0.01,0.26,0.14,17.16632479233284,1
1035,1413,1414,2002,0.19,-0.151553590727506,0.93,0.05,-0.09,-0.2,15.92692243355196,1
1036,1444,1445,2004,0.26,-0.1438781863320583,0.8,0.06,0.43,0.09,16.38887792283275,1
1037,1449,1450,2004,0.14,-0.1484621084015618,0.9,0.23,0.53,0.07,16.3555559862789,1
1038,1552,1553,2003,0.27,-0.1460457773881801,0.85,0.08,0.24,-0.04,16.71653806341529,1
1039,1693,1694,2002,0.17,-0.1483910398423446,0.88,0.05,0.17,0.02,16.1764096524052,1
1040,1763,1764,2004,0.36,-0.1562263484960309,0.95,0.03,1.03,-0.2,16.66283243635382,1
1041,1823,1824,2003,0.2,-0.151429220748876,0.82,0.0,0.06,0.07,16.36009369395565,1
1042,2071,2072,2003,0.59,-0.1543430316767775,1.12,0.09,-0.21,-1.0,15.92979835494677,1
1043,2080,2081,2005,0.13,-0.1468452986793725,1.24,0.07,0.57,-0.28,16.84458108457106,1
1044,2114,2115,2004,0.52,-0.1468986000987854,0.73,0.07,0.37,0.1,16.75100534100683,1
1045,2171,2172,2004,0.27,-0.1430786650408658,0.85,0.05,0.27,0.03,17.33678097345658,1
1046,2178,2179,2003,0.58,-0.1526729205351754,0.68,0.56,0.09,-0.13,18.0097809948991,1
1047,2249,2250,2002,0.17,-0.1465432573026998,0.78,0.01,0.57,0.12,16.47323969366552,1
1048,2266,2267,2003,0.89,-0.1516779607061359,0.92,0.09,0.04,-0.58,16.8184426505061,1
1049,2428,2429,2003,0.13,-0.1552313886669913,0.9,0.1,0.2,-0.12,16.39439961251394,1
1050,2522,2523,2005,0.11,-0.1499012467257082,1.18,0.01,0.12,-0.22,16.11568474706366,1
1051,2546,2547,2002,0.1,-0.1481778341646934,0.65,0.23,0.15,0.15,16.39605278915321,1
1052,2550,2551,2002,0.36,-0.1485509441005831,0.79,0.0,0.19,-0.06,16.01395982950075,1
1053,2617,2618,2002,0.33,-0.1451751875377705,0.69,0.04,0.16,0.14,18.59622920670973,1
1054,2708,2709,2002,0.04,-0.1516424264265274,0.63,0.09,-0.46,-0.3,16.26674192357962,1
1055,2767,2768,2002,0.11,-0.1459569416891587,0.85,0.0,0.5,0.03,16.50268605730378,1
1056,2787,2788,2003,0.09,-0.1590868580045195,1.45,0.1,-0.2,-0.59,15.91204775757893,1
1057,2788,2789,2005,0.08,-0.1446599404834465,1.3,0.01,0.22,-0.34,16.06639079820803,1
1058,2813,2814,2002,0.22,-0.1468986000987854,0.9,0.01,0.27,0.07,18.37746042784001,1
1059,2832,2833,2004,0.44,-0.1581451995948928,0.84,0.1,-0.06,0.01,17.06385881241197,1
1060,2870,2871,2002,0.13,-0.1512160150712247,0.99,0.06,0.01,-0.18,16.75822431294482,1
1061,3033,3034,2005,0.07,-0.147769189949195,0.83,0.04,0.37,0.14,17.4123209666187,1
1062,3053,3054,2002,0.31,-0.1447310090426636,0.66,0.05,0.21,0.03,16.37100994321853,1
1063,3153,3154,2002,0.03,-0.1470585043570239,0.71,0.01,0.32,0.19,16.31617588497966,1
1064,3162,3163,2002,0.27,-0.1540942917195176,0.88,0.06,0.01,-0.19,17.22848224958224,1
1065,3167,3168,2003,0.12,-0.144055857730101,0.71,0.02,0.32,0.09,15.94007112867359,1
1066,3319,3320,2002,0.16,-0.1493149311121671,0.97,0.03,0.2,-0.26,16.17421933520575,1
1067,3320,3321,2003,0.16,-0.1444645019455994,0.97,0.01,0.93,-0.1,15.90306658795327,1
1068,3338,3339,2002,0.11,-0.1455660646134646,0.75,0.02,0.28,0.09,16.93072788458758,1
1069,3386,3387,2002,0.38,-0.148604245519996,0.81,0.0,0.14,0.07,16.35954533783429,1
1070,3394,3395,2004,0.44,-0.1433096378583214,0.75,0.01,0.41,0.11,16.74501643338408,1
1071,3411,3412,2004,0.09,-0.1509672751139648,0.93,0.03,0.01,-0.09,16.32912832070967,1
1072,3446,3447,2004,0.05,-0.1457259688717031,0.75,0.05,0.47,0.15,16.18408009499536,1
1073,3600,3601,2002,0.17,-0.1494926025102098,0.84,0.2,0.19,-0.1,17.5031218332793,1
1074,3605,3606,2003,0.28,-0.1460990788075929,0.83,0.17,0.35,0.04,16.33663630517634,1
1075,3616,3617,2003,0.19,-0.1498479453062954,0.99,0.03,0.41,-0.2,15.99264648043566,1
1076,3630,3631,2004,0.08,-0.1437893506330369,0.9,0.02,0.75,-0.03,15.92840089884285,1
1077,3637,3638,2004,0.19,-0.1456904345920945,0.81,0.01,0.46,-0.05,16.72713188058703,1
1078,3641,3642,2003,0.52,-0.1492971639723628,0.84,0.01,0.51,-0.09,16.31183346031666,1
1079,3650,3651,2004,0.36,-0.1456904345920945,0.79,0.1,1.05,0.17,16.40396518174847,1
1080,3689,3690,2002,0.26,-0.1458325717105287,0.69,0.01,0.29,0.1,16.16738987854263,1
1081,3700,3701,2003,0.26,-0.1453706260756175,0.72,0.08,0.16,0.07,16.06457862274852,1
1082,3760,3761,2002,0.01,-0.1473072443142837,0.64,0.0,0.12,0.04,16.30047120629433,1
1083,3788,3789,2003,0.24,-0.1513581521896589,0.97,0.06,0.05,0.05,19.81105983369772,1
1084,3792,3793,2003,0.03,-0.1515002893080931,0.88,0.1,0.01,-0.2,18.55749209413026,1
1085,3793,3794,2004,0.27,-0.1389744557460778,0.36,0.34,0.1,0.08,17.32946083419776,1
1086,3818,3819,2002,0.62,-0.1585538438103912,0.71,0.03,0.37,-0.19,16.88489748665364,1
1087,3907,3908,2003,0.91,-0.1673663451533126,0.71,0.12,-0.11,-0.68,16.19934793449224,1
1088,3953,3954,2002,0.06,-0.1480712313258677,0.88,0.07,0.67,0.06,15.9240298395918,1
1089,3988,3989,2003,0.32,-0.1559065399795539,0.72,0.5,0.01,-0.18,17.31186880525365,1
1090,4077,4078,2002,0.11,-0.1414973895982851,1.05,0.04,0.89,-0.42,16.4832246881329,1
1091,4105,4106,2005,0.22,-0.1501855209625766,1.46,0.06,0.02,-0.55,16.84222397127263,1
1092,4110,4111,2004,0.42,-0.1462767502056357,0.27,0.7,0.02,0.0,19.07712670397028,1
1093,4140,4141,2004,0.0,-0.1454416946348346,0.5,0.0,0.13,0.42,15.9601186266697,1
1094,4145,4146,2002,0.32,-0.1460990788075929,0.81,0.07,0.28,0.1,16.46695287600959,1
1095,4215,4216,2003,0.17,-0.1431675007398872,0.74,0.38,0.24,0.05,17.48912598224919,1
1096,4229,4230,2002,0.28,-0.1373931803034971,0.66,0.19,0.43,0.15,17.66510070645381,1
1097,4239,4240,2003,0.22,-0.1428654593632145,0.49,0.05,0.33,-0.02,16.04637223349292,1
1098,4277,4278,2003,0.44,-0.1511271793722033,0.93,0.09,0.2,-0.03,16.179508855879,1
1099,4318,4319,2004,0.18,-0.1384947429713623,0.76,0.05,0.6,0.2,16.94342621598791,1
1100,4427,4428,2003,0.26,-0.06891862349781298,0.91,0.33,1.11,0.07,16.99192767462682,1
1101,4441,4442,2003,0.14,-0.1484265741219532,0.93,0.3,0.42,-1.6,17.6305825882193,1
1102,4487,4488,2003,0.1,-0.1472361757550666,0.64,0.24,-0.05,-0.11,17.63887112232815,1
1103,4488,4489,2003,0.33,-0.156297417055248,1.01,0.0,0.25,-0.3,15.94133890186104,1
1104,4517,4518,2003,0.08,-0.1447665433222721,0.81,0.01,0.28,-0.02,16.21729534768426,1
1105,4568,4569,2002,0.62,-0.1447487761824678,0.76,0.01,0.31,0.04,17.27520663266858,1
1106,4630,4631,2002,0.39,-0.1479113270676292,0.87,0.01,0.15,-0.12,16.12045586346419,1
1107,4646,4647,2004,0.25,-0.1475915185511522,0.79,0.01,0.36,0.14,16.32999194837813,1
1108,4680,4681,2003,0.17,-0.1454594617746389,0.81,0.05,0.31,0.1,16.22112631461757,1
1109,4695,4696,2004,0.82,-0.1421014723516305,0.99,0.0,0.37,-0.06,17.07004688132048,1
1110,4739,4740,2002,0.2,-0.1449086804407063,0.76,0.05,0.18,0.03,16.61646762899135,1
1111,4740,4741,2004,0.14,-0.1459924759687672,0.74,0.13,0.35,0.23,16.64341589828456,1
1112,4770,4771,2003,0.06,-0.134568205074617,0.54,0.04,0.71,0.15,16.28368805249839,1
1113,4794,4795,2003,0.21,-0.1455660646134646,0.84,0.03,0.42,0.03,17.18802052927933,1
1114,4835,4836,2004,0.08,-0.1475026828521308,0.78,0.04,0.19,0.07,16.11197696995014,1
1115,4841,4842,2002,0.24,-0.1541653602787347,0.72,0.36,-0.08,-0.14,15.99456041557681,1
1116,4955,4956,2004,0.24,-0.1439847891708839,0.96,0.04,0.46,-0.09,16.85194758716631,1
1117,5018,5019,2003,0.02,-0.1441624605689267,0.76,0.05,0.48,0.07,15.96135072565096,1
1118,5019,5020,2004,0.02,-0.1504697951994451,0.79,0.01,0.56,-0.11,16.31084135373007,1
1119,5027,5028,2005,0.13,-0.1532059347293038,0.69,0.01,0.07,-0.33,16.71443833077233,1
1120,5134,5135,2002,0.11,-0.147129572916241,0.7,0.09,0.15,0.11,16.01829365804932,1
1121,5143,5144,2003,0.11,-0.1484265741219532,0.84,0.09,0.11,0.05,18.25380772562297,1
1122,5169,5170,2004,0.13,-0.1386901815092093,0.77,0.01,0.64,0.17,17.02700327464146,1
1123,5178,5179,2002,0.05,-0.1442690634077524,0.77,0.39,0.22,0.08,17.69237301261331,1
1124,5180,5181,2004,0.29,-0.1490306568752986,0.87,0.03,0.13,0.08,16.41995928797481,1
1125,5201,5202,2003,0.46,-0.1433984735573428,0.96,0.03,0.4,0.03,16.04218487010573,1
1126,5205,5206,2002,0.46,-0.1476270528307607,0.81,0.12,0.15,-0.07,16.46466651012436,1
1127,5261,5262,2003,0.14,-0.1522820434594814,0.59,0.22,0.08,-0.07,17.61215106164758,1
1128,5323,5324,2005,0.14,-0.1517845635449616,1.02,0.1,0.11,-0.19,17.76253372870442,1
1129,5339,5340,2002,0.14,-0.141870499534175,0.79,0.31,0.41,0.01,16.08747570890702,1
1130,5373,5374,2002,0.36,-0.1431141993204743,0.76,0.01,0.51,0.09,16.23056325135238,1
1131,5430,5431,2004,0.31,-0.1574700482823303,0.85,0.1,-0.08,-0.39,16.60832154983023,1
1132,5431,5432,2003,0.16,-0.1427233222447802,0.68,0.0,0.35,0.11,16.90212723199362,1
1133,5432,5433,2002,0.01,0.0378263524462841,0.47,0.54,0.74,0.5,17.13158013305829,1
1134,5487,5488,2003,0.21,-0.1468986000987854,0.98,0.14,0.26,-0.05,16.63895481003668,1
1135,5511,5512,2002,0.25,-0.1344083008163786,0.73,0.04,0.6,0.17,17.04545723418286,1
1136,5513,5514,2003,0.1,-0.1471118057764367,0.81,0.06,0.16,0.04,16.32895105124606,1
1137,5522,5523,2003,0.42,-0.1390632914450992,0.71,0.09,0.25,0.12,17.50573410837594,1
1138,5544,5545,2003,0.45,-0.1468275315395683,1.18,0.02,0.39,-0.48,16.12374108546303,1
1139,5549,5550,2002,0.06,-0.1565283898727036,1.33,0.54,0.17,-0.92,16.16316633500122,1
1140,5562,5563,2003,0.02,-0.1455660646134646,0.64,0.23,0.41,0.17,16.64598173394717,1
1141,5570,5571,2003,0.43,-0.1581451995948928,0.9,0.25,-0.26,-0.31,17.64921963551759,1
1142,5576,5577,2003,0.38,-0.1486575469394088,0.8,0.01,0.22,-0.13,15.96884756707745,1
1143,5642,5643,2004,0.12,-0.1477869570889992,0.73,0.15,0.22,0.07,17.97928641777278,1
1144,5652,5653,2002,0.24,-0.1534369075467594,1.03,0.08,-0.05,-0.25,16.5216498678095,1
1145,5671,5672,2003,0.31,-0.1423146780292819,0.75,0.01,0.31,0.15,17.3922367556839,1
1146,5689,5690,2003,0.17,-0.1487286154986259,0.6,0.12,0.14,0.12,16.31203265318256,1
1147,5690,5691,2002,0.42,-0.1436827477942112,0.69,0.21,0.26,0.04,16.79013211003982,1
1148,5797,5798,2003,0.03,-0.1466320930017212,0.85,0.05,0.27,-0.03,16.33584636704109,1
1149,5848,5849,2002,0.09,-0.1398272784566831,0.81,0.1,0.29,0.1,17.40531301923307,1
1150,5853,5854,2004,0.06,-0.1453883932154218,0.75,0.09,0.42,0.15,17.32624145619193,1
1151,5914,5915,2003,0.09,-0.1467919972599597,0.77,0.14,0.21,0.08,16.3086232789948,1
1152,5930,5931,2002,0.87,-0.1966998929701742,0.54,0.09,0.12,-0.56,15.90493634081341,1
1153,5944,5945,2003,0.35,-0.1510205765333777,0.97,0.0,0.01,-0.18,16.02591029380632,1
1154,5951,5952,2002,0.01,-0.1400049498547258,0.8,0.02,0.32,0.02,16.34164855847484,1
1155,5998,5999,2003,0.09,-0.1507363022965093,1.11,0.01,0.21,-0.25,16.5185104275842,1
1156,6027,6028,2002,0.02,-0.1558710056999453,1.11,0.17,0.11,-0.35,16.25797810781045,1
1157,6064,6065,2003,0.09,-0.1446599404834465,0.29,0.4,0.19,0.46,17.20201908467981,1
1158,6167,6168,2004,0.41,-0.1443223648271652,0.7,0.04,0.36,-0.07,16.04616905172593,1
1159,6229,6230,2003,0.08,-0.1467742301201554,0.77,0.03,0.32,0.09,16.16314310563459,1
1160,6234,6235,2002,0.25,-0.1562441156358352,0.82,0.03,-0.25,-0.1,16.86637635776748,1
1161,6281,6282,2003,0.1,-0.1467564629803512,0.86,0.02,0.28,0.05,16.75031835850095,1
1162,6297,6298,2004,0.33,-0.1479113270676292,0.83,0.23,0.78,0.05,16.2995033736664,1
1163,6342,6343,2003,0.16,-0.1372332760452586,0.55,0.06,0.67,0.07,16.17383494721596,1
1164,6353,6354,2003,0.04,-0.1396140727790317,0.48,0.09,0.29,0.23,16.68424547408757,1
1165,6365,6366,2004,0.08,-0.1622671760294851,0.5,0.04,-0.16,-0.13,16.60687564577966,1
1166,6391,6392,2004,0.11,-0.1523531120186984,1.06,0.27,0.42,-0.46,15.95280535535885,1
1167,6406,6407,2002,0.21,-0.1471828743356538,0.7,0.04,0.48,-0.22,18.28957268696246,1
1168,6430,6431,2002,0.11,-0.1503454252208151,0.93,0.07,0.09,-0.13,16.13866278986258,1
1169,6441,6442,2004,0.11,-0.1321163397816268,0.4,0.4,0.68,0.13,16.3321498590631,1
1170,6464,6465,2003,0.34,-0.1445355705048165,0.45,0.06,0.19,0.17,16.78764769273315,1
1171,6468,6469,2002,0.17,-0.1425989522661503,0.7,0.29,0.49,0.1,17.69036982760987,1
1172,6509,6510,2003,0.43,-0.1368601661093688,0.52,0.19,0.22,0.16,17.07613777572823,1
1173,6540,6541,2002,0.13,-0.1515891250071146,0.85,0.06,0.1,0.0,16.15394568976608,1
1174,6541,6542,2002,0.1,-0.1409999096837654,0.7,0.06,0.38,0.02,16.51724740505434,1
1175,6546,6547,2003,0.04,-0.1501144524033595,0.91,0.0,0.19,0.02,16.10477441598641,1
1176,6617,6618,2002,0.13,-0.1548405115912973,1.08,0.12,0.23,-0.22,16.06484359734859,1
1177,6703,6704,2003,0.52,-0.1444645019455994,0.69,0.12,0.44,-0.06,17.43681221033621,1
1178,6763,6764,2003,0.06,-0.1434873092563642,0.81,0.06,0.18,0.08,16.77356567846292,1
1179,6764,6765,2004,0.2,-0.1439670220310796,0.58,0.05,0.27,0.16,17.86456815514316,1
1180,6789,6790,2002,0.07,-0.1410176768235696,0.88,0.04,0.73,-0.07,16.29682860976329,1
1181,6802,6803,2003,0.09,-0.1489773554558858,0.88,0.0,0.28,0.01,16.33324969095562,1
1182,6818,6819,2003,0.17,-0.1573634454435046,1.21,0.02,0.67,-0.23,16.7484845381678,1
1183,6824,6825,2002,0.51,-0.1531348661700866,1.24,0.04,0.19,-0.39,16.82107642288438,1
1184,6857,6858,2004,0.09,-0.1400404841343344,0.73,0.25,0.39,0.24,16.58169739429184,1
1185,6890,6891,2003,0.14,-0.1457615031513116,0.68,0.13,0.27,0.18,17.0106489868774,1
1186,6901,6902,2002,0.15,-0.1389211543266649,0.72,0.04,0.48,0.1,16.57735280563757,1
1187,6962,6963,2002,0.42,-0.1462589830658314,0.55,0.07,0.31,0.0,16.51379886645772,1
1188,6988,6989,2002,0.11,-0.1504342609198365,0.97,0.39,0.08,-0.33,16.48809909449558,1
1189,7017,7018,2002,0.12,-0.1437005149340155,0.67,0.1,0.34,0.23,16.23772835270497,1
1190,7061,7062,2002,0.28,-0.1518378649643744,0.54,0.59,0.17,0.07,17.84471561849616,1
1191,7068,7069,2002,0.31,-0.1419060338137835,0.76,0.02,0.62,0.05,16.27313165305785,1
1192,7111,7112,2003,0.28,-0.1548938130107101,0.88,0.13,0.01,-0.08,17.34143345742475,1
1193,7157,7158,2003,0.02,-0.1457259688717031,0.87,0.02,0.23,0.01,16.19120390927894,1
1194,7233,7234,2004,0.12,-0.1371444403462372,0.74,0.03,0.34,0.18,17.17788609624736,1
1195,7251,7252,2003,0.08,-0.1406623340274841,0.81,0.07,0.24,0.1,17.13096862594837,1
1196,7325,7326,2003,0.3,-0.1463833530444613,0.85,0.03,0.19,0.03,15.9652630687253,1
1197,7474,7475,2003,0.05,-0.1502210552421852,0.93,0.06,0.13,-0.19,16.03557247780564,1
1198,7585,7586,2003,0.21,-0.1481067656054762,1.02,0.12,0.19,-0.11,16.51587644352692,1
1199,7706,7707,2003,0.42,-0.1456726674522903,0.82,0.14,0.85,-0.04,16.22962682885927,1
1200,7770,7771,2002,0.03,-0.1438071177728411,0.8,0.3,0.31,0.09,16.41900503059167,1
1201,7778,7779,2002,0.06,-0.1424923494273246,0.62,0.17,0.88,0.27,16.38843602155143,1
1202,7898,7899,2003,0.21,-0.1448731461610978,0.79,0.19,0.14,0.09,16.38018580093679,1
1203,8007,8008,2003,0.12,-0.144695474763055,0.72,0.16,0.38,0.22,16.36125851197373,1
1204,8045,8046,2003,0.27,-0.1339641223212716,0.82,0.14,0.23,0.1,17.27838107822364,1
1205,8095,8096,2003,0.17,-0.1449975161397277,0.77,0.17,0.62,0.06,15.94475306230838,1
1206,8104,8105,2004,0.13,-0.1537922503428449,0.91,0.07,0.48,-0.43,16.44540438780787,1
1207,8119,8120,2002,0.08,-0.1450330504193363,0.85,0.04,0.27,0.06,16.36982829177617,1
1208,8126,8127,2004,0.07,-0.1540232231603005,1.03,0.03,0.08,-0.11,16.80835210739834,1
1209,8131,8132,2004,0.15,-0.1469696686580025,0.75,0.18,0.34,0.09,16.0708841200914,1
1210,8146,8147,2002,0.23,-0.1467031615609383,0.28,0.28,0.25,0.06,17.72353126487007,1
1211,8147,8148,2002,0.04,-0.1515180564478974,0.9,0.0,0.2,-0.17,16.26313529391238,1
1212,8176,8177,2004,0.04,-0.1459036402697459,0.71,0.03,0.13,0.17,16.33487740890983,1
1213,8199,8200,2003,0.07,-0.1531526333098909,0.83,0.02,0.11,-0.1,16.30258094850931,1
1214,8282,8283,2002,0.07,-0.1448731461610978,1.01,0.08,0.4,-0.15,16.01894382145808,1
1215,8295,8296,2003,0.03,-0.1469519015181982,0.79,0.03,0.32,0.06,16.22603645480751,1
1216,8297,8298,2003,0.21,-0.1380150301966468,0.79,0.03,0.45,-0.17,16.30470276163411,1
1217,8350,8351,2003,0.25,-0.1432563364389086,0.75,0.08,0.12,0.07,16.43676913974655,1
1218,8361,8362,2002,0.27,-0.1434340078369513,0.77,0.1,0.41,0.07,16.04625404711221,1
1219,8399,8400,2005,0.13,-0.1524597148575241,0.92,0.09,-0.01,-0.1,15.95296743788611,1
1220,8402,8403,2002,0.18,-0.1503098909412066,0.79,0.24,0.14,-0.38,19.42844923035246,1
1221,8419,8420,2004,0.18,-0.1476270528307607,0.96,0.01,0.33,-0.06,16.62660621704501,1
1222,8433,8434,2004,0.0,-0.1661226453670132,1.1,0.11,0.93,-0.65,16.68364670459093,1
1223,8476,8477,2002,0.04,-0.1487108483588216,0.44,0.1,0.83,-0.04,15.90468508014573,1
1224,8486,8487,2005,0.03,-0.1521399063410471,0.92,0.19,0.24,-0.02,16.021787923769,1
1225,8497,8498,2003,0.43,-0.1419238009535878,0.41,0.06,0.12,0.55,16.70622870030686,1
1226,8510,8511,2003,0.3,-0.1497058081878612,0.94,0.03,0.56,-0.13,17.69793019575785,1
1227,8542,8543,2004,0.0,-0.1474316142929137,0.98,0.42,0.46,-0.27,16.03690425045639,1
1228,8589,8590,2005,0.52,-0.1567238284105507,0.98,0.07,-0.14,-0.6,16.44229495371384,1
1229,8624,8625,2005,0.16,-0.1529749619118482,0.92,0.02,0.04,-0.12,17.38602463189216,1
1230,8642,8643,2003,0.03,-0.1792525616823741,1.32,0.05,0.03,-0.86,16.0374900765717,1
1231,8647,8648,2002,0.19,-0.1427233222447802,0.74,0.11,0.29,0.14,16.49893276438833,1
1232,8737,8738,2002,0.05,-0.1466676272813298,0.92,0.07,0.16,-0.01,17.96175920883446,1
1233,8832,8833,2003,0.14,-0.1460635445279844,0.85,0.01,0.15,-0.02,16.5294413014019,1
1234,8851,8852,2002,0.43,-0.1624803817071364,0.81,0.3,0.04,-0.15,16.91990623164301,1
1235,8867,8868,2002,0.13,-0.1489773554558858,0.88,0.17,0.3,-0.19,16.09149887159255,1
1236,8871,8872,2003,0.15,-0.1497058081878612,0.97,0.16,0.2,-0.29,17.73329654546523,1
1237,8928,8929,2004,0.1,-0.1480001627666505,0.6,0.04,-0.23,-0.02,18.41886007754469,1
1238,8941,8942,2002,0.17,-0.14617014736681,0.5,0.09,0.77,0.15,16.92054386313519,1
