,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
32,1,train,0.1304255319148936,-0.1284483704726714,0.6570212765957447,0.1693617021276596,0.4587234042553191,0.151063829787234,16.684132898763142,0,1,0.5,0.5,0.4781229440425958,0.5218770559574042,0.46305268086247064,0.5369473191375295,0.4297666148867484,0.5702333851132515,0.45054565805227664,0.5494543419477236,0.48362589653875815,0.5163741034612417,0.4918797386001465,0.5081202613998536,0.4781494426704343,0.5218505573295655,0.47814445786374,0.52185554213626,0.4726451060624441,0.5273548939375561,0.4726398797387709,0.527360120261229,0.4809021204330343,0.5190978795669655,0.48152808452094154,0.5184719154790584,0.4808855219190567,0.5191144780809432,0.4726189169188997,0.5273810830811004,0.46984268802067874,0.5301573119793211,0.48154419800006315,0.518455801999937,0.4670949971435978,0.5329050028564023,0.4781330594302403,0.5218669405697596,0.5,0.5
33,1,train,0.08,-0.150718535156705,0.82,0.06,0.23,0.06,17.63886194350741,1,0,0.5,0.5,0.47810922986716947,0.5218907701328304,0.46303356415656427,0.5369664358434356,0.42973000393452054,0.5702699960654795,0.45050641783526074,0.5494935821647393,0.483599540654775,0.516400459345225,0.4918665995775046,0.5081334004224954,0.47813168269005923,0.5218683173099405,0.4781265906479317,0.5218734093520684,0.4726226185363248,0.5273773814636751,0.4726172785323492,0.5273827214676508,0.48088626930507333,0.5191137306949266,0.481503880029269,0.5184961199707311,0.4808726542671018,0.5191273457328983,0.4725999271095389,0.5274000728904611,0.4698212157243551,0.5301787842756448,0.4815172007342536,0.5184827992657466,0.4670706573319145,0.5329293426680853,0.47811657241137573,0.5218834275886242,0.5,0.5
34,1,train,0.12,-0.1427410893845845,0.5,0.55,0.19,0.3,17.20449651609545,1,0,0.5,0.5,0.4781014893776726,0.5218985106223274,0.4630263773932148,0.5369736226067852,0.4297165331350406,0.5702834668649595,0.45049225652447705,0.5495077434755229,0.48359019355209154,0.5164098064479086,0.4918620140390928,0.5081379859609072,0.47812557842944725,0.5218744215705527,0.47812053352754114,0.5218794664724589,0.47261508914083994,0.5273849108591601,0.4726097952513836,0.5273902047486164,0.48088107361400584,0.5191189263859942,0.4814911054837617,0.5185088945162382,0.4808662585520165,0.5191337414479834,0.4725909989616732,0.5274090010383268,0.46981161389352444,0.5301883861064753,0.48150557881446054,0.5184944211855396,0.4670605312843683,0.5329394687156318,0.47810996420133806,0.521890035798662,0.5,0.5
35,1,train,0.0971794871794871,-0.1179928303402883,0.5474358974358975,0.2812820512820513,0.4982051282051282,0.1753846153846154,16.658727908871416,0,1,0.5,0.5,0.47811779209199556,0.5218822079080044,0.4630469094014793,0.5369530905985207,0.42975567309134155,0.5702443269086584,0.45053403568346634,0.5494659643165336,0.4836181528252603,0.5163818471747397,0.49187590597695696,0.5081240940230431,0.47814429605742814,0.5218557039425717,0.47813931050247543,0.5218606894975245,0.4726386615880107,0.5273613384119892,0.4726334330778772,0.5273665669221229,0.4808976181392552,0.5191023818607448,0.48151934287318293,0.5184806571268169,0.48088102571359387,0.519118974286406,0.4726124808402978,0.527387519159702,0.4698356044543876,0.5301643955456122,0.48153546734135966,0.5184645326586402,0.4670872629930759,0.5329127370069241,0.47812791979836405,0.521872080201636,0.5,0.5
36,1,train,0.14,-0.1450330504193363,0.67,0.0,0.66,0.18,16.30558524706879,1,1,0.5,0.5,0.47813120457116065,0.5218687954288392,0.463063429926438,0.5369365700735619,0.42978713808034,0.5702128619196599,0.4505675959874129,0.5494324040125871,0.4836405960581839,0.5163594039418162,0.4918870507322946,0.5081129492677054,0.4781593062143995,0.5218406937856004,0.4781543628621317,0.5218456371378682,0.47265755215210725,0.5273424478478929,0.47265237060595616,0.5273476293940439,0.4809108694235974,0.5190891305764026,0.4815424800616599,0.5184575199383401,0.4808930871116304,0.5191069128883695,0.4726299720659146,0.5273700279340853,0.4698550836526259,0.5301449163473743,0.4815596846603193,0.5184403153396807,0.4671088825007149,0.5328911174992852,0.4781424135306179,0.5218575864693821,0.5,0.5
37,1,train,0.38,-0.1498479453062954,0.8,0.01,0.11,0.0,17.1450107003454,1,1,0.5,0.5,0.47812914780386473,0.5218708521961353,0.4630580327791777,0.5369419672208223,0.4297766041286498,0.5702233958713503,0.4505561185012786,0.5494438814987213,0.4836327761222489,0.5163672238777512,0.49188310393575924,0.5081168960642408,0.4781539153741754,0.5218460846258246,0.4781488894630387,0.5218511105369611,0.4726506073852431,0.5273493926147567,0.47264534061570285,0.5273546593842973,0.48090590767905067,0.5190940923209495,0.4815381970442901,0.5184618029557101,0.4808905534343486,0.5191094465656514,0.47262588037185105,0.5273741196281492,0.4698501103936656,0.5301498896063345,0.48155312106675585,0.5184468789332443,0.46710272233624167,0.5328972776637583,0.4781380579985495,0.5218619420014505,0.5,0.5
38,1,train,0.01,-0.1569370340882019,0.68,0.12,0.29,-1.13,16.92131089426847,1,1,0.5,0.5,0.4781587780140814,0.5218412219859185,0.4630925035870775,0.5369074964129227,0.42984206113522344,0.5701579388647765,0.45062574831005675,0.5493742516899434,0.48367922924539003,0.5163207707546098,0.4919061211384895,0.5080938788615104,0.4781848525590447,0.5218151474409555,0.478179856897328,0.521820143102672,0.47268940752637695,0.5273105924736232,0.47268418001624596,0.5273158199837539,0.4809330491379817,0.5190669508620182,0.48158879604445887,0.5184112039555412,0.4809167075929853,0.5190832924070148,0.47266351478631885,0.5273364852136814,0.4698917331408855,0.5301082668591145,0.48160460770530544,0.5183953922946947,0.467148480298746,0.5328515197012541,0.4781685728753828,0.5218314271246173,0.5,0.5
39,1,train,0.108235294117647,-0.072650767982582,0.5408823529411765,0.158235294117647,0.5755882352941176,0.3079411764705882,16.43187431287375,0,1,0.5,0.5,0.47811900016533454,0.5218809998346654,0.46304910546429295,0.536950894535707,0.4297599191786019,0.5702400808213981,0.4505386248666006,0.5494613751333993,0.4836212578283192,0.5163787421716808,0.49187746342816135,0.5081225365718384,0.47814641122274865,0.5218535887772514,0.4781414473419555,0.5218585526580446,0.4726413609637761,0.5273586390362239,0.47263615502145173,0.5273638449785482,0.48089953272505637,0.5191004672749439,0.4815216052674119,0.5184783947325882,0.48088228360557744,0.5191177163944226,0.4726144089501031,0.5273855910498968,0.46983785416015506,0.5301621458398451,0.48153836066876005,0.5184616393312399,0.46708992209515865,0.5329100779048412,0.4781297562741697,0.5218702437258304,0.5,0.5
40,1,train,0.36,-0.1431141993204743,0.76,0.01,0.51,0.09,16.23056325135238,1,1,0.5,0.5,0.47814285819996033,0.5218571418000396,0.463076956932588,0.5369230430674121,0.42981282802333015,0.5701871719766698,0.45059492680159335,0.5494050731984067,0.4836588315763757,0.5163411684236243,0.4918960879522217,0.5081039120477782,0.4781714575021143,0.5218285424978858,0.4781665300372413,0.5218334699627588,0.4726728013203334,0.5273271986796667,0.47266763925723665,0.5273323607427635,0.4809215418960299,0.51907845810397,0.48156235976127487,0.518437640238725,0.4809033703988049,0.519096629601195,0.47264476661207117,0.5273552333879289,0.4698714399313931,0.530128560068607,0.48157991205123296,0.5184200879487669,0.4671268552710262,0.5328731447289737,0.4781543949163836,0.5218456050836163,0.5,0.5
41,1,train,0.34,-0.1445355705048165,0.45,0.06,0.19,0.17,16.78764769273315,1,1,0.5,0.5,0.4781222388455284,0.5218777611544716,0.46305145389740976,0.5369485461025902,0.42976425029924253,0.5702357497007575,0.4505431096553818,0.5494568903446181,0.48362417659006673,0.5163758234099332,0.4918788787416096,0.5081211212583904,0.4781482813832055,0.5218517186167944,0.4781432904421555,0.5218567095578446,0.4726436377373664,0.5273563622626335,0.47263840487034137,0.5273615951296585,0.48090108659952996,0.5190989134004699,0.4815267613842451,0.5184732386157549,0.48088480370906217,0.5191151962909379,0.4726178267260124,0.5273821732739877,0.4698414228709308,0.5301585771290694,0.4815425783479013,0.5184574216520987,0.4670935142933319,0.5329064857066682,0.4781320345842434,0.5218679654157565,0.5,0.5
42,1,train,0.1185365853658536,-0.1095386385391233,0.6473170731707317,0.2751219512195121,0.5358536585365854,0.2463414634146341,16.575512035187074,0,1,0.5,0.5,0.4781199481388522,0.521880051861148,0.4630496802719663,0.5369503197280336,0.42976096114525414,0.5702390388547459,0.4505396860004969,0.5494603139995031,0.4836219374860121,0.516378062513988,0.49187778783638786,0.5081222121636122,0.47814683300808203,0.5218531669919182,0.47814185673503845,0.5218581432649616,0.4726418594975893,0.5273581405024108,0.472636641104525,0.527363358895475,0.4808998642728258,0.5191001357271741,0.48152309222646605,0.5184769077735338,0.480882992985009,0.5191170070149911,0.4726153501051044,0.5273846498948955,0.469838815830773,0.530161184169227,0.4815394754475636,0.5184605245524363,0.4670908534630376,0.5329091465369623,0.47813033576105424,0.5218696642389457,0.5,0.5
43,1,train,0.1490243902439024,-0.063681650704284,0.4534146341463415,0.2153658536585366,0.3170731707317073,0.3251219512195121,17.179607319476585,0,0,0.5,0.5,0.47810016836404134,0.5218998316359587,0.4630249378329893,0.5369750621670107,0.42971380123596364,0.5702861987640363,0.45048935212607794,0.5495106478739219,0.4835882568602879,0.516411743139712,0.49186105363730837,0.5081389463626917,0.4781242828361624,0.5218757171638376,0.47811923241479637,0.5218807675852035,0.4726134541514619,0.5273865458485382,0.4726081543050154,0.5273918456949845,0.48087992419486936,0.5191200758051308,0.48148887812045066,0.5185111218795495,0.4808651146513176,0.5191348853486824,0.47258936781864824,0.5274106321813515,0.46980982602672133,0.5301901739732786,0.48150338101677814,0.5184966189832219,0.467058588955358,0.532941411044642,0.4781086768683978,0.5218913231316021,0.5,0.5
44,1,train,0.1315,0.4877591799573231,0.6075,0.2575,0.35725,0.283,16.69904792977348,0,0,0.5,0.5,0.47810817905052116,0.5218918209494791,0.46303590619803675,0.5369640938019634,0.42973476999403637,0.5702652300059636,0.4505117916546298,0.5494882083453702,0.48360330767642773,0.5163966923235723,0.49186854152917797,0.5081314584708221,0.4781343667674688,0.5218656332325311,0.47812934379066263,0.5218706562093373,0.4726261427951801,0.5273738572048199,0.47262087357902915,0.5273791264209707,0.48088882378017084,0.5191111762198293,0.48150296303207946,0.5184970369679207,0.480872594906614,0.5191274050933858,0.4726003814238599,0.52739961857614,0.46982225091764424,0.5301777490823559,0.48151900329835134,0.5184809967016486,0.4670726737604614,0.5329273262395386,0.4781181884797179,0.5218818115202822,0.5,0.5
45,1,train,0.2023529411764705,-0.1404825723776996,0.6158823529411764,0.2361764705882353,0.445,0.1205882352941176,16.68663800225249,0,1,0.5,0.5,0.4781231864315198,0.52187681356848,0.4630529399342973,0.5369470600657027,0.42976710386892114,0.570232896131079,0.4505461753688177,0.5494538246311822,0.483626239967928,0.516373760032072,0.49187990830038375,0.5081200916996165,0.4781496710975361,0.5218503289024637,0.47814468681538713,0.5218553131846129,0.47264539326228916,0.5273546067377108,0.4726401675339525,0.5273598324660475,0.4809023217395369,0.5190976782604633,0.48152848894722183,0.5184715110527782,0.4808857292848472,0.5191142707151529,0.4726192128317712,0.5273807871682289,0.46984301271104845,0.5301569872889514,0.48154459519345194,0.5184554048065481,0.46709534661561425,0.532904653384386,0.47813329108164165,0.5218667089183584,0.5,0.5
46,1,train,0.1621052631578947,-0.1452163324931067,0.7128947368421052,0.1047368421052631,0.3821052631578947,0.0173684210526316,16.81897378920601,0,1,0.5,0.5,0.47812733977226646,0.5218726602277336,0.4630571821768667,0.5369428178231331,0.4297751056567073,0.5702248943432926,0.4505546358549668,0.5494453641450332,0.4836318536078257,0.5163681463921744,0.49188267606142644,0.5081173239385735,0.47815337429846183,0.5218466257015382,0.4781483784373837,0.5218516215626164,0.4726500015125234,0.5273499984874767,0.472644765068506,0.5273552349314939,0.4809055249033832,0.5190944750966169,0.48153543491239725,0.5184645650876029,0.480889255703623,0.5191107442963772,0.47262419827888047,0.5273758017211195,0.46984843729174597,0.530151562708254,0.4815512243130979,0.5184487756869021,0.46710117384077776,0.5328988261592222,0.47813712877870956,0.5218628712212903,0.5,0.5
47,1,train,0.1323076923076923,-0.0496604106530384,0.4517948717948718,0.3569230769230769,0.4976923076923076,0.3494871794871794,16.629786428599022,0,0,0.5,0.5,0.4781093216792744,0.5218906783207258,0.46303738349507334,0.5369626165049266,0.42973761035211056,0.5702623896478896,0.45051484653041124,0.5494851534695889,0.483605365758311,0.5163946342416892,0.49186957602556675,0.5081304239744333,0.4781357931930158,0.5218642068069842,0.47813080394124013,0.5218691960587598,0.4726280086422302,0.5273719913577698,0.4726227740243413,0.5273772259756586,0.4808901723754234,0.5191098276245767,0.4815049589379637,0.5184950410620363,0.4808736273220122,0.5191263726779876,0.47260188525791025,0.5273981147420898,0.46982393640354425,0.5301760635964556,0.4815210829968064,0.5184789170031937,0.4670745179144344,0.5329254820855656,0.4781194453489743,0.5218805546510258,0.5,0.5
48,1,train,0.1313513513513513,0.1322918338207873,0.5224324324324324,0.1643243243243243,0.4137837837837838,0.2699999999999999,18.070355913382784,0,0,0.5,0.5,0.4780755187071788,0.5219244812928213,0.4629935955288366,0.5370064044711632,0.4296539969145047,0.5703460030854952,0.450425461679652,0.549574538320348,0.48354546807848064,0.5164545319215194,0.49183977436090354,0.5081602256390965,0.47809557383858514,0.5219044261614151,0.4780903983902013,0.5219096016097986,0.47257721804607045,0.5274227819539294,0.4725717834390876,0.5274282165609123,0.480854446074035,0.5191455539259651,0.4814461318441234,0.5185538681558768,0.4808427079977551,0.519157292002245,0.47255672749991107,0.5274432725000889,0.4697733358644127,0.5302266641355873,0.4814578786029355,0.5185421213970646,0.46701785997010403,0.5329821400298961,0.47808130057903586,0.521918699420964,0.5,0.5
49,1,train,0.0,-0.1474316142929137,0.98,0.42,0.46,-0.27,16.03690425045639,1,1,0.5,0.5,0.4781583233318101,0.52184167666819,0.4630953076512374,0.5369046923487627,0.42984772022096407,0.5701522797790359,0.45063208712768804,0.5493679128723121,0.48368364899148575,0.5163163510085143,0.4919083966426164,0.5080916033573837,0.4781880164704225,0.5218119835295774,0.47818311865068,0.52181688134932,0.4726936009029219,0.527306399097078,0.47268847349816334,0.5273115265018368,0.48093610965873057,0.5190638903412693,0.48158886254629785,0.5184111374537023,0.4809171146995713,0.5190828853004287,0.47266459473110906,0.5273354052688909,0.4698934173706433,0.5301065826293567,0.4816071532558118,0.5183928467441881,0.467151109529047,0.5328488904709531,0.47817059537134415,0.5218294046286558,0.5,0.5
50,1,train,0.43,-0.1581451995948928,0.9,0.25,-0.26,-0.31,17.64921963551759,1,1,0.5,0.5,0.47813242767123965,0.5218675723287604,0.4630599202776738,0.536940079722326,0.4297800072956719,0.5702199927043282,0.4505595659522649,0.549440434047735,0.4836349727632518,0.5163650272367482,0.49188414671234293,0.508115853287657,0.47815526277725257,0.5218447372227474,0.4781501894902693,0.5218498105097308,0.47265218144154825,0.527347818558452,0.4726468669989994,0.5273531330010006,0.48090694340515366,0.5190930565948463,0.48154330234159076,0.5184566976584091,0.4808929887735046,0.5191070112264954,0.47262909828425487,0.5273709017157452,0.46985338094953155,0.5301466190504684,0.48155690434232046,0.5184430956576795,0.4671058763968008,0.5328941236031993,0.4781400015860292,0.5218599984139709,0.5,0.5
51,1,train,0.0994594594594594,-0.1341264275443485,0.6989189189189189,0.0899999999999999,0.4297297297297297,0.1143243243243243,16.840920423486175,0,1,0.5,0.5,0.47812198022124236,0.5218780197787578,0.4630510093418407,0.5369489906581593,0.4297633875645453,0.5702366124354548,0.45054217422381904,0.5494578257761809,0.48362354192724105,0.5163764580727589,0.49187855817342263,0.5081214418265775,0.4781478388200999,0.5218521611799001,0.4781428369389164,0.5218571630610835,0.47264305770544096,0.5273569422945591,0.4726378136205963,0.5273621863794036,0.48090066675164284,0.5190993332483572,0.48152630313673334,0.5184736968632668,0.4808845388569018,0.5191154611430983,0.47261741954555975,0.5273825804544402,0.46984094985400376,0.5301590501459963,0.48154197185902664,0.5184580281409733,0.46709295831757947,0.5329070416824205,0.47813165540997354,0.5218683445900265,0.5,0.5
52,1,train,0.32,-0.1569192669483977,0.99,0.19,0.05,-0.3,18.13618029808798,1,0,0.5,0.5,0.4781156310555909,0.5218843689444091,0.4630390022213514,0.5369609977786485,0.4297401337899924,0.5702598662100077,0.45051700589807303,0.5494829941019269,0.4836064922759993,0.5163935077240007,0.4918699939855876,0.5081300060144125,0.47813618397609703,0.5218638160239031,0.4781310414325578,0.5218689585674422,0.4726281332869024,0.5273718667130977,0.47262274331496446,0.5273772566850355,0.4808900532988318,0.5191099467011683,0.48151429740894003,0.5184857025910597,0.4808778207229606,0.5191221792770394,0.4726070629954521,0.527392937004548,0.4698288095136569,0.5301711904863431,0.4815263134284034,0.5184736865715968,0.4670785332556278,0.532921466744372,0.4781216626496725,0.5218783373503275,0.5,0.5
53,1,train,0.1328205128205128,-0.134495769812338,0.6564102564102564,0.1841025641025641,0.4576923076923077,0.1364102564102564,17.078249954022816,0,0,0.5,0.5,0.4781126836607013,0.5218873163392985,0.4630395572758032,0.5369604427241967,0.4297415719991816,0.5702584280008185,0.45051890220829544,0.5494810977917045,0.48360797665741506,0.5163920233425849,0.49187082761799783,0.5081291723820023,0.47813742486708993,0.5218625751329101,0.47813239175877803,0.521867608241222,0.47262994692585497,0.5273700530741451,0.47262466828300065,0.5273753317169994,0.48089146723849274,0.5191085327615073,0.4815102706144788,0.5184897293855212,0.4808761753622001,0.5191238246377999,0.47260529007105667,0.5273947099289432,0.4698274426694672,0.5301725573305329,0.48152517417312035,0.5184748258268795,0.46707795857867085,0.5329220414213289,0.4781216027065107,0.5218783972934892,0.5,0.5
54,1,train,0.4,-0.1457082017318988,0.93,0.02,0.1,-0.09,16.91092675074623,1,1,0.5,0.5,0.4781417745042539,0.521858225495746,0.4630732736392534,0.5369267263607468,0.42980560506249094,0.5701943949375091,0.450587025255148,0.5494129747448521,0.48365342958118573,0.5163465704188144,0.491893353213091,0.508106646786909,0.4781677115013777,0.5218322884986223,0.4781627172240041,0.5218372827759958,0.47266795306115583,0.5273320469388443,0.47266272220023614,0.5273372777997639,0.48091806568132356,0.5190819343186764,0.4815598939713291,0.5184401060286709,0.4809018356352421,0.519098164364758,0.47264219692192755,0.5273578030780725,0.4698682354818476,0.5301317645181524,0.48157561773662927,0.5184243822633705,0.4671227764237053,0.5328772235762945,0.4781514751244345,0.5218485248755655,0.5,0.5
