,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
31,1,train,0.13,-0.1102001865908812,0.6604347826086956,0.2191304347826087,0.5843478260869566,0.2326086956521739,16.479654059113145,0,0,0.8914546522028133,0.1085453477971867,0.886768605063888,0.11323139493611203,0.7248026472541977,0.27519735274580226,0.6658231267352774,0.33417687326472256,0.6403260589013658,0.35967394109863415,0.6328763754772828,0.36712362452271713,0.662580770399749,0.3374192296002509,0.643525357128436,0.35647464287156405,0.7224032434364496,0.2775967565635504,0.5894500601605208,0.4105499398394791,0.5091615193806354,0.49083848061936464,0.604596215086731,0.395403784913269,0.8084098522023822,0.19159014779761785,0.472783089937587,0.527216910062413,0.6821680931836123,0.3178319068163877,0.7977950974324837,0.20220490256751633,0.7352005228718652,0.2647994771281348,0.7986487446953813,0.20135125530461875,0.6363306484146929,0.36366935158530705,0.4905188661119728,0.5094811338880272
32,1,train,0.24,-0.1464721887434827,0.72,0.03,0.28,0.12,16.37752306864843,1,1,0.2565698763512323,0.7434301236487677,0.28170964099483065,0.7182903590051694,0.4834423286682691,0.5165576713317309,0.15125741877322318,0.8487425812267768,0.2555218157696012,0.7444781842303988,0.26894325145948994,0.7310567485405101,0.40603533698887573,0.5939646630111243,0.2960048297035279,0.7039951702964721,0.5370950856521919,0.46290491434780817,0.18899224745887144,0.8110077525411286,0.1693169335252891,0.8306830664747109,0.3031429428077368,0.6968570571922632,0.3047548446909232,0.6952451553090768,0.3664099252704286,0.6335900747295714,0.03082781917115085,0.9691721808288492,0.25782209106904386,0.7421779089309561,0.14023508847163424,0.8597649115283658,0.5506935094093981,0.44930649059060196,0.07382056925656433,0.9261794307434357,0.490744807473968,0.509255192526032
33,1,train,0.0980952380952381,-0.1422816819125025,0.7395238095238096,0.12,0.3842857142857143,0.1904761904761904,16.289703030792076,0,0,0.7621800277610693,0.23781997223893067,0.723499695436747,0.27650030456325303,0.6484454825789852,0.35155451742101484,0.4131832922778934,0.5868167077221066,0.4776126402611458,0.5223873597388542,0.4723890636480509,0.5276109363519491,0.562649203974784,0.437350796025216,0.5134540715750564,0.4865459284249436,0.6649980264959976,0.33500197350400235,0.3864654006451054,0.6135345993548946,0.3438451595729549,0.6561548404270451,0.46803403807787647,0.5319659619221235,0.6953811480993097,0.30461885190069027,0.4052254546847862,0.5947745453152138,0.13528453346600844,0.8647154665339916,0.5634937720612722,0.43650622793872784,0.4404573560708259,0.5595426439291741,0.7137756403454112,0.28622435965458887,0.28811265047405343,0.7118873495259466,0.4905264745659833,0.5094735254340167
34,1,train,0.1078260869565217,-0.1313268607868454,0.6156521739130435,0.2143478260869565,0.3843478260869565,0.2826086956521739,16.788595944846175,0,0,0.8896646467091405,0.1103353532908595,0.8874675657332036,0.11253243426679638,0.7285074076465563,0.27149259235344364,0.6532287090103068,0.3467712909896931,0.7154573376486765,0.2845426623513235,0.674540429855355,0.32545957014464494,0.6850720149415659,0.3149279850584341,0.6846367715747574,0.31536322842524256,0.7265169459777238,0.27348305402227624,0.586085430287994,0.413914569712006,0.5038612777113083,0.49613872228869177,0.5984733202908011,0.40152667970919886,0.8127576268013499,0.18724237319865014,0.46651446036461064,0.5334855396353894,0.6680774095292924,0.3319225904707076,0.7990564781288304,0.20094352187116962,0.7239910427429113,0.2760089572570888,0.8055613031629869,0.1944386968370131,0.6291776771612245,0.3708223228387755,0.49090966552235393,0.5090903344776461
35,1,train,0.03,-0.1563507184746608,1.05,0.13,0.48,-0.21,16.14461693197834,1,1,0.012576426305978994,0.987423573694021,0.015529060670129602,0.9844709393298704,0.056130306873041214,0.9438696931269588,0.019682912829463106,0.9803170871705369,0.02070960576428571,0.9792903942357143,0.011902199715307815,0.9880978002846922,0.056228847151534755,0.9437711528484652,0.039884273880138044,0.960115726119862,0.06847078534654938,0.9315292146534506,0.019169768999154235,0.9808302310008458,0.04500869795023199,0.954991302049768,0.04669106783710286,0.9533089321628971,0.010715292123591125,0.9892847078764089,0.28892572342416356,0.7110742765758364,0.014177114769724608,0.9858228852302754,0.009624715234902492,0.9903752847650975,0.010689729450823138,0.9893102705491769,0.021338423493622027,0.978661576506378,0.014565410557737413,0.9854345894422626,0.48899512524719313,0.5110048747528069
36,1,train,0.09,-0.165980508248579,0.9,0.14,-0.29,-0.5,15.94430175012902,1,1,0.010211173535429219,0.9897888264645708,0.009680835174733282,0.9903191648252667,0.0206609035313442,0.9793390964686558,0.013519149554117482,0.9864808504458825,0.004348138384008826,0.9956518616159912,0.007193883802816936,0.9928061161971831,0.013396824886819703,0.9866031751131803,0.01742075265806753,0.9825792473419325,0.017585422497969128,0.9824145775020309,0.009745380063319264,0.9902546199366807,0.02062668575643467,0.9793733142435653,0.006145707835824243,0.9938542921641758,0.006325780975022122,0.9936742190249779,0.2447531212085673,0.7552468787914327,0.01339992056838335,0.9866000794316167,0.004436486696120623,0.9955635133038794,0.002873335448888348,0.9971266645511117,0.003150229470543442,0.9968497705294566,0.011898065881295272,0.9881019341187047,0.49088871153267966,0.5091112884673203
37,1,train,0.140625,-0.1405135342316233,0.54625,0.125,0.48375,0.25125,16.556345933857052,0,0,0.8930434719706805,0.10695652802931958,0.8931794209048359,0.10682057909516406,0.7305509128724665,0.2694490871275334,0.6677090110353797,0.3322909889646203,0.6743665665760252,0.32563343342397477,0.6582075580741461,0.3417924419258539,0.6747999422223023,0.32520005777769767,0.6685777892895243,0.33142221071047573,0.7283005670039839,0.2716994329960161,0.5987397885948699,0.40126021140513013,0.5016166895350991,0.498383310464901,0.6126137940091312,0.38738620599086887,0.8123989052536744,0.18760109474632558,0.4823346933186873,0.5176653066813127,0.695068236708358,0.304931763291642,0.810661841727353,0.189338158272647,0.739027993306633,0.26097200669336695,0.8067207380216043,0.1932792619783957,0.6454808051641635,0.3545191948358365,0.4908685698835915,0.5091314301164085
38,1,train,0.1378947368421052,-0.1438716405437093,0.6731578947368421,0.2194736842105263,0.3878947368421052,0.1268421052631579,17.158668712817857,0,0,0.8290471780866079,0.17095282191339212,0.7968230410610184,0.20317695893898152,0.6753086834452463,0.3246913165547537,0.4912977251183305,0.5087022748816695,0.5448124833622947,0.45518751663770524,0.5472014526428224,0.4527985473571776,0.6126646827064617,0.38733531729353826,0.5384646179051696,0.46153538209483036,0.6803261385175983,0.31967386148240173,0.4557635774491955,0.5442364225508045,0.36841604979520326,0.6315839502047967,0.4974134785404287,0.5025865214595713,0.7540969350101057,0.24590306498989434,0.40421550241863846,0.5957844975813615,0.2676426388064109,0.7323573611935891,0.6748482147394759,0.3251517852605241,0.5423227146006444,0.45767728539935554,0.7516526853048251,0.2483473146951749,0.37619550381847355,0.6238044961815264,0.49028533807962305,0.509714661920377
39,1,train,0.03,-0.1454061603552261,0.76,0.04,0.26,0.17,16.54209493515965,1,1,0.5024521458312247,0.49754785416877534,0.4829017065730319,0.5170982934269681,0.579480862949702,0.420519137050298,0.23238461580565628,0.7676153841943437,0.39996711084724834,0.6000328891527517,0.4039389802000236,0.5960610197999764,0.5220639837953464,0.47793601620465365,0.45938260945663967,0.5406173905433603,0.6231671400240557,0.37683285997594423,0.26478616254201104,0.735213837457989,0.2618064164198002,0.7381935835801998,0.38467365667174735,0.6153263433282526,0.5301749570034804,0.46982504299651967,0.37885143451526127,0.6211485654847387,0.05022313657359123,0.9497768634264088,0.38579214473837675,0.6142078552616232,0.2750324832976554,0.7249675167023446,0.6520389782915839,0.34796102170841614,0.14214568311552567,0.8578543168844743,0.49030805326897076,0.5096919467310292
40,1,train,0.0945,-0.143274991935703,0.634,0.176,0.36,0.1815,16.933161908222345,0,0,0.8608158816202492,0.13918411837975075,0.8406518033701408,0.15934819662985925,0.7001812340903988,0.29981876590960116,0.5560483303619379,0.4439516696380621,0.6142204008334429,0.3857795991665571,0.6044379296873268,0.3955620703126732,0.6432455175537096,0.3567544824462904,0.6080453682076803,0.39195463179231965,0.7028165601935068,0.29718343980649314,0.5078625873310585,0.49213741266894157,0.41964881885222427,0.5803511811477757,0.5382234474003108,0.4617765525996892,0.7823203341791377,0.21767966582086226,0.4250787457128141,0.5749212542871859,0.4028325245068438,0.5971674754931562,0.7310004066097737,0.2689995933902262,0.6167578602951865,0.38324213970481347,0.7761187107144947,0.22388128928550527,0.48005730597698326,0.5199426940230167,0.4905477521746169,0.5094522478253831
41,1,train,0.1411764705882353,-0.1435103020255226,0.6847058823529412,0.1441176470588235,0.4305882352941176,0.1629411764705882,16.449906776897258,0,0,0.8207766795661052,0.1792233204338948,0.7900428688285741,0.20995713117142586,0.6716807456025806,0.3283192543974193,0.48680937210970143,0.5131906278902986,0.5020928654942776,0.49790713450572244,0.5047883443542649,0.49521165564573516,0.5831691957047684,0.4168308042952316,0.5272403442542446,0.47275965574575546,0.677910836667339,0.3220891633326611,0.442801775646556,0.557198224353444,0.36704653396176534,0.6329534660382347,0.5004167397163385,0.4995832602836615,0.7393355058141039,0.2606644941858961,0.4146215823994652,0.5853784176005348,0.22587120704672659,0.7741287929532734,0.6478653933547764,0.35213460664522356,0.517153605887887,0.48284639411211305,0.7384212851096437,0.26157871489035633,0.36529858772297097,0.634701412277029,0.49054532642218407,0.5094546735778159
42,1,train,0.1326315789473684,-0.0646236512282843,0.3621052631578947,0.3915789473684211,0.6652631578947369,0.3721052631578947,18.68682995436308,0,0,0.901906194926167,0.09809380507383302,0.9321856017552732,0.06781439824472679,0.7537468665370584,0.24625313346294164,0.7261193723834125,0.2738806276165875,0.8541364991882634,0.14586350081173657,0.7567565924749818,0.2432434075250182,0.7521582276402905,0.2478417723597095,0.783963757906499,0.21603624209350106,0.7508242814585544,0.24917571854144566,0.6684765125393719,0.33152348746062804,0.601220024160307,0.39877997583969305,0.6893176336481398,0.3106823663518602,0.8321192189272959,0.16788078107270407,0.612358400142538,0.38764159985746205,0.8377034748658454,0.16229652513415463,0.8644455920127414,0.1355544079872586,0.839282660437072,0.160717339562928,0.8378443651703682,0.16215563482963183,0.7425294670833535,0.2574705329166465,0.4903604696101066,0.5096395303898934
43,1,train,0.1604166666666666,0.1893208311774206,0.6654166666666667,0.11125,0.4379166666666667,0.2508333333333333,16.456724656494064,0,0,0.8914442199464871,0.10855578005351288,0.9053447115679769,0.09465528843202309,0.742718213801537,0.257281786198463,0.6802662571722026,0.31973374282779743,0.7760920267369478,0.2239079732630522,0.7085438170888385,0.29145618291116143,0.7082009239490903,0.29179907605090966,0.7414792693003341,0.25852073069966586,0.740641130384758,0.259358869615242,0.6068467474651335,0.39315325253486655,0.5644988569974791,0.4355011430025209,0.641671626329511,0.3583283736704889,0.8168317706504222,0.18316822934957783,0.47935774922150653,0.5206422507784935,0.7147128113488215,0.2852871886511786,0.8226714602737414,0.1773285397262586,0.7540089147077614,0.24599108529223856,0.8190302646463812,0.18096973535361882,0.6610991426225918,0.33890085737740816,0.49149506192408554,0.5085049380759145
44,1,train,0.1031578947368421,0.6280993626006776,0.6968421052631579,0.1699999999999999,0.3926315789473684,0.191578947368421,16.732977104101167,0,0,0.8980643171473351,0.10193568285266487,0.9286894293670764,0.07131057063292351,0.7660074323148873,0.23399256768511265,0.7129662350851247,0.28703376491487526,0.8762952013218229,0.12370479867817707,0.764412131271371,0.23558786872862897,0.7489453070833857,0.2510546929166143,0.7932128749354865,0.20678712506451352,0.7601577244067175,0.23984227559328253,0.645009238278123,0.354990761721877,0.63098785346935,0.3690121465306499,0.682239614751498,0.31776038524850203,0.8310425278593917,0.1689574721406083,0.499305530806065,0.500694469193935,0.8110246691067704,0.18897533089322963,0.8525325044556985,0.14746749554430147,0.811449629083987,0.18855037091601307,0.8360059985776022,0.1639940014223978,0.7184940965086102,0.28150590349138976,0.49239480072809994,0.5076051992719001
45,1,train,0.1845,-0.0925400358675994,0.3735,0.2125,0.438,0.366,17.476673582177334,0,0,0.9013783602041792,0.09862163979582089,0.9251690991435615,0.07483090085643847,0.7535819260639824,0.2464180739360176,0.7190491444906473,0.28095085550935267,0.8296076724687822,0.17039232753121786,0.7455430361113415,0.2544569638886584,0.7386356938204963,0.2613643061795037,0.7677851198430433,0.2322148801569567,0.7499412409987908,0.2500587590012092,0.6580097722018267,0.34199022779817334,0.5831429520426702,0.4168570479573298,0.6734131329606781,0.32658686703932194,0.8316533903583605,0.16834660964163947,0.5611499748742224,0.43885002512577764,0.8276360160765063,0.17236398392349372,0.8568144240539965,0.1431855759460034,0.8218626136401197,0.1781373863598803,0.8340046581462394,0.16599534185376066,0.7314426564136012,0.2685573435863988,0.4914262947807221,0.5085737052192779
46,1,train,0.1489473684210526,-0.0303470980953485,0.3347368421052631,0.1757894736842105,0.5052631578947369,0.2231578947368421,17.617233720962584,0,0,0.9012839219801885,0.0987160780198115,0.9235018087174351,0.07649819128256481,0.7498323943443208,0.25016760565567925,0.7174879200226096,0.2825120799773904,0.8086904884340546,0.19130951156594544,0.7397301525403186,0.26026984745968146,0.7351875749339738,0.26481242506602615,0.7603481929000268,0.23965180709997327,0.7499794890607716,0.2500205109392284,0.6562822116735059,0.34371778832649413,0.5767689241721237,0.4232310758278763,0.6720180530571491,0.3279819469428508,0.8295492644034513,0.17045073559654866,0.5432919882426241,0.45670801175737585,0.8260440405011824,0.1739559594988176,0.8561206394523051,0.14387936054769496,0.821097314291977,0.17890268570802306,0.8333886590507462,0.16661134094925376,0.7285314068007818,0.27146859319921823,0.491076205055457,0.508923794944543
47,1,train,0.1473684210526316,-0.125147880527865,0.5352631578947369,0.2568421052631578,0.2836842105263157,0.251578947368421,16.678187998683402,0,0,0.8887209564549055,0.11127904354509453,0.889078374899811,0.11092162510018898,0.729011030615783,0.270988969384217,0.6478744060658208,0.35212559393417914,0.7415571985908276,0.2584428014091724,0.6925569838022265,0.3074430161977735,0.6942958204068861,0.3057041795931139,0.6854072017409831,0.3145927982590168,0.727475986460054,0.272524013539946,0.5855789052153436,0.4144210947846564,0.4998313648010826,0.5001686351989174,0.5893186023113604,0.4106813976886397,0.8138501294981234,0.18614987050187656,0.46051640870577615,0.5394835912942239,0.68421720989143,0.31578279010857,0.8020356302827648,0.19796436971723522,0.7186011555080662,0.28139884449193375,0.807728129765295,0.1922718702347051,0.6269336562825412,0.37306634371745884,0.49164214620231916,0.5083578537976808
48,1,train,0.1626666666666666,-0.1382850907216718,0.5833333333333334,0.2473333333333333,0.312,0.16,16.580170569228855,0,0,0.8585614862211604,0.1414385137788397,0.8386521414513082,0.1613478585486918,0.6972808276892786,0.30271917231072143,0.5539563996522088,0.4460436003477912,0.6310456009570737,0.3689543990429262,0.6208549143366797,0.37914508566332034,0.6473571218333303,0.3526428781666697,0.5899007527904259,0.4100992472095741,0.6996544853725808,0.3003455146274192,0.506372184469946,0.49362781553005397,0.41722822638980006,0.5827717736101999,0.5224928680953136,0.4775071319046864,0.779560033040176,0.2204399669598241,0.4228869393682766,0.5771130606317234,0.44065768179001663,0.5593423182099834,0.7320666318397062,0.26793336816029373,0.6062039096095139,0.39379609039048613,0.7744739994192106,0.22552600058078945,0.47952744062012675,0.5204725593798732,0.49130656367709824,0.5086934363229018
49,1,train,0.1721739130434782,-0.1415653682201449,0.7717391304347826,0.12,0.4017391304347826,0.0182608695652173,16.929665930706488,0,1,0.2850697854578693,0.7149302145421307,0.3217191889748232,0.6782808110251768,0.4838479600555007,0.5161520399444993,0.15620397205060754,0.8437960279493925,0.23937511493330965,0.7606248850666903,0.21619102830386483,0.7838089716961352,0.4071329659949766,0.5928670340050234,0.27680263137674954,0.7231973686232505,0.5163933043203252,0.48360669567967485,0.18608454153439824,0.8139154584656018,0.17452451757262122,0.8254754824273788,0.3113523310874773,0.6886476689125227,0.361333531163068,0.638666468836932,0.35427599484255357,0.6457240051574464,0.03312295578336799,0.966877044216632,0.24894301300056976,0.7510569869994302,0.16997867693809565,0.8300213230619043,0.5325216870095028,0.46747831299049725,0.07277717467261213,0.9272228253273879,0.4898743920971954,0.5101256079028046
