,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
920,1,test,0.118125,-0.1358080182990842,0.4871875,0.1953125,0.516875,0.2415625,17.691088610574248,0,0,0.8727382540517865,0.12726174594821354,0.9082606600599044,0.09173933994009568,0.7277771047305444,0.27222289526945564,0.6065551477192871,0.3934448522807129,0.6458629311497182,0.3541370688502818,0.6614799751766006,0.3385200248233994,0.4574434003583986,0.5425565996416014,0.6469851561537545,0.35301484384624554,0.5954019848363044,0.4045980151636957,0.46513075380505564,0.5348692461949444,0.4722379944003662,0.5277620055996338,0.5457401679191741,0.4542598320808259,0.7224161916258564,0.27758380837414365,0.7207642177594789,0.2792357822405211,0.8189310529043835,0.1810689470956165,0.7797936194174216,0.22020638058257835,0.6997254481337749,0.30027455186622504,0.5579906302975302,0.44200936970246985,0.7262186389054774,0.27378136109452256,0.784274058119873,0.215725941880127
921,1,test,0.1546153846153846,0.062254347406416,0.5992307692307692,0.2269230769230769,0.5158974358974359,0.2382051282051282,16.65191956192332,0,0,0.8553908207530373,0.1446091792469627,0.9032092995915278,0.09679070040847215,0.7322021272943189,0.2677978727056811,0.6296212675973558,0.3703787324026442,0.6439939944095617,0.35600600559043827,0.6651188980877076,0.3348811019122923,0.45762242333797865,0.5423775766620214,0.6525198437689854,0.34748015623101464,0.6047560526244347,0.3952439473755654,0.46534833419429156,0.5346516658057084,0.49303906780864803,0.506960932191352,0.5597170799427672,0.4402829200572328,0.7088718958773255,0.2911281041226746,0.7135428781061707,0.2864571218938293,0.8168297641279595,0.1831702358720405,0.7744979083042589,0.22550209169574112,0.6829697641817032,0.31703023581829676,0.5487763416038254,0.4512236583961746,0.7362633899345903,0.26373661006540977,0.7689799227814436,0.2310200772185564
922,1,test,0.111,0.0295450885835105,0.4679999999999999,0.2676666666666666,0.4786666666666667,0.355,16.956245037321818,0,0,0.9152518609698774,0.08474813903012256,0.9262352563739215,0.07376474362607856,0.7781023776874633,0.22189762231253674,0.7001640021505491,0.29983599784945086,0.7238110506931057,0.2761889493068943,0.7071569032131488,0.2928430967868511,0.45765265918972897,0.542347340810271,0.6670063427293021,0.33299365727069785,0.6704567837341312,0.3295432162658688,0.4653016451891021,0.5346983548108979,0.5648512290276466,0.4351487709723533,0.623723360984149,0.376276639015851,0.7570834839177685,0.24291651608223153,0.7500008775998557,0.2499991224001443,0.8229834242804652,0.17701657571953477,0.8396919554830776,0.1603080445169224,0.7683159657425018,0.2316840342574982,0.5881382564700208,0.4118617435299792,0.7681782860719999,0.2318217139280001,0.8229697031584431,0.17703029684155688
923,1,test,0.1305128205128205,-0.0203273184038641,0.6366666666666667,0.2117948717948718,0.46,0.2317948717948718,16.59322225841213,0,0,0.7753092318805315,0.22469076811946848,0.879085335407836,0.12091466459216409,0.6924200948722996,0.30757990512770045,0.5613806693611949,0.4386193306388051,0.5845681188567797,0.4154318811432203,0.6229262315733048,0.37707376842669516,0.4576041853671846,0.5423958146328154,0.6331775373198494,0.3668224626801506,0.5492398190440976,0.4507601809559024,0.46536186602510277,0.5346381339748972,0.444272538134571,0.555727461865429,0.5000539017454941,0.4999460982545058,0.646092863796307,0.353907136203693,0.6834948635903364,0.31650513640966355,0.8089299896913754,0.19107001030862458,0.70360419170371,0.29639580829629,0.586869916126112,0.413130083873888,0.5271035434515325,0.47289645654846746,0.7133271578982707,0.2866728421017293,0.7183029407756316,0.28169705922436833
924,1,test,0.32,-0.1486220126598003,0.83,0.03,0.33,0.0,16.23170804601591,1,1,0.015551016924145622,0.9844489830758544,0.12121697313895108,0.8787830268610489,0.22605789732340498,0.773942102676595,0.08121037654638319,0.9187896234536168,0.09828404559081627,0.9017159544091837,0.14418269620679258,0.8558173037932074,0.45752779779119057,0.5424722022088094,0.32282859085569227,0.6771714091443077,0.09997915747219999,0.9000208425278,0.4654400069448956,0.5345599930551044,0.19329753679541584,0.8067024632045842,0.10721374840981512,0.8927862515901849,0.0660950235869252,0.9339049764130748,0.28098221310666394,0.7190177868933361,0.24257121317746955,0.7574287868225305,0.035487814859446964,0.964512185140553,0.035782288834257714,0.9642177111657423,0.3777460852558321,0.6222539147441679,0.3632225088610187,0.6367774911389813,0.07105997574159573,0.9289400242584043
925,1,test,0.4,-0.1444645019455994,0.8,0.05,0.29,-0.01,16.20773862060192,1,1,0.01445493985072488,0.9855450601492751,0.10257623333959731,0.8974237666604027,0.21935893701219844,0.7806410629878016,0.07647255566720401,0.923527444332796,0.0901018064753688,0.9098981935246312,0.12474908553222475,0.8752509144677753,0.45756996787452775,0.5424300321254723,0.29676250721933783,0.7032374927806622,0.09365710032672869,0.9063428996732713,0.46546444240433826,0.5345355575956617,0.18986684474885862,0.8101331552511414,0.10079957982652799,0.899200420173472,0.061532438273822154,0.9384675617261778,0.26788197394109037,0.7321180260589096,0.21829855130541076,0.7817014486945892,0.030903016769713187,0.9690969832302868,0.034035602850598146,0.9659643971494019,0.3731227268160966,0.6268772731839034,0.34228561628554044,0.6577143837144596,0.061993353823394326,0.9380066461766057
926,1,test,0.23,-0.1483199712831275,0.87,0.04,0.33,0.03,16.2792531541357,1,1,0.017561616523857237,0.9824383834761428,0.14828676617401315,0.8517132338259868,0.24514060922339265,0.7548593907766074,0.09177668338148048,0.9082233166185195,0.11535774478335459,0.8846422552166454,0.1677176684069016,0.8322823315930984,0.4574950395266605,0.5425049604733395,0.34394780998906105,0.656052190010939,0.11162209306344495,0.888377906936555,0.4654022590139333,0.5345977409860667,0.2009289503087519,0.7990710496912481,0.11714875966156602,0.882851240338434,0.07002841000251336,0.9299715899974866,0.3008554269462552,0.6991445730537448,0.285987552754038,0.714012447245962,0.042183640647538656,0.9578163593524613,0.038306586755219474,0.9616934132447805,0.38396696668965835,0.6160330333103416,0.39329314640404733,0.6067068535959527,0.08415548591837474,0.9158445140816253
927,1,test,0.25,-0.1547872101718844,0.84,0.02,0.06,-0.09,16.71183197040111,1,1,0.008061451591886093,0.9919385484081139,0.04388064567979322,0.9561193543202068,0.12967066251181547,0.8703293374881845,0.048841591417255414,0.9511584085827446,0.059463641919070165,0.9405363580809298,0.05690313822184756,0.9430968617781524,0.4574863904324965,0.5425136095675035,0.15536975716218027,0.8446302428378197,0.05545115942791834,0.9445488405720817,0.4652806041535814,0.5347193958464186,0.1594223684369076,0.8405776315630924,0.07024513298975754,0.9297548670102425,0.04029635967945999,0.95970364032054,0.17569496427112075,0.8243050357288793,0.10022215984238003,0.89977784015762,0.014150154772548329,0.9858498452274517,0.02593262622631165,0.9740673737736883,0.3352563640063051,0.6647436359936949,0.17780214990808996,0.82219785009191,0.029290675249213804,0.9707093247507862
928,1,test,0.1058974358974359,-0.0839345900385509,0.7620512820512821,0.1543589743589744,0.5451282051282051,0.0492307692307692,16.44324435416754,0,1,0.22941129308616637,0.7705887069138336,0.6987851882930799,0.3012148117069201,0.4999681807570139,0.5000318192429861,0.30751165528195534,0.6924883447180447,0.33502155437004644,0.6649784456299536,0.47889037488269226,0.5211096251173077,0.4575153145536647,0.5424846854463353,0.564536850260181,0.43546314973981903,0.34021801383428685,0.6597819861657132,0.46538462959516147,0.5346153704048385,0.3046699712348466,0.6953300287651534,0.3068396701065137,0.6931603298934863,0.35499939233840705,0.645000607661593,0.5596331213720229,0.44036687862797713,0.7335638635484483,0.26643613645155173,0.3481431090111795,0.6518568909888205,0.18993134469133843,0.8100686553086616,0.46444468243610815,0.5355553175638919,0.6176247902860832,0.38237520971391686,0.4569317673630031,0.5430682326369969
929,1,test,0.1232653061224489,-0.1213371248407788,0.649795918367347,0.2557142857142856,0.4693877551020408,0.1908163265306122,16.505363994714077,0,0,0.6708438682965232,0.32915613170347674,0.8502538106328951,0.1497461893671049,0.64081431580821,0.3591856841917899,0.4938253841579173,0.5061746158420827,0.5118007666315467,0.4881992333684532,0.5828114607303427,0.4171885392696573,0.4576070082852558,0.5423929917147442,0.6101535028187035,0.38984649718129655,0.49539691578278733,0.5046030842172127,0.4654073067327241,0.5345926932672759,0.3958037647636191,0.6041962352363809,0.44502132029634023,0.5549786797036598,0.5799056893483698,0.4200943106516301,0.6557454001662347,0.3442545998337653,0.7987247395825701,0.20127526041742996,0.6166975176027563,0.38330248239724374,0.48434415743403014,0.5156558425659699,0.5105499141686978,0.4894500858313022,0.6888054713939591,0.31119452860604097,0.6640417494442354,0.3359582505557645
930,1,test,0.1706382978723404,0.4260803178616177,0.6034042553191489,0.1748936170212766,0.4974468085106382,0.2627659574468085,16.60970019546063,0,0,0.9062686254318923,0.0937313745681076,0.9237499207755557,0.0762500792244443,0.7873149111033322,0.2126850888966678,0.7072849710743596,0.29271502892564033,0.7303991888083338,0.26960081119166623,0.7122209762817568,0.28777902371824315,0.45769161301401007,0.5423083869859899,0.675566981545352,0.32443301845464795,0.6775146937821042,0.3224853062178959,0.46529298732491664,0.5347070126750834,0.5810684366640919,0.4189315633359081,0.6277578868760816,0.37224211312391836,0.7503304522511106,0.2496695477488894,0.747055396500824,0.2529446034991761,0.8223982032806271,0.17760179671937296,0.8442118133425058,0.1557881866574941,0.7544188868628984,0.2455811131371016,0.5773804187322358,0.42261958126776417,0.7716720777340859,0.22832792226591417,0.8148945643783019,0.18510543562169807
931,1,test,0.1828571428571428,0.2075659916478603,0.6588571428571428,0.2414285714285714,0.3911428571428571,0.2019999999999999,17.088326316557758,0,0,0.819590778413107,0.18040922158689296,0.8912981155395658,0.1087018844604342,0.733812934277394,0.2661870657226059,0.6139415475116294,0.3860584524883705,0.6462394734994095,0.3537605265005906,0.6471676255818809,0.3528323744181191,0.4575671351872772,0.5424328648127228,0.6461043816632226,0.3538956183367774,0.5895149124553621,0.41048508754463786,0.46518240050089144,0.5348175994991086,0.4886711831271633,0.5113288168728367,0.5374071915871586,0.4625928084128415,0.6626912505290128,0.3373087494709872,0.7062961204142889,0.2937038795857111,0.8151262688202514,0.18487373117974856,0.7499230051173584,0.2500769948826415,0.6188992080306759,0.38110079196932417,0.5368565272967625,0.4631434727032376,0.7272880200210773,0.2727119799789227,0.7458857255162145,0.25411427448378554
932,1,test,0.1392682926829268,-0.1266319270654577,0.7121951219512196,0.1104878048780487,0.4478048780487805,0.0719512195121951,16.467494144167134,0,1,0.18439886480857637,0.8156011351914236,0.6411208680238907,0.3588791319761094,0.4830017607211122,0.5169982392788878,0.2586806135862538,0.7413193864137462,0.31538439720845146,0.6846156027915485,0.42599484959784584,0.5740051504021542,0.4575402069221113,0.5424597930778887,0.5374319725346941,0.4625680274653059,0.3049167074988802,0.6950832925011198,0.4653958604905071,0.5346041395094929,0.2916753941148357,0.7083246058851643,0.2651156452143528,0.7348843547856472,0.2948479272454182,0.7051520727545818,0.5322714783982807,0.46772852160171924,0.7108100282420142,0.28918997175798583,0.2954648757000483,0.7045351242999517,0.15493832353832548,0.8450616764616745,0.4559887316561674,0.5440112683438326,0.5966121286269344,0.4033878713730656,0.4064452218887925,0.5935547781112075
933,1,test,0.1104545454545454,-0.0354437169120271,0.6186363636363637,0.1875,0.6018181818181818,0.1377272727272727,17.091407365293186,0,0,0.7793131406979125,0.22068685930208756,0.8838787162233369,0.11612128377666307,0.6820904901600102,0.3179095098399897,0.5494214576376849,0.4505785423623151,0.5701551857148728,0.4298448142851273,0.6355525748654445,0.3644474251345555,0.45747711349117304,0.542522886508827,0.6382272594732121,0.3617727405267879,0.5425066288359415,0.45749337116405847,0.4652383668221516,0.5347616331778484,0.42660765084188557,0.5733923491581144,0.49947720901366155,0.5005227909863385,0.6713367194017967,0.3286632805982033,0.689790836482451,0.31020916351754896,0.8105011521919698,0.18949884780803014,0.7127961319222507,0.28720386807774934,0.5919683775385667,0.40803162246143326,0.5303427022204941,0.46965729777950593,0.7046001384094279,0.2953998615905721,0.7304371346364642,0.2695628653635358
934,1,test,0.0981081081081081,-0.1350066212541117,0.6351351351351351,0.1645945945945946,0.4951351351351351,0.1708108108108108,16.800392069768748,0,0,0.6393418240697186,0.3606581759302814,0.8452695135328796,0.15473048646712043,0.6302396070881333,0.36976039291186663,0.45750079442458946,0.5424992055754105,0.49879179564363074,0.5012082043563693,0.5758017260960646,0.4241982739039354,0.45752221015951977,0.5424777898404802,0.6103329804455114,0.38966701955448857,0.4744422774048198,0.5255577225951802,0.4653209906846588,0.5346790093153412,0.38069922478634866,0.6193007752136513,0.4229550055374667,0.5770449944625333,0.5769944500210091,0.4230055499789909,0.6488695615446112,0.35113043845538877,0.7959194470650438,0.2040805529349562,0.6080401705258995,0.39195982947410046,0.45934500376837684,0.5406549962316232,0.5076376738517651,0.49236232614823494,0.6791406566825102,0.32085934331748983,0.6576249245413834,0.34237507545861656
935,1,test,0.19,-0.1449619818601192,0.89,0.08,0.43,0.02,16.8839978173701,1,1,0.026530492590413512,0.9734695074095865,0.24554906400704268,0.7544509359929573,0.2939450626192682,0.7060549373807318,0.1194031910149832,0.8805968089850168,0.14953866279187655,0.8504613372081234,0.24163602425315334,0.7583639757468467,0.4573774837922776,0.5426225162077224,0.41642231079422143,0.5835776892057786,0.14355229754850274,0.8564477024514973,0.46522286764992604,0.534777132350074,0.2131846261923085,0.7868153738076915,0.14379078636026876,0.8562092136397312,0.09633699211579749,0.9036630078842025,0.3718503829559644,0.6281496170440356,0.4278479463678536,0.5721520536321464,0.06778876580235416,0.9322112341976458,0.04751457612542387,0.9524854238745761,0.4036660222477818,0.5963339777522182,0.46183708270153,0.53816291729847,0.1335058921622556,0.8664941078377444
936,1,test,0.12,-0.1481778341646934,0.96,0.01,0.32,-0.15,16.29844409577982,1,1,0.007707388012330618,0.9922926119876694,0.04763594894545464,0.9523640510545454,0.10286429135953323,0.8971357086404668,0.04650961349145044,0.9534903865085496,0.05054909493839399,0.949450905061606,0.07566448122159031,0.9243355187784097,0.4574354459439913,0.5425645540560087,0.196456731351625,0.803543268648375,0.055329918802398126,0.9446700811976019,0.46536692337918095,0.534633076620819,0.15549656396074174,0.8445034360392583,0.07516730598888877,0.9248326940111112,0.04250156909584246,0.9574984309041575,0.17563094428299808,0.8243690557170019,0.09301821358052598,0.906981786419474,0.014613077209899128,0.9853869227901009,0.026189336140131192,0.9738106638598688,0.33522639414515465,0.6647736058548454,0.19314881765493352,0.8068511823450665,0.030269315030398092,0.9697306849696019
937,1,test,0.0902631578947368,-0.1398824501013385,0.7444736842105263,0.1173684210526315,0.6057894736842105,0.093157894736842,16.6578569767622,0,1,0.331395333363553,0.668604666636447,0.7636281796184616,0.23637182038153837,0.5301002926160481,0.46989970738395187,0.34134651789349046,0.6586534821065095,0.36573449658861,0.63426550341139,0.5191395309560356,0.48086046904396434,0.45745514472290305,0.542544855277097,0.5871604863856386,0.4128395136143614,0.3718185278296996,0.6281814721703004,0.46533328576325483,0.5346667142367452,0.316856910704707,0.683143089295293,0.33949902588286873,0.6605009741171313,0.4511998485127199,0.5488001514872801,0.5882495406162391,0.4117504593837609,0.75619647218766,0.2438035278123401,0.4316346831155665,0.5683653168844335,0.2650564816190273,0.7349435183809727,0.47861971861694996,0.52138028138305,0.6372322222001199,0.3627677777998801,0.5263096627811373,0.47369033721886267
938,1,test,0.2,-0.1515180564478974,1.49,0.55,0.2,-1.41,17.11273031917995,1,1,0.004782095473261472,0.9952179045267385,0.006849660785693379,0.9931503392143066,0.01010333237626515,0.9898966676237348,0.009724979025094838,0.9902750209749052,0.004222366072660355,0.9957776339273396,0.008983707443939615,0.9910162925560604,0.45686126927837,0.54313873072163,0.03265052264964663,0.9673494773503534,0.014387903155155812,0.9856120968448442,0.4651037693061829,0.5348962306938171,0.09859204252794262,0.9014079574720574,0.0446740233668943,0.9553259766331057,0.0327489732898163,0.9672510267101837,0.03551043249405017,0.9644895675059498,0.03118044384397778,0.9688195561560222,0.004574750019456064,0.9954252499805439,0.022307459663709506,0.9776925403362905,0.18401457103891405,0.815985428961086,0.021158196506465332,0.9788418034935347,0.004200132356723452,0.9957998676432765
939,1,test,0.2,-0.1495992053490355,0.78,0.22,0.17,0.09,16.48040576744585,1,1,0.04804915003477106,0.9519508499652289,0.30356475669701355,0.6964352433029865,0.3773322192024501,0.6226677807975499,0.1584893547601044,0.8415106452398956,0.21988681735685411,0.7801131826431459,0.23885611096888126,0.7611438890311187,0.4575969906104138,0.5424030093895862,0.3790982164367952,0.6209017835632048,0.19124234914166693,0.8087576508583331,0.4653685575649873,0.5346314424350127,0.24542545888155864,0.7545745411184414,0.1640820960561924,0.8359179039438076,0.09612043766871092,0.9038795623312891,0.4129595082894336,0.5870404917105664,0.5505145494829105,0.4494854505170895,0.09378173084284236,0.9062182691571576,0.058506181893378195,0.9414938181066218,0.41477267728308564,0.5852273227169144,0.4990747563686059,0.5009252436313941,0.1785969164859852,0.8214030835140148
940,1,test,0.76,-0.1495814382092312,0.59,0.01,0.17,0.24,17.13600946698604,1,1,0.08669423602512893,0.9133057639748711,0.3491175652388686,0.6508824347611314,0.49958995772215065,0.5004100422778494,0.16295532630004816,0.8370446736999518,0.23386501066226673,0.7661349893377333,0.23249927117493407,0.7675007288250659,0.45757383438460564,0.5424261656153944,0.4555173475911751,0.5444826524088249,0.19731336254553333,0.8026866374544667,0.4652563043890401,0.5347436956109599,0.2655370550321886,0.7344629449678114,0.16231373161700913,0.8376862683829909,0.1657181851519186,0.8342818148480814,0.4478197396111646,0.5521802603888354,0.5802386748065148,0.4197613251934852,0.1429444599265658,0.8570555400734342,0.08306774419469976,0.9169322558053002,0.4333655662444408,0.5666344337555592,0.5395831175119783,0.4604168824880217,0.1971355316227401,0.8028644683772599
941,1,test,0.187,-0.0851098180014507,0.58375,0.195,0.41575,0.24325,16.984834004999968,0,0,0.769323246510745,0.23067675348925498,0.8740381894269478,0.12596181057305228,0.6881118629434422,0.31188813705655777,0.5338209557074969,0.46617904429250306,0.5748588797040237,0.4251411202959763,0.6056946976629984,0.3943053023370015,0.4575589477378754,0.5424410522621246,0.625839900944048,0.37416009905595204,0.533671959616278,0.46632804038372205,0.46527609417197746,0.5347239058280225,0.4302390991510501,0.5697609008489499,0.47592948674973956,0.5240705132502604,0.6366931848199963,0.36330681518000374,0.6801619936727301,0.3198380063272699,0.8081885090160504,0.19181149098394956,0.6891917937329912,0.3108082062670087,0.5703293017473062,0.4296706982526938,0.5261135843472462,0.47388641565275375,0.7049090049488551,0.29509099505114483,0.7112094585510134,0.28879054144898664
942,1,test,0.1481081081081081,0.3878975901326013,0.4908108108108108,0.2962162162162162,0.3456756756756757,0.3162162162162162,17.76564080213324,0,0,0.9238716524957082,0.07612834750429182,0.9320605059704751,0.06793949402952489,0.8042102265545019,0.19578977344549808,0.7289141636838308,0.2710858363161692,0.7625083830531707,0.2374916169468293,0.7231136205980091,0.27688637940199096,0.45759143268091085,0.5424085673190892,0.6747045020880786,0.32529549791192136,0.6985601881648227,0.3014398118351774,0.465037812879178,0.534962187120822,0.6081462183083768,0.3918537816916232,0.6455515465816839,0.35444845341831616,0.7621838921093744,0.23781610789062552,0.7660522260536523,0.23394777394634772,0.8244382507618504,0.17556174923814963,0.8624158095095751,0.1375841904904249,0.7783483763744579,0.22165162362554208,0.6015309177547958,0.39846908224520416,0.7806999188629037,0.2193000811370963,0.8358806627415849,0.16411933725841507
943,1,test,0.084074074074074,-0.1382756149137761,0.6844444444444444,0.1677777777777777,0.4796296296296296,0.0929629629629629,16.45239951113783,0,1,0.36191631705948424,0.6380836829405158,0.7575297143962132,0.24247028560378675,0.5417703554261728,0.4582296445738272,0.3450061129291292,0.6549938870708708,0.38984661536430654,0.6101533846356935,0.5002184554048407,0.49978154459515933,0.45756244386247613,0.5424375561375239,0.5707953362194019,0.4292046637805981,0.382395706655985,0.617604293344015,0.4654127957927692,0.5345872042072308,0.3259887970567612,0.6740112029432388,0.33479254546531156,0.6652074545346884,0.41785879279908145,0.5821412072009186,0.588264402255763,0.4117355977442369,0.7612082452838822,0.23879175471611777,0.4320370600512471,0.5679629399487529,0.26220210541162037,0.7377978945883796,0.4774139632525658,0.5225860367474342,0.635851212118109,0.3641487878818909,0.5305312735354694,0.46946872646453064
944,1,test,0.15,-0.1357053020220908,0.45,0.34,0.22,-0.04,19.48747062492276,1,0,0.6413288750855475,0.35867112491445247,0.8224815248576738,0.17751847514232616,0.6369919297675622,0.36300807023243775,0.3709914646608189,0.6290085353391811,0.53587322335267,0.46412677664733004,0.5186638987262665,0.4813361012737335,0.4572375845966281,0.5427624154033719,0.5640432858794762,0.4359567141205238,0.44657028212232075,0.5534297178776793,0.4647885634541926,0.5352114365458074,0.34446860293112513,0.6555313970688749,0.340032079665078,0.659967920334922,0.4619390767368472,0.5380609232631528,0.6706906416587213,0.3293093583412787,0.8069783829428578,0.1930216170571422,0.5656861356343041,0.4343138643656958,0.31683918383529364,0.6831608161647064,0.5058484816807705,0.49415151831922954,0.6297813184492345,0.37021868155076554,0.664816155166888,0.33518384483311203
945,1,test,0.0964864864864864,0.2360740191542794,0.5218918918918919,0.211081081081081,0.5778378378378378,0.3675675675675676,17.094391688924162,0,0,0.9240155069311317,0.07598449306886836,0.9326234655172669,0.06737653448273312,0.798375722070271,0.20162427792972898,0.7270148732044306,0.2729851267955694,0.7529166152537141,0.24708338474628583,0.7301274338793216,0.26987256612067845,0.45759151276987375,0.5424084872301262,0.6766873782364347,0.3233126217635654,0.6965572887059559,0.30344271129404404,0.4652146997397427,0.5347853002602573,0.6018257490217651,0.39817425097823483,0.6497379981415872,0.3502620018584129,0.7682083316539425,0.23179166834605752,0.7633339817977574,0.2366660182022427,0.824121062841338,0.175878937158662,0.8621841057926044,0.1378158942073956,0.7836995517346174,0.2163004482653826,0.6041332760087488,0.39586672399125117,0.7839240431679217,0.21607595683207823,0.83723588419133,0.16276411580867003
946,1,test,0.1758536585365853,-0.0612375856190126,0.5182926829268293,0.1960975609756097,0.4836585365853658,0.2402439024390243,17.371681127685953,0,0,0.8573250217177459,0.14267497828225406,0.9022550273892644,0.09774497261073554,0.7258405206300407,0.27415947936995927,0.601069795068226,0.398930204931774,0.6363397950145936,0.3636602049854064,0.652453659909375,0.347546340090625,0.4575093105550284,0.5424906894449716,0.645673710716955,0.354326289283045,0.5888072340599269,0.41119276594007315,0.46519232606934646,0.5348076739306535,0.47216320377890864,0.5278367962210914,0.5369103699269941,0.4630896300730058,0.7083758406728464,0.29162415932715363,0.7132482299023555,0.2867517700976446,0.8172136655252784,0.18278633447472165,0.7670696885658821,0.23293031143411785,0.677669882391142,0.322330117608858,0.5504119836021527,0.4495880163978473,0.7252435482017465,0.2747564517982535,0.7702843819918664,0.22971561800813353
947,1,test,0.08,-0.1475026828521308,0.78,0.04,0.19,0.07,16.11197696995014,1,1,0.031896261656041314,0.9681037383439587,0.24443446673730773,0.7555655332626923,0.323849562318445,0.676150437681555,0.12041236501321317,0.8795876349867868,0.1885010630218451,0.8114989369781549,0.20874735148841195,0.791252648511588,0.4575917674883945,0.5424082325116055,0.3669653701481749,0.6330346298518251,0.15565128337963274,0.8443487166203673,0.4654684539753976,0.5345315460246024,0.23029655198307863,0.7697034480169214,0.14089469457748127,0.8591053054225187,0.08453556248442762,0.9154644375155724,0.357182159321066,0.642817840678934,0.4465479103276635,0.5534520896723365,0.07675069655366795,0.923249303446332,0.049672551708591306,0.9503274482914087,0.40097120624981175,0.5990287937501882,0.44853167479781475,0.5514683252021852,0.14500423458413958,0.8549957654158604
948,1,test,0.1037209302325581,-0.0282277414530405,0.4634883720930233,0.3132558139534884,0.3437209302325581,0.3755813953488373,17.61972235609271,0,0,0.9120737756311591,0.08792622436884087,0.9241035818263723,0.0758964181736277,0.7745042125756965,0.22549578742430357,0.68804788303285,0.3119521169671499,0.7218486457928323,0.27815135420716774,0.6938739203305024,0.3061260796694975,0.4575605377507381,0.5424394622492619,0.6593439125424361,0.3406560874575639,0.6589117614052324,0.3410882385947676,0.4651295266609169,0.5348704733390831,0.5527919400868876,0.4472080599131124,0.6091021305308603,0.39089786946913974,0.7470177394240443,0.2529822605759558,0.7484134157658837,0.25158658423411634,0.8229901576701859,0.17700984232981407,0.8287065890529505,0.17129341094704953,0.7585542076866326,0.24144579231336735,0.5843522647236814,0.4156477352763186,0.7605005138443443,0.23949948615565572,0.8183067422638031,0.18169325773619688
949,1,test,0.1,-0.1515891250071146,0.94,0.01,0.35,-0.05,16.37030739874985,1,1,0.011280160992769739,0.9887198390072303,0.09355602324214451,0.9064439767578555,0.1683067124386105,0.8316932875613895,0.06755783764159728,0.9324421623584027,0.0839443816144273,0.9160556183855727,0.12891147970080774,0.8710885202991923,0.45742477751643174,0.5425752224835683,0.28692529079081996,0.71307470920918,0.08215424681405192,0.9178457531859481,0.4653455748136115,0.5346544251863885,0.1781702524195099,0.8218297475804901,0.09641640525366957,0.9035835947463304,0.05392374488050522,0.9460762551194948,0.24354465844978657,0.7564553415502134,0.18075333029384533,0.8192466697061547,0.02623451285263001,0.97376548714737,0.031095980799197953,0.968904019200802,0.36330567115078927,0.6366943288492107,0.3075019799666424,0.6924980200333576,0.0557845603084689,0.9442154396915311
950,1,test,0.25,-0.1432563364389086,0.75,0.08,0.12,0.07,16.43676913974655,1,1,0.02629494395548937,0.9737050560445106,0.18180249613745336,0.8181975038625466,0.3188614103576869,0.6811385896423131,0.10802818902271072,0.8919718109772893,0.167080293244242,0.832919706755758,0.16529234902856282,0.8347076509714372,0.45759319296209555,0.5424068070379044,0.325431484775204,0.674568515224796,0.1361693699030957,0.8638306300969043,0.4653857737755843,0.5346142262244157,0.22105641349718008,0.7789435865028199,0.12353054720696244,0.8764694527930376,0.07197420695709233,0.9280257930429077,0.3377228180513756,0.6622771819486244,0.39771932451822944,0.6022806754817706,0.05738234721144575,0.9426176527885542,0.04301300554890841,0.9569869944510916,0.3940710298610769,0.6059289701389231,0.4191769138926503,0.5808230861073497,0.11176226257331956,0.8882377374266804
951,1,test,0.13,-0.1489773554558858,0.88,0.17,0.3,-0.19,16.09149887159255,1,1,0.009641980473149903,0.9903580195268501,0.06542565288237945,0.9345743471176206,0.12553932200420725,0.8744606779957927,0.05857181731259875,0.9414281826874012,0.06483893571534705,0.935161064284653,0.09590989840972597,0.904090101590274,0.4575655167081233,0.5424344832918767,0.20980116915127478,0.7901988308487252,0.07184512138769694,0.9281548786123031,0.46547409651506066,0.5345259034849393,0.16640181577976976,0.8335981842202302,0.08592677275188476,0.9140732272481152,0.04643632726122793,0.9535636727387721,0.217917547413505,0.782082452586495,0.14816217091256667,0.8518378290874333,0.018895600857239514,0.9811043991427605,0.028108292289409476,0.9718917077105905,0.3491884609254735,0.6508115390745265,0.24525280397953497,0.754747196020465,0.042518513527169954,0.95748148647283
