,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
852,12.0,train,-1.044196833887578,-0.13965828345075676,1.158070805094121,1.5932318197435436,0.24808757810059287,-1.198049138911042,-0.8949359646439303,1.0,1.0,0.5279080522834321,0.339666122266019,0.660333877733981,0.44079536324072643,0.5592046367592736,0.6638627377357894,0.3361372622642106,0.6733094881613718,0.3266905118386282,0.3852744420029415,0.6147255579970585,0.30276316088761457,0.6972368391123854,0.5754085517422792,0.42459144825772077,0.6661548728651159,0.3338451271348842,0.5049152096990137,0.4950847903009863,0.18261223380176417,0.8173877661982358,0.7359098391646866,0.2640901608353135,0.35088141866195777,0.6491185813380422,0.8169571986899075,0.1830428013100925,0.4042199614484868,0.5957800385515132,0.27916020175282574,0.7208397982471743,0.38173261016211035,0.6182673898378896,0.4870963132526601,0.5129036867473399,0.4501729120989588,0.5498270879010412,0.44159736447439935,0.5584026355256007
853,12.0,train,2.071417563685813,-0.13975685018022116,-0.023634098063146015,-0.8777775173671136,-0.37533506685412854,0.25353560007491927,0.22584734082809002,1.0,1.0,0.510127593345343,0.5022667213542507,0.4977332786457493,0.37931437229782594,0.6206856277021741,0.5996345465654103,0.4003654534345897,0.3774141947900129,0.6225858052099871,0.5881991865329067,0.4118008134670933,0.6187065134937814,0.38129348650621864,0.49189632646232184,0.5081036735376782,0.25540029744255055,0.7445997025574494,0.5218005771786378,0.4781994228213622,0.33464971035130553,0.6653502896486945,0.3742458490805771,0.6257541509194229,0.4644122919725705,0.5355877080274295,0.5986718780753266,0.4013281219246733,0.6120125598660764,0.38798744013392367,0.6645957409337132,0.3354042590662868,0.3216022356342918,0.6783977643657082,0.6050340177517296,0.3949659822482704,0.5131525816986724,0.48684741830132755,0.4548404105376005,0.5451595894623995
854,12.0,train,-0.38512455747782215,-0.15330949948918296,1.495700777424769,0.6892040134835471,0.12340304910964849,-1.8707347496606335,-0.9783917090566604,1.0,1.0,0.684014593872539,0.10433280022967761,0.8956671997703224,0.32217904268049147,0.6778209573195085,0.25586935645704656,0.7441306435429534,0.32500169357479813,0.6749983064252019,0.39465284400350165,0.6053471559964984,0.4744738733524231,0.5255261266475769,0.28367730026825255,0.7163226997317474,0.45974406719905025,0.5402559328009497,0.4624858338466782,0.5375141661533218,0.16686103118580076,0.8331389688141992,0.7765590068732215,0.2234409931267784,0.42608245127274136,0.5739175487272586,0.787504085769276,0.212495914230724,0.3391142726238392,0.6608857273761608,0.18708546827918238,0.8129145317208176,0.1591106642678174,0.8408893357321826,0.4693673315044311,0.5306326684955689,0.45534668194394257,0.5446533180560574,0.40917289006858704,0.590827109931413
855,12.0,train,-0.08554625001884221,-0.13335014035950848,-0.6988940427244411,0.4481299318142146,-0.6558752570837532,0.14732208258814158,0.08864956544435311,1.0,1.0,0.5296366824297225,0.5844381900129967,0.41556180998700326,0.4036813140704697,0.5963186859295303,0.280971415887303,0.719028584112697,0.5360664544657161,0.46393354553428395,0.3314648907784793,0.6685351092215207,0.31925912530709377,0.6807408746929062,0.6864678563175644,0.3135321436824356,0.5447816751543795,0.45521832484562047,0.5273872477085931,0.47261275229140687,0.4442532178934855,0.5557467821065145,0.4928050210260889,0.5071949789739111,0.3352311418852434,0.6647688581147566,0.3409621273820843,0.6590378726179157,0.44929447023004987,0.5507055297699501,0.47185874950853346,0.5281412504914665,0.5908820275667213,0.4091179724332788,0.46461643102523964,0.5353835689747604,0.5606842007738999,0.43931579922610003,0.6692329847669747,0.33076701523302526
856,12.0,train,-0.624787203445006,-0.14167886118478001,1.0736633120114591,-0.8175089969497806,-0.34416393460639244,-1.0564311155953383,-0.6761284289063971,1.0,1.0,0.6477332060977362,0.09188469236247654,0.9081153076375235,0.3690933807527792,0.6309066192472208,0.3455711981616415,0.6544288018383585,0.334664352862198,0.665335647137802,0.4170768279220882,0.5829231720779118,0.4658494829159273,0.5341505170840727,0.5721406126302735,0.42785938736972656,0.4472894333832025,0.5527105666167975,0.4288549955337678,0.5711450044662322,0.3256104560385563,0.6743895439614437,0.5830217051091373,0.41697829489086263,0.4424058161462333,0.5575941838537667,0.5588015536695716,0.4411984463304284,0.6341965388746093,0.36580346112539075,0.5343894100745006,0.4656105899254995,0.14409529354777806,0.8559047064522219,0.513131364522997,0.486868635477003,0.4113927801986632,0.5886072198013368,0.44101190034273385,0.5589880996572661
857,12.0,train,-0.3252088959860262,-0.1275348225942034,0.9048483258461355,-0.8175089969497806,-0.5000195958450728,-0.17131846987219132,-0.36203479848478815,1.0,1.0,0.5763312008188319,0.196621364003988,0.803378635996012,0.46682447243387215,0.5331755275661278,0.6351915354487924,0.36480846455120763,0.24547078676290035,0.7545292132370996,0.4153332268059682,0.5846667731940318,0.5186872026942545,0.4813127973057455,0.5076296741627476,0.4923703258372524,0.5002126126352897,0.49978738736471023,0.4568659145414198,0.5431340854585802,0.4499441409728774,0.5500558590271226,0.4522911246195146,0.5477088753804854,0.4616763205186052,0.5383236794813948,0.5733419117329617,0.4266580882670384,0.5225644796662978,0.4774355203337022,0.6263922299779598,0.3736077700220402,0.403227425393351,0.596772574606649,0.4919139024487026,0.5080860975512974,0.4615794532403543,0.5384205467596457,0.4969492218861373,0.5030507781138627
858,12.0,train,0.9330199953416896,-0.14907121610979354,0.8626445793048045,-0.9380460377844468,-0.99875771180885,-0.7023860573060795,-0.6399442794066654,1.0,1.0,0.6707225200659855,0.07360637557467864,0.9263936244253214,0.17918589995319434,0.8208141000468057,0.3636127160635121,0.6363872839364879,0.2679226040151832,0.7320773959848168,0.3638275639610691,0.6361724360389309,0.36103302554148486,0.6389669744585151,0.5175050557686488,0.4824949442313512,0.5746967795372562,0.4253032204627438,0.45809762405824905,0.541902375941751,0.5514534130907932,0.4485465869092068,0.43432361156477794,0.565676388435222,0.42130883156870025,0.5786911684312998,0.48826820494235545,0.5117317950576445,0.6635226600329023,0.3364773399670978,0.6665259516793902,0.33347404832060973,0.32335035307300763,0.6766496469269924,0.524646981645277,0.47535301835472293,0.502999441026633,0.49700055897336703,0.4268427526734313,0.5731572473265687
859,12.0,train,-0.5648715419532101,-0.13985541413589267,0.313995874267502,-0.6969719561151143,-0.5935329925882811,0.005704059272438085,-0.8204373626684635,1.0,1.0,0.543451135428182,0.3239150044738015,0.6760849955261985,0.510047862528541,0.48995213747145905,0.5729226450513648,0.4270773549486352,0.42616445271963876,0.5738355472803612,0.37193467353302867,0.6280653264669713,0.5305951987477402,0.4694048012522598,0.47174885202220285,0.5282511479777972,0.5110457499818454,0.4889542500181546,0.46437826645863334,0.5356217335413667,0.4199127070466312,0.5800872929533688,0.5536552761645063,0.44634472383549373,0.45724298175928246,0.5427570182407175,0.579571230969092,0.420428769030908,0.48167715309784487,0.5183228469021551,0.5009428753323651,0.49905712466763485,0.4177946381385649,0.5822053618614351,0.4618219876368178,0.5381780123631822,0.5028998807448031,0.4971001192551969,0.4484354318776165,0.5515645681223835
860,12.0,train,-0.5049558804614142,-0.1340400935967948,0.440607113891495,-0.034018231524450285,-0.03245261212903183,-0.3837455048457466,-0.9274447877773523,1.0,0.0,0.5041347975958952,0.4168397449687734,0.5831602550312266,0.4092410545339865,0.5907589454660135,0.6202988568645493,0.3797011431354507,0.5412319553766973,0.4587680446233027,0.6001737486897119,0.3998262513102882,0.5318350403858895,0.46816495961411053,0.4795536236812269,0.5204463763187731,0.5893611736505848,0.4106388263494151,0.4824491831833696,0.5175508168166304,0.4264179502893626,0.5735820497106374,0.5675505514792314,0.43244944852076855,0.4698276579728473,0.5301723420271527,0.6545857834967748,0.3454142165032253,0.5851162662163207,0.4148837337836793,0.31840179192060214,0.6815982080793979,0.4169423861482754,0.5830576138517246,0.48414639416802874,0.5158536058319713,0.46416776980762064,0.5358322301923794,0.41987782409617447,0.5801221759038255
861,12.0,train,0.9929356568334856,-0.13364583500031585,0.39840336735016396,-0.9380460377844468,-0.43767733134960074,-0.10050945821433957,-0.5692866671251959,1.0,1.0,0.5586636438204673,0.25865943198650865,0.7413405680134914,0.387848151858612,0.612151848141388,0.6171344686008815,0.38286553139911844,0.38906281112886554,0.6109371888711345,0.40504803297891456,0.5949519670210854,0.494137688816612,0.505862311183388,0.5064800569432587,0.4935199430567413,0.48263688712516584,0.5173631128748342,0.4851146953091454,0.5148853046908546,0.601417267774286,0.39858273222571405,0.37409258194628836,0.6259074180537116,0.45482765310035,0.54517234689965,0.40918138843969576,0.5908186115603042,0.6326778103509529,0.36732218964904706,0.6735295818843816,0.32647041811561844,0.5697868616680148,0.43021313833198516,0.5361155016149567,0.4638844983850433,0.48035872282729886,0.5196412771727011,0.42778781258672505,0.572212187413275
862,12.0,train,-0.3252088959860262,-0.25596466649478633,2.7618131736646983,-0.9380460377844468,-3.367763762636791,-1.8707347496606335,-0.7533896410289226,1.0,1.0,0.7738649479125176,0.016971684161911194,0.9830283158380888,0.0899688135468385,0.9100311864531615,0.10488279615213258,0.8951172038478674,0.11807874058116541,0.8819212594188346,0.6038582926065696,0.3961417073934303,0.20293185020760307,0.7970681497923969,0.3339700070441952,0.6660299929558048,0.3322383604780671,0.6677616395219329,0.3647653866528674,0.6352346133471326,0.2599374194247569,0.7400625805752431,0.42664801689094933,0.5733519831090507,0.23603177079079696,0.763968229209203,0.4734984152300705,0.5265015847699295,0.6800682049617924,0.31993179503820757,0.44688635270353927,0.5531136472964607,0.1632787011185397,0.8367212988814603,0.5232283710299854,0.47677162897001457,0.4618182959914616,0.5381817040085384,0.6120375939515739,0.3879624060484262
863,12.0,train,1.951586240702221,-0.1434037442779958,0.313995874267502,-0.6367034356977813,-0.12596600887223994,0.14732208258814158,-0.9966432449310386,1.0,1.0,0.5774600071647557,0.16403766867861402,0.835962331321386,0.5414625377655011,0.45853746223449887,0.47714777296276634,0.5228522270372337,0.507021215420643,0.4929787845793569,0.3792048037666338,0.6207951962333662,0.6075783905834715,0.39242160941652854,0.3432260356596444,0.6567739643403556,0.309870934276704,0.690129065723296,0.520180168053294,0.479819831946706,0.6674926193636773,0.3325073806363227,0.43200139844400964,0.5679986015559904,0.48579739244671605,0.514202607553284,0.36714262040546763,0.6328573795945324,0.6291467642595823,0.3708532357404178,0.6246212287041719,0.37537877129582814,0.537964254202814,0.462035745797186,0.5168306259969917,0.4831693740030083,0.5588703028914241,0.44112969710857586,0.3860969801772359,0.6139030198227641
864,12.0,train,0.3338633804237297,-0.14039751866587882,0.39840336735016396,-0.2750923131937827,-0.5000195958450728,-0.13591396404326545,-0.9946181610914574,1.0,1.0,0.5293520055085682,0.28926975146924094,0.7107302485307591,0.4714879357067424,0.5285120642932576,0.6100549367727068,0.3899450632272931,0.5782744654897343,0.42172553451026573,0.35981886879298786,0.6401811312070121,0.580158163889644,0.4198418361103559,0.4100082263205117,0.5899917736794883,0.6055531280466242,0.3944468719533758,0.49157835208816447,0.5084216479118355,0.5250662855789672,0.4749337144210329,0.5451842163409422,0.4548157836590578,0.44906201769942633,0.5509379823005737,0.5406003211142538,0.4593996788857461,0.6146968179825265,0.38530318201747343,0.45913826578035,0.54086173421965,0.5840595794151928,0.41594042058480724,0.5008266553935798,0.4991733446064201,0.4769694792334064,0.5230305207665936,0.3628962022640898,0.6371037977359102
865,12.0,train,-1.044196833887578,-0.19150333188152327,1.6645157635900931,-0.2750923131937827,1.713130793744188,-2.5434203604102255,-0.25313947234702794,1.0,1.0,0.7174626028686605,0.11066542022516623,0.8893345797748338,0.37242926985682756,0.6275707301431724,0.16664047729089382,0.8333595227091062,0.6028892573681184,0.3971107426318817,0.24766615278219328,0.7523338472178067,0.5490042227356832,0.45099577726431683,0.1773685048087057,0.8226314951912943,0.21080950621305217,0.7891904937869478,0.4184533573949839,0.5815466426050161,0.15307283804437166,0.8469271619556283,0.2159131638301952,0.7840868361698048,0.441774947850313,0.558225052149687,0.6735452436316016,0.3264547563683983,0.33133744971402845,0.6686625502859715,0.21507790283655082,0.7849220971634492,0.23039439889054247,0.7696056011094575,0.4556807041995322,0.5443192958004678,0.30487927639845447,0.6951207236015455,0.5023493612214127,0.4976506387785873
866,12.0,train,1.7119235947350373,-0.12847118849446137,1.0736633120114591,-0.7572404765324475,0.06106078461417646,-0.13591396404326545,-0.8896957281430585,1.0,1.0,0.5897388954818438,0.059573315623061895,0.9404266843769381,0.669340229212968,0.33065977078703196,0.6382569903887252,0.3617430096112748,0.4684437301659298,0.5315562698340702,0.2877603414389479,0.7122396585610521,0.45394359807240914,0.5460564019275909,0.29887838431904423,0.7011216156809558,0.2945795155074846,0.7054204844925154,0.4966024914002398,0.5033975085997602,0.5511236252414973,0.4488763747585027,0.4990320900822911,0.5009679099177089,0.45193950549434125,0.5480604945056587,0.3513783444795928,0.6486216555204072,0.5702865774673863,0.4297134225326137,0.6800429804289949,0.31995701957100514,0.589196284542519,0.41080371545748096,0.4983360710343585,0.5016639289656415,0.5708847788859799,0.42911522111402006,0.4217706043373386,0.5782293956626614
867,12.0,train,0.6334416878827097,-0.13418794230409495,0.187384634643509,-0.5764349152804482,-0.12596600887223994,-0.2067229757011172,0.18349425180933773,1.0,1.0,0.5276729849577987,0.31830037015391777,0.6816996298460822,0.44568744281872374,0.5543125571812763,0.6119554137860557,0.3880445862139444,0.3543259065053702,0.6456740934946298,0.38023171470481587,0.6197682852951841,0.6171094089696209,0.38289059103037915,0.6027419874511812,0.3972580125488187,0.549551617775891,0.450448382224109,0.49506942635692497,0.504930573643075,0.5416812714829864,0.45831872851701366,0.5353666028241129,0.46463339717588714,0.47571655861594553,0.5242834413840545,0.36605630075283624,0.6339436992471638,0.5571590634442631,0.44284093655573686,0.6040051680736916,0.39599483192630835,0.5678679036430677,0.4321320963569323,0.536549186607323,0.463450813392677,0.43194736819518265,0.5680526318048174,0.5039902652509438,0.4960097347490562
868,12.0,train,1.1726826413088733,-0.15276739218540386,2.044349482462071,0.08651880931021604,-0.25065053786318436,-2.366397831265596,-0.4438367576723391,1.0,1.0,0.7700044475201574,0.005755319726737151,0.9942446802732628,0.1858699345995377,0.8141300654004623,0.15102925381864696,0.848970746181353,0.21395626671738976,0.7860437332826102,0.18363381739268758,0.8163661826073124,0.2798456454655942,0.7201543545344058,0.2226702305904028,0.7773297694095972,0.1610243813529495,0.8389756186470505,0.43274664143791974,0.5672533585620803,0.256800182355289,0.743199817644711,0.581824689702994,0.4181753102970061,0.420404886329551,0.579595113670449,0.744209472423133,0.255790527576867,0.2642869534106703,0.7357130465893297,0.6277087567971315,0.37229124320286855,0.18173799951675984,0.8182620004832402,0.44661500987044955,0.5533849901295504,0.5504076872172952,0.4495923127827048,0.3907882710616546,0.6092117289383454
869,12.0,train,-0.26529323449423015,-0.1602090318620461,1.580108270507431,-0.21482379277644958,-0.4688484635973368,-1.0210266097664125,-0.8672102805991367,1.0,1.0,0.6972442725033396,0.04852285296635983,0.9514771470336402,0.23789012658578457,0.7621098734142154,0.30248436135540446,0.6975156386445955,0.1946044346382101,0.8053955653617899,0.3980414481862248,0.6019585518137752,0.38706533837575063,0.6129346616242494,0.32425270612742907,0.6757472938725709,0.49784279980289914,0.5021572001971009,0.4496751031957902,0.5503248968042098,0.20102795452661582,0.7989720454733842,0.737033473731854,0.262966526268146,0.45296074216268734,0.5470392578373127,0.7157142467304449,0.2842857532695551,0.5745110220334408,0.42548897796655916,0.5249879845663834,0.4750120154336166,0.168435356026707,0.831564643973293,0.5163098653763879,0.4836901346236121,0.47513880826540367,0.5248611917345963,0.38666186349900433,0.6133381365009957
870,12.0,train,-0.025630588527046173,-0.13418794230409495,0.440607113891495,-0.6367034356977813,-0.21947940561544824,0.11191757675921571,-0.7121227413713447,1.0,1.0,0.5182529335035784,0.36895923202040615,0.6310407679795939,0.5976384088879827,0.4023615911120173,0.522926652558287,0.47707334744171304,0.4679350627741137,0.5320649372258863,0.36570522598517774,0.6342947740148223,0.5702615869991481,0.42973841300085186,0.5181016361261745,0.48189836387382545,0.6048771994869913,0.3951228005130087,0.4812664981266165,0.5187335018733835,0.4474551906577242,0.5525448093422758,0.4943998107167309,0.5056001892832691,0.48830248254830844,0.5116975174516916,0.5046057363563103,0.49539426364368966,0.5434246220363623,0.4565753779636376,0.551104079353262,0.44889592064673794,0.5467263598790715,0.45327364012092847,0.4929439727844519,0.5070560272155481,0.47499074105408723,0.5250092589459128,0.43164782827481707,0.5683521717251829
871,12.0,train,-0.08554625001884221,-0.13970756542859253,0.22958838118483998,0.9302780951528794,-0.7182175215792254,-0.3483409990168207,0.4233226121006893,1.0,1.0,0.5715438345482725,0.20220159569879315,0.7977984043012069,0.5148057939985373,0.4851942060014627,0.6611525611100266,0.3388474388899733,0.41998345531960213,0.5800165446803979,0.4293767351503619,0.5706232648496381,0.2819075981963314,0.7180924018036686,0.44988256646725766,0.5501174335327423,0.4755616047731509,0.5244383952268491,0.5227479639217616,0.47725203607823846,0.5632466961377831,0.43675330386221684,0.4607115233546204,0.5392884766453796,0.3209966899807719,0.6790033100192281,0.3743242492691983,0.6256757507308017,0.4867901850708577,0.5132098149291423,0.3525728549435436,0.6474271450564564,0.7341541981187522,0.26584580188124785,0.45803851817435637,0.5419614818256436,0.4819455188432771,0.5180544811567229,0.6013193344103205,0.39868066558967946
872,12.0,train,-0.025630588527046173,-0.13985541413589267,0.018569648478184982,-0.7572404765324475,-0.12596600887223994,-0.13591396404326545,-0.22985559782220738,1.0,1.0,0.5204208124662519,0.36638566359355185,0.6336143364064482,0.48729754608943876,0.5127024539105612,0.6549152031176217,0.3450847968823782,0.37930805098040465,0.6206919490195953,0.30819516134017166,0.6918048386598283,0.6110419375409837,0.3889580624590164,0.5682842202349947,0.43171577976500536,0.571015554651467,0.428984445348533,0.4769579094288614,0.5230420905711386,0.48341024603215654,0.5165897539678435,0.44833642272167207,0.5516635772783279,0.4821097753750119,0.5178902246249881,0.43283640281005575,0.5671635971899442,0.4803366882692889,0.5196633117307111,0.4910715930766544,0.5089284069233456,0.5839761845792446,0.41602381542075545,0.5064114684665921,0.49358853153340787,0.462717483563477,0.537282516436523,0.5128180492716569,0.48718195072834314
873,12.0,train,1.4722609487678533,-0.13640564794946114,-0.65669029618311,-0.516166394863115,-0.21947940561544824,-0.24212748153004307,-0.4216883924283394,1.0,0.0,0.49840844096652004,0.3902599218648446,0.6097400781351554,0.4154931392900282,0.5845068607099718,0.7878093681008075,0.2121906318991925,0.37191642594066676,0.6280835740593332,0.547730287170549,0.45226971282945105,0.6597071405169365,0.34029285948306354,0.6668338017963682,0.3331661982036318,0.252250399133908,0.747749600866092,0.5199619968003966,0.48003800319960344,0.5302947239613405,0.4697052760386595,0.48517986259048473,0.5148201374095153,0.4835391518131519,0.5164608481868481,0.34362363743732005,0.65637636256268,0.6015634825125619,0.39843651748743814,0.37405553052046614,0.6259444694795339,0.3443782826584746,0.6556217173415254,0.5811021977820121,0.4188978022179879,0.41033313173677743,0.5896668682632226,0.43747513415816464,0.5625248658418354
874,12.0,train,0.0342850729647497,-0.2012119591813674,2.1709607220860643,-0.09428675194178328,-2.74434111768207,-2.0477572788052627,1.3081690874885856,1.0,1.0,0.6969894079132429,0.012483004873884096,0.9875169951261159,0.06398621119894388,0.9360137888010561,0.13875177980388975,0.8612482201961102,0.6200361860884646,0.37996381391153544,0.5063191287765489,0.4936808712234511,0.3065682567789664,0.6934317432210336,0.644099677404596,0.3559003225954041,0.3731041611787621,0.6268958388212379,0.4099495921320797,0.5900504078679203,0.27959583998644977,0.7204041600135502,0.8107639282772605,0.18923607172273943,0.23522579491343754,0.7647742050865625,0.5844331088506309,0.415566891149369,0.6237416270738319,0.3762583729261681,0.4625703422825581,0.5374296577174419,0.18001421569996545,0.8199857843000345,0.45311290945537885,0.5468870905446211,0.48759435723905675,0.5124056427609432,0.5171463217983088,0.4828536782016912
875,12.0,train,-0.08554625001884221,-0.14503006341554,0.440607113891495,0.26732437056221536,-0.6558752570837532,-0.2067229757011172,-0.2131768315142564,1.0,1.0,0.5641804936658533,0.2215254100977233,0.7784745899022767,0.31056654151756913,0.6894334584824309,0.6675020381682101,0.3324979618317899,0.5043591202338022,0.4956408797661977,0.35697792762669867,0.6430220723733013,0.3688246727849197,0.6311753272150803,0.5527553924459314,0.4472446075540686,0.5068181675768183,0.4931818324231817,0.49945288379082275,0.5005471162091772,0.5388251643448663,0.4611748356551338,0.5363326772981103,0.46366732270188976,0.3854435147748456,0.6145564852251544,0.46308567489177477,0.5369143251082252,0.5313817930877119,0.46861820691228806,0.41426069209611727,0.5857393079038827,0.6870132612201405,0.31298673877985944,0.4753450943635965,0.5246549056364035,0.4806604306104565,0.5193395693895435,0.5672049231582179,0.4327950768417821
876,12.0,train,-0.38512455747782215,-0.15730137020560067,-0.06583784460447702,2.256185544334208,-0.5935329925882811,0.25353560007491927,-0.13622516390955458,1.0,0.0,0.4828996521727156,0.4462672893658519,0.5537327106341481,0.7855199013835322,0.2144800986164678,0.4639890882819052,0.5360109117180948,0.5782492820890741,0.4217507179109259,0.2965329018316879,0.7034670981683121,0.4067104746940561,0.5932895253059439,0.5933800830140672,0.4066199169859328,0.5362822215633039,0.4637177784366962,0.5759619497561417,0.4240380502438584,0.5442261365285557,0.4557738634714443,0.44930560460178004,0.55069439539822,0.4153906451152698,0.5846093548847302,0.5884843462916498,0.4115156537083502,0.41310120864617084,0.5868987913538292,0.4675926653052159,0.5324073346947841,0.8121470868202468,0.18785291317975317,0.4032751937933533,0.5967248062066467,0.5983433451956837,0.40165665480431634,0.5176660543143564,0.4823339456856436
877,12.0,train,-0.924365510903986,-0.1480855682316998,0.356199620808833,-0.8777775173671136,0.5597989005779537,-0.6315770456482277,-0.6230937964207277,1.0,1.0,0.5144346628928561,0.3024579939486741,0.6975420060513259,0.4813392308789277,0.5186607691210723,0.6795952836889828,0.3204047163110172,0.43495635404601096,0.565043645953989,0.5136171480225826,0.48638285197741743,0.6351743402062755,0.36482565979372455,0.5992390656635069,0.40076093433649307,0.5134047434121104,0.4865952565878896,0.4465705370119103,0.5534294629880897,0.5026024539324401,0.4973975460675599,0.4942052383335763,0.5057947616664237,0.4872559383554833,0.5127440616445167,0.6256302532149419,0.3743697467850581,0.5462941952719091,0.4537058047280909,0.3177001917264911,0.6822998082735089,0.38019147621937155,0.6198085237806285,0.48774091716235524,0.5122590828376448,0.5054736030379595,0.4945263969620405,0.486823711037336,0.513176288962664
878,12.0,train,0.09420073445654573,-0.15720280624992913,0.440607113891495,-0.09428675194178328,-1.2169556375430024,-0.6669815514771537,-0.2611006997307766,1.0,1.0,0.6109127690000892,0.13144948728290007,0.8685505127170999,0.23095008690008034,0.7690499130999197,0.49300972732453796,0.506990272675462,0.4005244032434514,0.5994755967565486,0.34921601734301044,0.6507839826569896,0.501989535806352,0.4980104641936481,0.5795462453774218,0.42045375462257817,0.4783899776802296,0.5216100223197704,0.4726940918948397,0.5273059081051603,0.5480750513796672,0.45192494862033283,0.5295856464188136,0.4704143535811864,0.32140278547733003,0.67859721452267,0.5415932357742115,0.4584067642257886,0.5417308952039233,0.45826910479607674,0.47949271825037176,0.5205072817496282,0.5542257562566253,0.44577424374337477,0.4946550867706573,0.5053449132293427,0.45976617319165547,0.5402338268083445,0.6356174946395456,0.3643825053604543
879,12.0,train,-0.6847028649368021,-0.1418267071182873,0.8204408327634735,-0.516166394863115,-1.1857845052952665,-0.4191500106746725,-0.3481400473674984,1.0,1.0,0.6362437803448955,0.12213233170958016,0.8778676682904198,0.298317863058725,0.701682136941275,0.4917388264360625,0.5082611735639375,0.2444526038877649,0.7555473961122351,0.43366664602084937,0.5663333539791506,0.4864580526476573,0.5135419473523427,0.410088780111837,0.589911219888163,0.37538714094748205,0.624612859052518,0.44691786639531017,0.5530821336046898,0.4735199053068647,0.5264800946931353,0.5522811458242725,0.4477188541757275,0.3894140029199077,0.6105859970800923,0.5333886104986459,0.46661138950135406,0.46848762440548863,0.5315123755945114,0.5468120480428765,0.45318795195712347,0.34987893149281235,0.6501210685071876,0.456459399645876,0.543540600354124,0.45965643073029716,0.5403435692697028,0.6337952296207126,0.3662047703792875
880,12.0,train,0.5136103648991176,0.07812049080943939,0.8626445793048045,1.0508151359875457,2.2742111742034377,0.005704059272438085,0.052783921405593626,1.0,0.0,0.4772499214169244,0.42187830908562274,0.5781216909143773,0.5861877771360815,0.41381222286391856,0.6108738345202134,0.3891261654797867,0.5347063812132917,0.46529361878670833,0.29870778770571205,0.701292212294288,0.6700124166870172,0.3299875833129828,0.6654019714601687,0.3345980285398314,0.4132959485320189,0.5867040514679811,0.5792997609934823,0.42070023900651765,0.39301040277043087,0.6069895972295691,0.7689538235235154,0.23104617647648465,0.5696019430095709,0.4303980569904291,0.524345727149027,0.475654272850973,0.39761599145231086,0.6023840085476891,0.29605702490637475,0.7039429750936252,0.4994915172537032,0.5005084827462968,0.4866077125355174,0.5133922874644826,0.49779962626069063,0.5022003737393094,0.558142330358992,0.44185766964100803
881,12.0,train,-0.5648715419532101,-0.13808124906484112,0.271792127726171,-0.8777775173671136,0.6221411650734255,-0.17131846987219132,-0.45626474231810704,1.0,0.0,0.5028142741512077,0.4146593570984215,0.5853406429015785,0.5500454969293674,0.44995450307063256,0.5696748359367778,0.43032516406322213,0.3605923386241343,0.6394076613758657,0.4468796437703457,0.5531203562296543,0.6477475399643747,0.35225246003562527,0.5563600485330331,0.44363995146696694,0.5503488241255305,0.44965117587446946,0.4667476492453194,0.5332523507546806,0.4901895864720035,0.5098104135279965,0.43625873476358545,0.5637412652364145,0.4855067018416638,0.5144932981583362,0.5543675828878737,0.4456324171121263,0.521199184403864,0.47880081559613596,0.3844323776501103,0.6155676223498897,0.5854138077255939,0.41458619227440613,0.48887079515335097,0.511129204846649,0.5373028060392671,0.4626971939607329,0.5258696139647225,0.4741303860352775
882,12.0,train,0.21403205744013762,-0.11353862993713415,0.356199620808833,-0.7572404765324475,0.21691644585285677,-0.844004080621783,-0.6291854416028991,1.0,1.0,0.5594019142637188,0.2507188822284353,0.7492811177715647,0.45533110660817855,0.5446688933918215,0.5885269983726811,0.41147300162731887,0.318166800186766,0.681833199813234,0.31851088152875284,0.6814891184712472,0.5256444048651732,0.4743555951348269,0.6075278075359087,0.3924721924640912,0.4170021073532384,0.5829978926467616,0.4677725389179682,0.5322274610820318,0.5934697653478375,0.40653023465216254,0.5718032820109802,0.42819671798901987,0.4632852768325878,0.5367147231674122,0.4689670184745489,0.5310329815254511,0.6400240934666732,0.3599759065333268,0.4380828462764229,0.5619171537235771,0.39286560112689994,0.6071343988731001,0.5086915621072137,0.4913084378927864,0.39288752690718654,0.6071124730928135,0.4487433131273867,0.5512566868726133
