,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
49,24.0,train,-0.5726658442834635,-0.0675576223465695,-0.23322489452215434,-0.45385884498306545,1.8151159872370766,-0.42265799135999543,-1.0056847852632533,0.0,0.0,0.39961444782218053,0.6488374984893448,0.35116250151065526,0.3669419909393776,0.6330580090606224,0.5142911362558519,0.4857088637441481,0.695901660747095,0.30409833925290497,0.6366990715972858,0.3633009284027143,0.6755308172020038,0.32446918279799625,0.4746954832829564,0.5253045167170436,0.6417713128374559,0.3582286871625441,0.6731084406419883,0.3268915593580117,0.40625794422340866,0.5937420557765913
50,24.0,train,1.806282966494829,-0.10908574160273274,0.017454729367103686,-0.8728054711212797,-0.49410483449243486,0.4188400834280865,-0.8359889552951257,0.0,1.0,0.5206934682034723,0.373699124637075,0.626300875362925,0.6328394095569041,0.36716059044309596,0.5673796134318435,0.4326203865681565,0.4925982764626048,0.5074017235373952,0.6298503177093446,0.37014968229065537,0.2725898495458845,0.7274101504541155,0.4991559105494312,0.5008440894505688,0.6496483562192115,0.35035164378078854,0.428991193586284,0.571008806413716,0.5032971679497809,0.4967028320502191
51,24.0,train,-0.45371840374454875,-0.10667248537841015,-1.9879822617469622,0.08478681719463874,-0.06305028110292607,0.033153465816882284,0.6473535207566529,0.0,0.0,0.26302177920704795,0.7496067610900403,0.25039323890995974,0.8277765326784221,0.17222346732157787,0.8585167663287686,0.1414832336712314,0.8266185627754083,0.1733814372245916,0.8378681258366578,0.1621318741633422,0.7612862622541723,0.2387137377458277,0.29504563274727535,0.7049543672527246,0.5325436907736939,0.4674563092263061,0.5781449462841006,0.42185505371589943,0.5249135310733186,0.4750864689266814
52,24.0,train,0.5573348408362256,-0.10627027537886126,0.10101460399685651,-0.693256917062045,0.029318551766254478,-0.14215863309730145,-0.875212430032219,0.0,1.0,0.5546187175789047,0.2959974263360935,0.7040025736639065,0.47794825670008356,0.5220517432999164,0.6695760939900746,0.3304239060099254,0.49664887421637094,0.5033511257836291,0.31558879020715425,0.6844112097928458,0.4308349253418262,0.5691650746581738,0.5928033351964845,0.40719666480351546,0.5292166125269562,0.4707833874730438,0.44859135493958313,0.5514086450604169,0.46828518512177175,0.5317148148782282
53,24.0,train,-0.33477096320563415,-0.1107616140855393,0.39347416520099143,-0.75310643508179,-0.43252561257964794,-0.0019089539659544457,-0.7105077533606938,0.0,1.0,0.5578184756896724,0.29419987988946616,0.7058001201105338,0.4878515508835224,0.5121484491164776,0.6253568140106125,0.3746431859893875,0.38638699867724724,0.6136130013227528,0.3864851815012993,0.6135148184987007,0.5194788487675251,0.48052115123247485,0.545344131759624,0.45465586824037596,0.5360106937573643,0.4639893062426356,0.47824891883562437,0.5217510811643756,0.4940538630019887,0.5059461369980113
54,24.0,train,-0.5131921240140062,-0.10958850315892617,-0.024325207947772726,0.4438839253131081,-0.032260670146532555,0.06821588559971901,0.061950024851153286,0.0,0.0,0.476562975749113,0.624236370403572,0.375763629596428,0.561927520644057,0.438072479355943,0.4796775109172958,0.5203224890827042,0.5756546602081298,0.4243453397918702,0.48597786778004404,0.514022132219956,0.6571013897919888,0.34289861020801116,0.25934701713436337,0.7406529828656366,0.18900804311363872,0.8109919568863613,0.4931774056524444,0.5068225943475556,0.5211557315490899,0.4788442684509101
55,24.0,train,1.9847041273032011,-0.13318478666041073,-0.7763640796155472,-0.45385884498306545,-0.7712113330999762,-0.6330325100570159,0.6085022089066323,0.0,0.0,0.5101643783507931,0.40238674546410325,0.5976132545358968,0.6041033303368382,0.39589666966316184,0.6500563210651243,0.34994367893487566,0.5418403255701117,0.45815967442988825,0.5229842003084033,0.47701579969159674,0.5920184235132282,0.40798157648677186,0.49919555629866275,0.5008044437013373,0.230158753496566,0.769841246503434,0.44254895178222153,0.5574510482177785,0.4841296745310848,0.5158703254689152
56,24.0,train,-0.2752972429361768,-0.10848242660340938,0.22635441594148575,2.119670429865965,2.892752370710849,0.5240273427765968,1.6501475356726185,0.0,0.0,0.24600967331581966,0.9003460767395319,0.09965392326046811,0.7378630018254049,0.26213699817459507,0.802229129346592,0.19777087065340807,0.819298089387259,0.18070191061274093,0.607104188829234,0.392895811170766,0.7996179049225022,0.20038209507749785,0.24615844229082906,0.7538415577091709,0.5513957490152389,0.4486042509847611,0.5865762887201191,0.4134237112798808,0.6456766004938634,0.3543233995061366
57,24.0,train,-0.9889818861696645,-0.10633730974995757,-1.403063139338693,3.4363598263003534,4.185916030879375,0.17340314494822925,-0.3445477578496773,0.0,0.0,0.23530333293473918,0.9235605220003968,0.07643947799960321,0.8064454092607954,0.19355459073920453,0.8190304146570127,0.1809695853429874,0.8906759124755604,0.10932408752443955,0.4747745740554611,0.5252254259445389,0.8578713179610837,0.14212868203891632,0.9159549759018996,0.08404502409810041,0.15957291025377895,0.840427089746221,0.5083419781907702,0.4916580218092298,0.5418178096500564,0.45818219034994356
58,24.0,train,-0.0374023618583475,-0.02602950309040628,-1.6537427632279513,-0.09476173686459595,0.12168738463543485,2.0667738132214137,0.5726749293947917,0.0,0.0,0.1296486812543298,0.9892036765877532,0.010796323412246761,0.907159949631144,0.09284005036885604,0.9220312977922444,0.0779687022077556,0.7737623710974104,0.22623762890258953,0.8368255987193212,0.16317440128067887,0.7675664267931006,0.23243357320689934,0.7255481305112663,0.27445186948873374,0.8554160786139713,0.1445839213860287,0.6010015918581975,0.3989984081418025,0.524322737101064,0.47567726289893597
59,24.0,train,-0.2752972429361768,-0.10915277597382911,0.10101460399685651,-0.45385884498306545,0.9222172695016658,-0.1772210528801382,1.0321778209178458,0.0,0.0,0.4415864354806122,0.7559075215737004,0.24409247842629953,0.41863017426009985,0.5813698257399001,0.36433684227965824,0.6356631577203418,0.443652416675282,0.556347583324718,0.6944797964472282,0.3055202035527717,0.6066056403001416,0.3933943596998583,0.5630525739589851,0.43694742604101483,0.32628948901921706,0.6737105109807829,0.5752796405254967,0.4247203594745032,0.5530816617642214,0.4469183382357787
60,24.0,train,1.6873355259559146,-0.10492957852450721,0.18457447862660933,0.6832819973920877,-0.49410483449243486,0.20846556473106603,2.7135849291842677,0.0,0.0,0.45617507966695797,0.4436070199107853,0.5563929800892147,0.2787586572919849,0.7212413427080151,0.7442586191635792,0.2557413808364209,0.34925230465116275,0.6507476953488373,0.7625891387140762,0.23741086128592384,0.6410417702560044,0.3589582297439956,0.83516596185056,0.16483403814943992,0.6940862866920747,0.3059137133079253,0.40440839503158166,0.5955916049684183,0.6127690571655704,0.3872309428344296
61,24.0,train,1.806282966494829,-0.1052647522664744,0.22635441594148575,-0.75310643508179,-0.001471059190139037,0.5590897625594335,-0.923821237796451,0.0,0.0,0.5043669890295449,0.5279100159375145,0.47208998406248553,0.5448127245313135,0.4551872754686865,0.5469820980835112,0.45301790191648883,0.24309732268455053,0.7569026773154495,0.6095604806699394,0.3904395193300606,0.34772803664017393,0.6522719633598261,0.5557387477080641,0.4442612522919359,0.6443695406817231,0.3556304593182769,0.41154272480975596,0.588457275190244,0.48751993045661035,0.5124800695433896
62,24.0,train,-0.8105607253612926,0.17363394266241133,-1.6537427632279513,2.239369465905455,0.5219523270685504,1.435650257130352,0.1733405292989261,0.0,0.0,0.17308412420320698,0.991898218009834,0.00810178199016601,0.9231266172564646,0.07687338274353542,0.8593891654926323,0.14061083450736767,0.9584013918433216,0.04159860815667833,0.5238033651142642,0.47619663488573577,0.6469606536174942,0.3530393463825058,0.6491075707641026,0.35089242923589736,0.6345295510881244,0.36547044891187563,0.6451104767557659,0.35488952324423406,0.49906841851110784,0.5009315814888922
63,24.0,train,0.5573348408362256,-0.095511173926054,-0.651024267670918,-0.5735578810225552,-0.15541911397210645,1.1200884790848213,2.033122028286193,0.0,0.0,0.24295972961665327,0.9588928089510924,0.04110719104890757,0.6530431882615308,0.3469568117384692,0.7849668696642107,0.21503313033578936,0.6017133414067365,0.3982866585932635,0.598869223134044,0.40113077686595605,0.6602855126793596,0.3397144873206403,0.6381432727635379,0.36185672723646206,0.7772573726394766,0.22274262736052342,0.4949409086137603,0.5050590913862397,0.5374651382597121,0.4625348617402879
64,24.0,train,0.8547034421835122,0.15727742783389465,-2.4475615722106023,1.2219276595697917,0.3987938832429763,0.9798387999534743,-0.3625676841161362,0.0,0.0,0.2284961571652021,0.9699932333033969,0.03000676669660312,0.8944033450010116,0.10559665499898842,0.7869471571317113,0.2130528428682888,0.9523797612607877,0.047620238739212326,0.7964760042161982,0.20352399578380176,0.20398515812514784,0.7960148418748522,0.8045621058912525,0.19543789410874743,0.48514155577773876,0.5148584442222612,0.6429766117726083,0.35702338822739166,0.4576804060684525,0.5423195939315475
65,24.0,train,-0.5131921240140062,22.776360500876134,-1.9879822617469622,1.760573321747496,-0.15541911397210645,1.0149012197363112,-0.8273289861764311,0.0,0.0,0.03186055295506654,0.9981346190563494,0.0018653809436506726,0.996054946880457,0.003945053119543006,0.9997092725234435,0.00029072747655648195,0.999695692687525,0.0003043073124749512,0.9983483723502888,0.0016516276497111344,0.8533010956250503,0.14669890437494973,0.9984570470158098,0.0015429529841901775,0.978185517927518,0.021814482072482044,0.9023306188949136,0.09766938110508644,0.030234602169239233,0.9697653978307608
66,24.0,train,-0.33477096320563415,-0.09598041829669925,-0.35856470646678357,-0.3341598089435756,0.3372146613301893,0.8045267010392906,-0.5597004532020373,0.0,0.0,0.38654395030967365,0.8991506001719385,0.1008493998280615,0.6493458575086082,0.3506541424913918,0.4765209747360746,0.5234790252639254,0.5142336750974585,0.4857663249025414,0.584211748981061,0.415788251018939,0.47143502767452916,0.5285649723254708,0.44352048457003035,0.5564795154299697,0.28363915470212675,0.7163608452978732,0.5482288305581602,0.45177116944183976,0.5534640465737548,0.44653595342624514
67,24.0,train,-0.33477096320563415,-0.0893104455510212,-0.1496650198924015,-0.45385884498306545,0.2448458284610089,0.8045267010392906,-0.7231524760047158,0.0,0.0,0.40161581303702215,0.877623518699753,0.12237648130024699,0.634789526403865,0.36521047359613495,0.4091661836256397,0.5908338163743603,0.5354825277551702,0.4645174722448298,0.5946117363580683,0.4053882636419317,0.43027371449737917,0.5697262855026208,0.5022078974172115,0.49779210258278844,0.3059277343011101,0.6940722656988899,0.5204574660858121,0.4795425339141879,0.5468100039163483,0.45318999608365174
68,24.0,train,-0.45371840374454875,-0.10543234008070064,-0.35856470646678357,-0.6334073990423001,0.15247699559182837,0.033153465816882284,-0.9297755538080319,0.0,0.0,0.4489422367958038,0.6303308185150991,0.36966918148490097,0.5991703067281497,0.4008296932718503,0.4635461126702005,0.5364538873297995,0.519748642278552,0.48025135772144795,0.4762186820496491,0.5237813179503509,0.5693534646006855,0.43064653539931447,0.45783809440238443,0.5421619055976156,0.5246582759792131,0.47534172402078695,0.504452787255395,0.495547212744605,0.4745897604072945,0.5254102395927055
69,24.0,train,0.259966239488939,-0.10633730974995757,-2.531121446840355,1.700723803727751,1.13774454619642,0.909713960387801,-0.20089613547457255,0.0,0.0,0.19659665096036735,0.9821182613420475,0.017881738657952492,0.8878332830165284,0.11216671698347158,0.8565920673458414,0.1434079326541587,0.9472926743372625,0.05270732566273756,0.7669923206236227,0.23300767937637737,0.41324615291125943,0.5867538470887406,0.8705218813682867,0.12947811863171335,0.45656214840747555,0.5434378515925244,0.6006005652807871,0.39939943471921296,0.5684563633993309,0.4315436366006691
70,24.0,train,-0.691613284822378,-0.11056050908576484,0.8530534756646315,0.4438839253131081,3.16985886931839,-0.0019089539659544457,-0.14656093432510675,0.0,0.0,0.4083135939080335,0.5375639660060222,0.4624360339939778,0.574078429098524,0.425921570901476,0.9485501529196007,0.05144984708039933,0.6333086973841264,0.36669130261587357,0.5262515541522286,0.4737484458477714,0.7105810140010811,0.2894189859989189,0.2412166723780197,0.7587833276219803,0.29120122058346665,0.7087987794165334,0.5836733059226077,0.4163266940773923,0.5667623827520576,0.43323761724794246
71,24.0,train,-0.39424468347509145,-0.10603565319353861,-0.10788508257752509,0.024937299174893787,0.060108162722648,-0.42265799135999543,-0.6892489202948153,0.0,0.0,0.4924511444478858,0.3208689171801442,0.6791310828198558,0.49900911270653425,0.5009908872934657,0.7328869862705718,0.2671130137294282,0.49756536058947476,0.5024346394105252,0.643018763265065,0.3569812367349349,0.7364908636069076,0.26350913639309237,0.3832535380446175,0.6167464619553825,0.5007921296589659,0.4992078703410341,0.4928547033024613,0.5071452966975387,0.44713184993641086,0.5528681500635891
72,24.0,train,-0.7510870050918355,-0.10633730974995757,-2.3640016975808495,1.9999713938264754,-0.18620872492849996,1.6460247758273727,-0.5767690141359318,0.0,0.0,0.17474515493203413,0.9596270910384394,0.040372908961560636,0.9620174043878066,0.03798259561219346,0.8755612145145082,0.12443878548549182,0.8156354281404115,0.18436457185958852,0.47579005836890675,0.5242099416310932,0.7645273009241276,0.23547269907587248,0.8690798842946285,0.13092011570537154,0.5907846286122861,0.4092153713877139,0.6662740533093238,0.33372594669067623,0.5792103443537668,0.4207896556462331
73,24.0,train,-0.5726658442834635,-0.10714172974905539,0.22635441594148575,-0.09476173686459595,-0.4017360016232544,-0.036971373748791225,-0.5063457356063499,0.0,1.0,0.5378730008589159,0.3546521862138242,0.6453478137861758,0.5081590634757014,0.4918409365242986,0.6423021736500523,0.35769782634994773,0.3605995216181783,0.6394004783818217,0.48895553767477873,0.5110444623252213,0.6010426309386485,0.3989573690613515,0.3026692259436585,0.6973307740563415,0.49565610078184497,0.504343899218155,0.47521451050808794,0.5247854894919121,0.48551483319330857,0.5144851668066914
74,24.0,train,-0.2752972429361768,-0.05341325874260101,-1.8208625124874567,-0.45385884498306545,-0.06305028110292607,1.6109623560445359,0.1991417648481776,0.0,0.0,0.1805759901119817,0.9605053132593454,0.03949468674065463,0.8887934507472659,0.11120654925273411,0.880103650761077,0.11989634923892298,0.7015461964131149,0.29845380358688517,0.6868871942880623,0.31311280571193767,0.7909967330035543,0.20900326699644567,0.6118693137758189,0.38813068622418107,0.7146541835315329,0.28534581646846713,0.5655486782319648,0.43445132176803525,0.5496922927364711,0.4503077072635288
75,24.0,train,-0.39424468347509145,-0.029716421797986566,-1.528402951283322,0.9226800694710673,0.029318551766254478,0.48896492299376,1.6043983673750113,0.0,0.0,0.19129844782891628,0.9425137969847996,0.057486203015200306,0.7659440857544175,0.23405591424558253,0.8689367140117752,0.13106328598822486,0.8774095784656494,0.12259042153435065,0.6245667100805359,0.3754332899194642,0.7324863917103103,0.26751360828968973,0.2854192590238215,0.7145807409761785,0.8622911113932943,0.13770888860670574,0.5870892320291596,0.4129107679708403,0.5808247394889356,0.4191752605110644
76,24.0,train,0.7357560016445974,0.04640170648427641,-1.1523835154494348,-0.45385884498306545,0.9530068804580589,1.4005878373475154,0.22033045402035767,0.0,0.0,0.23963687044173257,0.982427504100701,0.017572495899299018,0.8173624211484236,0.1826375788515764,0.7856918258732792,0.21430817412672076,0.2553249470367289,0.7446750529632711,0.7984441707539359,0.2015558292460641,0.6134694363878523,0.3865305636121476,0.7518997361028621,0.24810026389713788,0.747618442633573,0.25238155736642703,0.6448300526503387,0.35516994734966134,0.47664276366994096,0.523357236330059
77,24.0,train,-0.45371840374454875,-0.0573683168210521,-0.9852637661899293,-0.27431029092383075,0.8606380475888787,1.5057750966960255,0.07418092854113224,0.0,0.0,0.21807879653655035,0.97498509597441,0.025014904025590028,0.8068894029652063,0.19311059703479372,0.8702101517351967,0.12978984826480333,0.7417205078277231,0.2582794921722769,0.7070609645336503,0.29293903546634964,0.43743343666055345,0.5625665633394465,0.4951231878408464,0.5048768121591536,0.714119467981674,0.2858805320183259,0.6708812217286986,0.3291187782713015,0.5542779186389419,0.44572208136105806
78,24.0,train,-0.2752972429361768,-0.10539882289515246,0.351694227886115,-0.75310643508179,1.2609029900219941,-0.14215863309730145,-0.20054603639428947,0.0,0.0,0.48189581472965975,0.6122514943448887,0.3877485056551114,0.35916254783135226,0.6408374521686477,0.39638918994864825,0.6036108100513518,0.3313292792842617,0.6686707207157383,0.6074149585927652,0.3925850414072348,0.5866708060650792,0.4133291939349209,0.5215131678071596,0.47848683219284033,0.5817472955031125,0.41825270449688745,0.6219899344126676,0.3780100655873324,0.49975917373943823,0.5002408262605618
