,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
1286,25.0,test,0.12,-0.142954295,0.67,0.59,0.28,0.13,17.64430092,0.0,0.0,0.45137025091988847,0.4407535067035264,0.5592464932964736,0.8309283948695981,0.16907160513040184,0.6077949215528329,0.3922050784471672,0.5121625753462209,0.4878374246537791,0.39523487714288386,0.6047651228571161,0.5378362809947506,0.4621637190052494,0.6168729166911225,0.38312708330887746,0.588809421656753,0.41119057834324707,0.5130370141536728,0.48696298584632725,0.6234104399156921,0.3765895600843079,0.4155023343981774,0.5844976656018226,0.7541300126891162,0.2458699873108839,0.5767084871848305,0.4232915128151695,0.49205926035687375,0.5079407396431262,0.4268981844049402,0.5731018155950598,0.526693559617971,0.47330644038202896,0.39805621871791474,0.6019437812820853,0.38732072311104015,0.6126792768889598,0.5045336657205945,0.4954663342794054
1287,25.0,test,0.07,-0.07881492,0.43,0.18,1.16,0.47,16.09099636,0.0,0.0,0.19242646124598878,0.9924201919504655,0.007579808049534534,0.9243616929412312,0.07563830705876884,0.7680737056095639,0.23192629439043608,0.8697387485375169,0.13026125146248316,0.9619823575032459,0.038017642496754114,0.49812250028777727,0.5018774997122227,0.584796599169666,0.41520340083033397,0.5017506320776968,0.4982493679223032,0.8037779932152329,0.19622200678476706,0.28819199485872027,0.7118080051412797,0.7951678248098253,0.20483217519017466,0.9071961112878565,0.09280388871214354,0.7691090634949431,0.2308909365050569,0.5362174097735941,0.4637825902264059,0.7248951915110291,0.27510480848897095,0.7615725005496098,0.23842749945039018,0.6552472510111673,0.3447527489888327,0.7915582198845537,0.20844178011544637,0.8735140324244317,0.12648596757556832
1288,25.0,test,0.17,-0.142225842,0.46,0.08,0.49,0.32,15.99639954,0.0,0.0,0.330508090224868,0.9691882072057875,0.030811792794212554,0.6623445176518927,0.33765548234810727,0.47246155832820325,0.5275384416717968,0.6870417325209164,0.31295826747908356,0.8323835259776113,0.1676164740223886,0.40579707861993153,0.5942029213800685,0.5614046109982591,0.43859538900174094,0.5062847562859815,0.49371524371401854,0.5590457023594184,0.4409542976405816,0.47172423480899583,0.5282757651910042,0.4329584582667467,0.5670415417332533,0.39203919923737396,0.607960800762626,0.6281952238436685,0.3718047761563315,0.6413191229665105,0.3586808770334895,0.5241578909088068,0.4758421090911932,0.7605266342592873,0.23947336574071265,0.40171008277034803,0.598289917229652,0.6074421997635862,0.3925578002364138,0.8029778509672754,0.19702214903272464
1289,25.0,test,0.26,-0.028214106,0.28,0.38,0.45,0.35,16.5464468,0.0,0.0,0.2425012399285329,0.972553410273653,0.027446589726347004,0.9170581036123031,0.08294189638769683,0.8235186096096685,0.1764813903903315,0.6338842796038451,0.36611572039615486,0.8861428270600976,0.11385717293990234,0.6628904132867851,0.3371095867132149,0.6784251659279608,0.3215748340720393,0.5392696591465493,0.4607303408534507,0.5274009580681039,0.47259904193189606,0.49422234300418444,0.5057776569958156,0.6994644230595927,0.30053557694040733,0.5616646845616682,0.4383353154383318,0.8824414198225754,0.11755858017742464,0.5146225315412647,0.48537746845873536,0.6637664582496539,0.3362335417503462,0.6708415466417199,0.3291584533582801,0.593811600425642,0.406188399574358,0.8011186783034421,0.19888132169655792,0.5254995827059736,0.4745004172940263
1290,25.0,test,0.18,-0.167028769,0.15,0.17,0.44,0.32,16.93806842,0.0,0.0,0.2793662256596279,0.9706633867802393,0.02933661321976067,0.9519418337994885,0.048058166200511475,0.9021386503910154,0.09786134960898461,0.8248373273849113,0.1751626726150887,0.5680863044399492,0.43191369556005077,0.43237149355839044,0.5676285064416096,0.6714828817931022,0.3285171182068978,0.5252760579699973,0.4747239420300026,0.38611549957720326,0.6138845004227967,0.4175756413808487,0.5824243586191513,0.5827064131229509,0.41729358687704904,0.7674551409468954,0.2325448590531046,0.42859847784879623,0.5714015221512038,0.7632419913744217,0.23675800862557822,0.6464070618185676,0.35359293818143245,0.42249300907387655,0.5775069909261235,0.5589341899377162,0.44106581006228385,0.6803582043806556,0.31964179561934436,0.3128210306847631,0.6871789693152369
1291,25.0,test,0.05,-0.139240963,0.59,0.25,0.58,0.3,16.03464154,0.0,0.0,0.3625880161255953,0.9775685176456882,0.02243148235431179,0.341090035206996,0.658909964793004,0.8079851836118942,0.19201481638810577,0.6112909174266616,0.3887090825733384,0.6578820505190536,0.3421179494809464,0.34906085723021196,0.650939142769788,0.5439328330917286,0.45606716690827137,0.4341905962752377,0.5658094037247623,0.6585156185371468,0.3414843814628532,0.21318722872160123,0.7868127712783988,0.3914140241772749,0.6085859758227251,0.7955082579413535,0.20449174205864654,0.48608661774453377,0.5139133822554662,0.5149472893250632,0.4850527106749368,0.6620986273681395,0.33790137263186054,0.4035545432591745,0.5964454567408255,0.5155454827854979,0.48445451721450206,0.6257735362788246,0.37422646372117535,0.6125885262534594,0.38741147374654067
1292,25.0,test,0.14,-0.14465994,0.87,0.04,0.54,0.07,15.92858995,0.0,0.0,0.49481472442677576,0.4167162215657042,0.5832837784342958,0.515920838038963,0.484079161961037,0.638381599099052,0.36161840090094804,0.46853683851464145,0.5314631614853585,0.6642075138795361,0.33579248612046386,0.5772048728857909,0.4227951271142091,0.5072173884580539,0.49278261154194614,0.5688178482308115,0.4311821517691885,0.3747734387392818,0.6252265612607182,0.4464117020184689,0.5535882979815311,0.5504216529059704,0.4495783470940296,0.5908335576615154,0.4091664423384847,0.42939558960384094,0.5706044103961591,0.29289088892812387,0.7071091110718761,0.5425290091550744,0.4574709908449256,0.49820154719891463,0.5017984528010854,0.3104571386495777,0.6895428613504223,0.5306147007961164,0.4693852992038836,0.6078656422389365,0.39213435776106353
1293,25.0,test,0.05,-0.140449128,0.83,0.05,0.38,0.0,16.00873102,0.0,1.0,0.5287789079039362,0.36811529120795505,0.631884708792045,0.5126448615734146,0.4873551384265854,0.5913267726756998,0.4086732273243002,0.4914085285989065,0.5085914714010935,0.41273050281921353,0.5872694971807865,0.537649693236727,0.46235030676327304,0.46256009130991005,0.53743990869009,0.5099605738568834,0.4900394261431166,0.42574924913408674,0.5742507508659133,0.5210355953197505,0.4789644046802495,0.5413042534766883,0.45869574652331163,0.5461891851977234,0.45381081480227653,0.43669219319398445,0.5633078068060156,0.49297754663688576,0.5070224533631142,0.5667939808483725,0.4332060191516275,0.45494138851638655,0.5450586114836135,0.5132872316664276,0.4867127683335723,0.40920274862165495,0.590797251378345,0.3834519614534483,0.6165480385465517
1294,25.0,test,0.24,-0.120923042,0.34,0.11,0.19,0.0,16.73907749,0.0,0.0,0.4770014108290667,0.24564322112260317,0.7543567788773968,0.7408827995849487,0.2591172004150512,0.7059275763749475,0.2940724236250525,0.2972540518434025,0.7027459481565975,0.765076759504714,0.234923240495286,0.609734639872207,0.39026536012779306,0.7238735630022038,0.27612643699779615,0.623433924245379,0.37656607575462103,0.4333324595825978,0.5666675404174022,0.4343872298052891,0.5656127701947109,0.3120871759910594,0.6879128240089406,0.5950910824446625,0.4049089175553376,0.4313242129463717,0.5686757870536283,0.6171080722118448,0.3828919277881552,0.5396733464653156,0.46032665353468444,0.7183215766570679,0.28167842334293214,0.664947461184244,0.33505253881575603,0.5017883230598599,0.4982116769401401,0.5315736902818632,0.4684263097181368
1295,25.0,test,0.09,-0.142581185,0.28,0.56,0.41,0.17,17.42161833,0.0,0.0,0.37429455435104764,0.9045193881769413,0.09548061182305873,0.5792189382795212,0.42078106172047874,0.7291795824822511,0.2708204175177489,0.47185014850552776,0.5281498514944722,0.4516331582620823,0.5483668417379177,0.31132343825889464,0.6886765617411054,0.7011970135808836,0.29880298641911635,0.5899615177047708,0.4100384822952292,0.4092141159710643,0.5907858840289357,0.2712278912173668,0.7287721087826332,0.4610449196887494,0.5389550803112506,0.7494761692257799,0.25052383077422014,0.7833194125148235,0.21668058748517655,0.5572415891145165,0.4427584108854835,0.4529555041376482,0.5470444958623518,0.6789815689688659,0.3210184310311342,0.3846768796629456,0.6153231203370544,0.45896077491356024,0.5410392250864398,0.6180086816515942,0.3819913183484058
1296,25.0,test,0.33,-0.14602801,0.63,0.21,0.27,0.15,16.58457771,0.0,1.0,0.5136705588649638,0.3482901843021986,0.6517098156978014,0.5558186587619702,0.4441813412380297,0.5269881126618308,0.4730118873381693,0.3134270067227509,0.6865729932772491,0.6313699625052407,0.3686300374947593,0.36077462656714876,0.6392253734328512,0.49022377910728354,0.5097762208927165,0.47901138352930916,0.5209886164706908,0.645223386372502,0.354776613627498,0.4218372970863956,0.5781627029136044,0.3434733166066364,0.6565266833933636,0.49311941129484704,0.506880588705153,0.6614792611675155,0.3385207388324844,0.5443020786263895,0.4556979213736105,0.6595752394930448,0.34042476050695525,0.7706273636675819,0.22937263633241808,0.5402192859825575,0.45978071401744247,0.4737579968478801,0.5262420031521199,0.3499249452934311,0.6500750547065689
1297,25.0,test,0.07,-0.147342779,0.63,0.1,0.77,0.01,21.78304074,0.0,0.0,0.42994708080123173,0.434335931591315,0.565664068408685,0.8036714038428222,0.1963285961571778,0.6361169090766824,0.3638830909233176,0.6939896292561889,0.30601037074381116,0.3939755952010251,0.6060244047989749,0.6575336532792677,0.34246634672073234,0.6981491933388115,0.30185080666118846,0.6548787419723539,0.3451212580276462,0.7240553464226283,0.2759446535773718,0.48180354068725995,0.51819645931274,0.4592822079275585,0.5407177920724415,0.30202159893162683,0.6979784010683732,0.27119912009957303,0.728800879900427,0.4573954806364965,0.5426045193635035,0.6428874818827708,0.35711251811722927,0.692956342616886,0.307043657383114,0.6359454956877593,0.3640545043122407,0.43972670964654703,0.560273290353453,0.6668540825100144,0.3331459174899855
1298,25.0,test,0.12,-0.143931488,0.86,0.08,0.63,0.01,17.27883819,0.0,1.0,0.5666557685440142,0.3003091398338108,0.6996908601661892,0.42122002402328995,0.57877997597671,0.4028499127978311,0.5971500872021689,0.6179943085513445,0.3820056914486555,0.6360939699912354,0.3639060300087647,0.33858532225151483,0.6614146777484852,0.36385123295071264,0.6361487670492874,0.5345344926602622,0.46546550733973774,0.40525465745038625,0.5947453425496138,0.5711258828775929,0.42887411712240703,0.5247210346009953,0.4752789653990047,0.5650289549283669,0.4349710450716331,0.45664725824157015,0.5433527417584298,0.39535908066893233,0.6046409193310677,0.6137606275571261,0.3862393724428738,0.24494333179804562,0.7550566682019544,0.4254462403785185,0.5745537596214815,0.5873333960292572,0.41266660397074284,0.3117765762508191,0.6882234237491809
1299,25.0,test,0.05,0.037648681,0.08,0.84,0.27,0.5,17.99076198,0.0,0.0,0.2741331190310548,0.9349626420140629,0.06503735798593709,0.9501354077295197,0.04986459227048032,0.7689994121258005,0.23100058787419955,0.6155211135244705,0.38447888647552947,0.443194035449082,0.556805964550918,0.44901396279649897,0.550986037203501,0.8389820815816218,0.16101791841837815,0.6062112565672367,0.39378874343276327,0.7358335336684837,0.2641664663315163,0.49495379278723106,0.5050462072127689,0.7072120274725575,0.29278797252744254,0.8862419373109658,0.11375806268903425,0.7769629580571076,0.22303704194289248,0.7382513301334964,0.2617486698665036,0.43093693563229973,0.5690630643677003,0.3755045926270497,0.6244954073729503,0.7235793473092983,0.2764206526907017,0.46478509509721977,0.5352149049027802,0.7650204147736935,0.2349795852263065
1300,25.0,test,0.0,-0.140537964,0.57,0.12,0.56,0.17,17.2720487,0.0,0.0,0.43905782156573997,0.856398362706359,0.14360163729364098,0.26593484258141686,0.7340651574185831,0.3727809790454282,0.6272190209545718,0.5452984856816279,0.4547015143183721,0.5899074526433485,0.4100925473566514,0.6460252124500943,0.35397478754990575,0.4616679650595781,0.5383320349404219,0.5091257010367665,0.4908742989632336,0.5089386443105856,0.49106135568941445,0.40277877274428453,0.5972212272557155,0.35651552783409546,0.6434844721659045,0.572885193819165,0.427114806180835,0.5048369857697942,0.4951630142302058,0.6000911357931293,0.3999088642068706,0.6632353101074283,0.3367646898925717,0.6171702219811236,0.3828297780188764,0.3193685427256683,0.6806314572743317,0.4275246809426688,0.5724753190573312,0.5924552075839493,0.40754479241605074
1301,25.0,test,0.12,-0.147307244,0.92,0.15,0.24,-0.26,16.57095973,0.0,1.0,0.684422312464156,0.04013595073720144,0.9598640492627986,0.28510360180812644,0.7148963981918736,0.09220335818130188,0.9077966418186981,0.46731271427653887,0.5326872857234611,0.3800543922285866,0.6199456077714134,0.494102467797767,0.505897532202233,0.3991663126118422,0.6008336873881578,0.5382459169176858,0.46175408308231425,0.5113405689521796,0.4886594310478204,0.4503676324522047,0.5496323675477953,0.47247561882014466,0.5275243811798553,0.3311844853890543,0.6688155146109457,0.6303055981027708,0.36969440189722924,0.49724177962404137,0.5027582203759586,0.531950205365912,0.4680497946340881,0.27081447967850747,0.7291855203214925,0.617660957900523,0.38233904209947706,0.4015875022411618,0.5984124977588382,0.6263478854794067,0.3736521145205934
1302,25.0,test,0.19,-0.138352606,0.37,0.14,0.65,0.36,18.06908326,0.0,0.0,0.3047394617350442,0.9452741476683184,0.05472585233168164,0.9649840479880943,0.03501595201190568,0.9133620907141297,0.08663790928587037,0.773150373204924,0.22684962679507606,0.38696347351898486,0.6130365264810151,0.5517064313143053,0.4482935686856947,0.5342051479522802,0.4657948520477197,0.45743713818083453,0.5425628618191655,0.35365031372685163,0.6463496862731484,0.46263581554881694,0.5373641844511831,0.40151763863686396,0.598482361363136,0.42948148673908637,0.5705185132609136,0.6431825372641576,0.35681746273584236,0.7174551289354889,0.28254487106451115,0.6586051202388963,0.34139487976110366,0.6500728270158741,0.3499271729841259,0.5617069635870413,0.43829303641295864,0.7072748234414679,0.29272517655853214,0.2711132513014265,0.7288867486985735
1303,25.0,test,0.57,-0.141088745,0.89,0.06,0.34,0.06,15.96898316,0.0,1.0,0.5334877345503237,0.24736816250749283,0.7526318374925072,0.47584715932621935,0.5241528406737807,0.760508051084726,0.23949194891527403,0.5662676700959239,0.4337323299040761,0.5520405220568934,0.4479594779431067,0.39644794937086447,0.6035520506291355,0.4760838807461746,0.5239161192538254,0.4325787415135446,0.5674212584864554,0.43981507528998076,0.5601849247100192,0.5494422836322963,0.4505577163677037,0.4076838320991977,0.5923161679008023,0.6594541332181274,0.34054586678187254,0.4652850293984897,0.5347149706015103,0.4312267170050914,0.5687732829949086,0.41480970790835303,0.585190292091647,0.4790138235782936,0.5209861764217064,0.4418208591062557,0.5581791408937443,0.42860880305743465,0.5713911969425653,0.3863618119266905,0.6136381880733095
1304,25.0,test,0.13,-0.086792366,0.5,0.64,0.6,0.49,16.06858214,0.0,0.0,0.3103763316916098,0.9883301455034625,0.011669854496537476,0.6309848215088283,0.3690151784911717,0.5285343383704071,0.4714656616295929,0.8274342400099753,0.1725657599900247,0.6507685602237961,0.34923143977620386,0.51770632162937,0.4822936783706299,0.5063899845419347,0.49361001545806527,0.4788125175540521,0.5211874824459479,0.8499947163518062,0.15000528364819382,0.48889381715328273,0.5111061828467173,0.7078972491219262,0.2921027508780738,0.7532612870302546,0.24673871296974537,0.7484274739891132,0.2515725260108867,0.5642106033994194,0.4357893966005805,0.47509267663811683,0.5249073233618832,0.41414568406288765,0.5858543159371123,0.5051544069189743,0.4948455930810257,0.5857719041309162,0.4142280958690839,0.6516975131675329,0.3483024868324672
1305,25.0,test,0.21,-0.14075117,0.32,0.03,0.1,0.48,17.28341349,0.0,0.0,0.36863847677070194,0.8745185085012132,0.12548149149878685,0.9874621919182157,0.012537808081784299,0.742087140918556,0.257912859081444,0.3892185845467442,0.6107814154532558,0.16456530975452044,0.8354346902454796,0.44589670310497387,0.5541032968950261,0.5904550759587732,0.4095449240412268,0.3792528512794656,0.6207471487205344,0.46733154133494303,0.532668458665057,0.40380527157036306,0.5961947284296369,0.327861694660183,0.672138305339817,0.8547856193100093,0.1452143806899907,0.5689405878751745,0.43105941212482546,0.841940215257826,0.158059784742174,0.38516329111420844,0.6148367088857916,0.597895298855228,0.4021047011447721,0.6538336795468414,0.3461663204531587,0.6280668251450561,0.3719331748549439,0.29102028411689007,0.7089797158831099
1306,25.0,test,0.36,-0.146116846,0.42,0.05,0.6,0.39,16.9675539,0.0,0.0,0.35057340569590484,0.9450071870115329,0.05499281298846715,0.7554420323521973,0.24455796764780274,0.7503299405203238,0.24967005947967627,0.6250508440885469,0.374949155911453,0.38652293994674913,0.6134770600532509,0.37056030104910154,0.6294396989508985,0.5574482886233343,0.44255171137666566,0.6055901826362031,0.3944098173637969,0.4734566589153705,0.5265433410846295,0.5246227812182715,0.4753772187817284,0.5308817064340363,0.4691182935659637,0.6841247077390558,0.3158752922609443,0.6302946081856065,0.36970539181439355,0.3757138467818255,0.6242861532181745,0.34183676634691085,0.6581632336530892,0.2432079746712411,0.7567920253287589,0.7422027254313992,0.25779727456860074,0.5012605249104825,0.4987394750895176,0.7693023267983211,0.23069767320167886
1307,25.0,test,0.13,-0.139365333,0.75,0.08,0.46,0.1,18.13527236,0.0,0.0,0.4533336465543778,0.6963568656017052,0.30364313439829477,0.3727501719197458,0.6272498280802542,0.5894531815866282,0.4105468184133719,0.6727119110909432,0.32728808890905675,0.592917744542802,0.40708225545719806,0.4019533234636965,0.5980466765363035,0.3833733018554729,0.6166266981445271,0.5532285460695489,0.44677145393045115,0.3414730413647997,0.6585269586352003,0.8180633247817392,0.18193667521826087,0.5348098670094601,0.46519013299053985,0.3254458002630348,0.6745541997369652,0.5358594971762703,0.46414050282372965,0.338251247743648,0.661748752256352,0.6232370289597535,0.37676297104024653,0.27819741215250726,0.7218025878474927,0.5291946765151816,0.4708053234848184,0.6477630184251036,0.35223698157489636,0.62519477355478,0.37480522644521996
1308,25.0,test,0.01,0.208284292,0.41,0.51,0.46,0.56,17.47561701,0.0,0.0,0.21475683435509954,0.962637652115004,0.03736234788499607,0.9682110882123677,0.03178891178763232,0.9460202726930679,0.05397972730693211,0.8504688479163012,0.1495311520836988,0.6910464348665429,0.30895356513345706,0.546294096045154,0.453705903954846,0.5785180210425593,0.42148197895744066,0.5898705464258892,0.4101294535741108,0.7562250892326562,0.24377491076734384,0.5768965099221172,0.42310349007788284,0.5548162914332901,0.4451837085667098,0.8647717436948471,0.13522825630515292,0.7197881222367728,0.28021187776322726,0.5884681465791008,0.4115318534208992,0.5542936903480381,0.4457063096519619,0.5706509359807943,0.42934906401920564,0.8534002524397826,0.14659974756021737,0.32381558318962966,0.6761844168103703,0.5341988801482374,0.4658011198517626
1309,25.0,test,0.14,-0.149172794,0.43,0.24,0.08,0.24,20.94376714,0.0,0.0,0.29936834546031704,0.9163846634114798,0.08361533658852015,0.9218190193955347,0.07818098060446527,0.671032636690374,0.328967363309626,0.7608354711072469,0.23916452889275314,0.34639601906859163,0.6536039809314084,0.4253081932694711,0.5746918067305289,0.6866147929298148,0.31338520707018525,0.6709590736788414,0.32904092632115856,0.8395312729479872,0.1604687270520128,0.7211801221010167,0.2788198778989833,0.5491515843225889,0.450848415677411,0.29752765513005475,0.7024723448699453,0.33402435881917103,0.665975641180829,0.4191473387924649,0.5808526612075351,0.6236105041737661,0.376389495826234,0.8102444015627837,0.18975559843721634,0.6354191070465783,0.36458089295342166,0.24018364866249609,0.7598163513375039,0.5818642103303628,0.4181357896696372
1310,25.0,test,0.05,-0.142137007,0.66,0.17,0.98,0.17,16.29214131,0.0,0.0,0.3216718013495798,0.9220527250020718,0.07794727499792822,0.6887017524826842,0.3112982475173159,0.7484509397988801,0.25154906020111983,0.5693784232297461,0.430621576770254,0.6218487455189785,0.37815125448102144,0.5834727811992456,0.4165272188007544,0.43055933914181854,0.5694406608581815,0.4078212804786131,0.5921787195213869,0.7429989543402895,0.25700104565971044,0.4594336499495576,0.5405663500504424,0.40847959332062966,0.5915204066793703,0.6953047708768701,0.30469522912312985,0.6627745765352004,0.33722542346479956,0.5522311859693716,0.44776881403062846,0.6923460772922463,0.3076539227077537,0.5490836542345177,0.4509163457654824,0.46088510202959054,0.5391148979704095,0.7720356348621652,0.2279643651378348,0.6515112712124904,0.3484887287875096
1311,25.0,test,0.16,-0.148213368,0.77,0.49,0.23,0.12,16.09373697,0.0,0.0,0.40544793941625734,0.8352663516298944,0.16473364837010562,0.7982268235204559,0.20177317647954401,0.38488334093729326,0.6151166590627067,0.3453190638913676,0.6546809361086324,0.8723366301609325,0.1276633698390674,0.3516235026144905,0.6483764973855095,0.41646692197222135,0.5835330780277787,0.4252874619001611,0.5747125380998389,0.772651555688433,0.22734844431156695,0.4794218824671922,0.5205781175328078,0.5220399741557809,0.4779600258442191,0.24896276413084573,0.7510372358691543,0.5408993699051979,0.45910063009480206,0.4724535893573173,0.5275464106426827,0.4441872929270111,0.5558127070729889,0.5417913459126973,0.4582086540873027,0.2707942633987743,0.7292057366012257,0.6942832516537671,0.3057167483462328,0.7197593334038802,0.2802406665961198
1312,25.0,test,0.36,-0.147200641,0.88,0.06,0.23,-0.03,16.10657433,0.0,1.0,0.6409504800165488,0.11116616604423235,0.8888338339557676,0.11848098055131417,0.8815190194486858,0.4909073198691889,0.5090926801308111,0.41013010777685277,0.5898698922231472,0.4532067714464739,0.5467932285535261,0.46833096764088644,0.5316690323591136,0.465985478580498,0.534014521419502,0.40634445444736145,0.5936555455526386,0.4965247694143846,0.5034752305856154,0.5160310217292381,0.48396897827076196,0.5571403009062503,0.4428596990937497,0.6315322020219097,0.36846779797809026,0.4878107862554375,0.5121892137445625,0.6968130631485401,0.30318693685146,0.5220041159293074,0.4779958840706926,0.2586201417862928,0.7413798582137072,0.48275538934432627,0.5172446106556737,0.4702655680977853,0.5297344319022147,0.4027059079953924,0.5972940920046076
1313,25.0,test,0.11,-0.140715635,0.74,0.07,0.39,0.09,19.78494657,0.0,0.0,0.45091696558463645,0.46785061828725283,0.5321493817127472,0.6473060852241881,0.35269391477581186,0.6062311646334297,0.3937688353665703,0.8063722668097408,0.19362773319025917,0.4023061877261678,0.5976938122738322,0.49954985348514824,0.5004501465148518,0.4363278683210631,0.5636721316789369,0.6562594398418644,0.34374056015813564,0.5709457078015596,0.4290542921984403,0.8575713724921937,0.14242862750780624,0.538726429845274,0.46127357015472603,0.2775145907698815,0.7224854092301185,0.3924502688134659,0.6075497311865341,0.2934956018535101,0.7065043981464899,0.6163127406972666,0.3836872593027334,0.4243090176617035,0.5756909823382965,0.5393756871221889,0.4606243128778111,0.5898610681726513,0.4101389318273488,0.6905968116633908,0.3094031883366092
1314,25.0,test,0.24,-0.14677423,0.77,0.09,0.5,0.13,17.54315043,0.0,0.0,0.47656630426544033,0.7009540212725495,0.29904597872745053,0.3456857353673036,0.6543142646326964,0.6786710286308658,0.3213289713691342,0.4680272862560807,0.5319727137439193,0.5515784040658637,0.44842159593413633,0.3562445143054037,0.6437554856945963,0.404156871060381,0.595843128939619,0.5847749035970728,0.41522509640292715,0.2308809446152077,0.7691190553847923,0.5463114114028795,0.45368858859712047,0.4459297672602496,0.5540702327397504,0.3904585421293991,0.6095414578706009,0.5770152524539214,0.42298474754607857,0.367695721602176,0.632304278397824,0.6189445702536012,0.3810554297463989,0.5516472170115825,0.4483527829884175,0.4890449922725836,0.5109550077274164,0.4994801315684054,0.5005198684315946,0.2855140099555582,0.7144859900444418
1315,25.0,test,0.1,-0.147165107,0.79,0.13,0.21,0.04,16.28171185,0.0,1.0,0.5576988728092389,0.1632514849113338,0.8367485150886662,0.5672404600224075,0.43275953997759253,0.5548543173604508,0.44514568263954923,0.5548516152177521,0.4451483847822479,0.36865834361822625,0.6313416563817738,0.6032321962338045,0.3967678037661954,0.4754858755531891,0.5245141244468109,0.45389749225129405,0.546102507748706,0.5721813223890009,0.4278186776109992,0.5444032020241825,0.4555967979758175,0.5572916696292647,0.44270833037073526,0.48330749085066027,0.5166925091493397,0.5872982772408617,0.41270172275913825,0.38353040268574023,0.6164695973142598,0.6213628912164533,0.3786371087835467,0.38505864752531227,0.6149413524746877,0.6340031177843224,0.36599688221567767,0.44142940745475223,0.5585705925452478,0.4496586102458635,0.5503413897541365
1316,25.0,test,0.13,-0.145086352,0.85,0.17,0.68,0.08,16.10874669,0.0,0.0,0.47889889763655363,0.6594974420988793,0.3405025579011207,0.535645866535639,0.46435413346436105,0.7718413088587093,0.22815869114129073,0.25456607143829,0.74543392856171,0.501025053777592,0.498974946222408,0.2568159391435585,0.7431840608564415,0.43758019418449734,0.5624198058155027,0.5753598917720439,0.424640108227956,0.47523671609908524,0.5247632839009148,0.2841511757132392,0.7158488242867608,0.4122049789072959,0.5877950210927041,0.37048317365180017,0.6295168263481998,0.3736427396640368,0.6263572603359632,0.3027175987902777,0.6972824012097223,0.6429830785242698,0.3570169214757301,0.6500697398499393,0.3499302601500606,0.19378656760249124,0.8062134323975088,0.616416996916668,0.383583003083332,0.5577016050161929,0.44229839498380713
1317,25.0,test,0.08,-0.139702908,0.96,0.08,0.27,-0.02,16.46542968,0.0,1.0,0.5608327268603827,0.14678108535311385,0.8532189146468862,0.4391448048385481,0.5608551951614519,0.5899856175261491,0.4100143824738509,0.552305174186036,0.447694825813964,0.3004334230299309,0.6995665769700691,0.5062204752959079,0.49377952470409214,0.4659928739839483,0.5340071260160517,0.478681608951807,0.521318391048193,0.4659170986659035,0.5340829013340965,0.7065535533065909,0.29344644669340914,0.502074669006439,0.49792533099356096,0.5541255114317363,0.4458744885682637,0.6070647911500529,0.3929352088499471,0.4574473355341375,0.5425526644658625,0.5878446919191832,0.4121553080808168,0.580574547626852,0.41942545237314804,0.6430200651422853,0.3569799348577147,0.4143202256125563,0.5856797743874437,0.44065074690602535,0.5593492530939747
1318,25.0,test,0.17,-0.143487309,0.72,0.11,0.39,0.17,16.20784631,0.0,0.0,0.4764199812664793,0.5607299552295643,0.43927004477043574,0.40892750982557946,0.5910724901744205,0.6191895660079245,0.38081043399207554,0.4989351126411369,0.5010648873588631,0.6399133079197057,0.36008669208029437,0.48770492993410564,0.5122950700658944,0.5199233626999922,0.48007663730000777,0.5054643684273625,0.49453563157263747,0.4834817039258996,0.5165182960741004,0.4387444005875516,0.5612555994124484,0.48269715274344416,0.5173028472565558,0.4764649868215164,0.5235350131784836,0.4767081247835798,0.5232918752164202,0.3155155088855094,0.6844844911144906,0.6427089452059362,0.3572910547940638,0.5156644117612779,0.4843355882387222,0.4235588195675847,0.5764411804324153,0.5788213130860433,0.4211786869139566,0.5644522593718859,0.4355477406281141
1319,25.0,test,0.02,-0.124316565,0.51,0.16,0.45,0.47,16.3795552,0.0,0.0,0.3385495727271232,0.974194409134676,0.02580559086532398,0.5378193060777814,0.46218069392221867,0.6281109205284963,0.3718890794715038,0.8024454020880245,0.1975545979119755,0.7543139382481724,0.2456860617518276,0.3930505491943779,0.6069494508056221,0.615493791541875,0.38450620845812505,0.38278388556697973,0.6172161144330203,0.7580311908854931,0.24196880911450686,0.4198310277968803,0.5801689722031197,0.38525697642004275,0.6147430235799572,0.7469967669976665,0.25300323300233357,0.5974810860296149,0.40251891397038503,0.30908481049157643,0.6909151895084236,0.6937182600733016,0.30628173992669844,0.31141325564204947,0.6885867443579505,0.5848654036093826,0.4151345963906174,0.4636049344788321,0.5363950655211679,0.3448558069587192,0.6551441930412808
