,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
508,20.0,train,0.6535704110223955,-0.14367483863671282,1.384308845280785,-1.0292729808260155,-0.5834960769365429,-0.5735569362376725,1.2370267190962558,1.0,1.0,0.645333210824553,0.1099986179580208,0.8900013820419792,0.35026778142629245,0.6497322185737076,0.6931013334539551,0.3068986665460449,0.11159555001434218,0.8884044499856578,0.4934821210715312,0.5065178789284688,0.45563475265465136,0.5443652473453486,0.1894046746159569,0.8105953253840431,0.7027063592269479,0.2972936407730521,0.5478743596905953,0.4521256403094048,0.4785069146716663,0.5214930853283337
509,20.0,train,2.4161503623981386,-0.1552618372768217,1.1162591508356632,-0.5367660071659973,-1.6358359911862579,-0.8300332078245747,0.025866035707455548,1.0,1.0,0.6221366438971979,0.23423085186551373,0.7657691481344863,0.3946916249331891,0.6053083750668109,0.477155523616029,0.522844476383971,0.43683497531776405,0.563165024682236,0.5111638459731099,0.48883615402689007,0.4982016395886354,0.5017983604113646,0.5941209739808508,0.40587902601914916,0.5057838244465825,0.49421617555341746,0.19202701882882,0.80797298117118,0.3233156414788759,0.6766843585211241
510,20.0,train,-0.06748502363131748,-0.14812292799116533,1.7863833869484673,-0.7556579954593388,-1.4126123730120759,-1.642208067849765,-0.25593362428930533,1.0,1.0,0.6921168815561891,0.0438889165498898,0.9561110834501102,0.30369099378554854,0.6963090062144515,0.4467226541246654,0.5532773458753346,0.32015445725512204,0.679845542744878,0.48656162568832173,0.5134383743116783,0.5212163885847608,0.4787836114152392,0.4171293394370379,0.5828706605629621,0.5891446161041642,0.41085538389583576,0.40286157896771757,0.5971384210322824,0.20080194092593673,0.7991980590740633
511,20.0,train,-0.5481886467337929,-0.14457177861378076,1.0715842017614763,-0.8651039896060093,-0.26460519383056885,-0.2743346193862865,0.3471534499546593,1.0,0.0,0.4996313356707116,0.6801938900121116,0.31980610998788833,0.29964210122187884,0.7003578987781212,0.6108738208891393,0.38912617911086067,0.3360033939469871,0.6639966060530129,0.6226789785494484,0.37732102145055163,0.34438291216573746,0.6556170878342625,0.28539553427543884,0.7146044657245612,0.5103025693766786,0.4896974306233214,0.49806501138259063,0.5019349886174094,0.35577745686749396,0.644222543132506
512,20.0,train,1.3746258456761087,-0.14144164158433145,0.3121100675002985,-0.8103809925326741,-0.7748306068001275,-0.7445411172956073,-0.6129511658687397,1.0,1.0,0.6067811533875409,0.13729595127148597,0.862704048728514,0.43149440155088825,0.5685055984491117,0.5241878357868923,0.47581216421310774,0.39503736373616716,0.6049626362638328,0.5857004153777068,0.4142995846222932,0.5775194967166526,0.4224805032833474,0.6420139192360259,0.35798608076397415,0.3932038559279494,0.6067961440720506,0.5334569354459842,0.4665430645540158,0.41296640888404323,0.5870335911159568
513,20.0,train,-0.8686577288021098,-0.14383958241977152,0.535484812871233,-1.0292729808260155,-0.4240506353835559,-0.060604393063868056,-0.6635090036267227,1.0,1.0,0.5144388243474567,0.5163226928018927,0.48367730719810725,0.5284951511247129,0.4715048488752871,0.45415208947407504,0.545847910525925,0.5032062601718463,0.49679373982815367,0.5283771716826537,0.47162282831734625,0.6465314091119496,0.35346859088805044,0.2472802905213417,0.7527197094786583,0.5402017989448338,0.4597982010551662,0.33532115763309533,0.6646788423669047,0.4455491066525945,0.5544508933474055
514,20.0,train,1.0541567636077918,-0.15108832123755594,1.294958947132411,-0.7556579954593388,-1.4126123730120759,-1.6849541131142487,0.1776513525466772,1.0,1.0,0.7163494270241205,0.044637920425994015,0.955362079574006,0.28647531109190016,0.7135246889080998,0.4675089631149434,0.5324910368850566,0.212224356445471,0.787775643554529,0.43595973725320825,0.5640402627467918,0.5582696493461585,0.4417303506538414,0.41732300861381555,0.5826769913861845,0.4075104953948474,0.5924895046051526,0.4123002519343424,0.5876997480656576,0.24603468783563542,0.7539653121643646
515,20.0,train,-0.14760229414839676,-0.14074605592120945,0.535484812871233,-0.9745499837526802,-0.4240506353835559,-0.4880648457087051,-1.010283306505379,1.0,1.0,0.549948097238119,0.29071140134426454,0.7092885986557355,0.5833176427115154,0.4166823572884846,0.5165403446932393,0.48345965530676077,0.5421112224754608,0.45788877752453916,0.5346340511016532,0.4653659488983468,0.6574404313084945,0.3425595686915055,0.5143166677447467,0.4856833322552533,0.38216121888692633,0.6178387811130737,0.43031571902462595,0.569684280975374,0.4734483007854453,0.5265516992145547
516,20.0,train,0.17286678791992022,-0.14616430425397076,1.6970334888000935,-0.9198269866793448,-0.8067196951107248,-1.9841764299656348,-0.7943950937321141,1.0,1.0,0.7345985353306737,0.017543303430935908,0.9824566965690641,0.3400235261750221,0.6599764738249779,0.46900913521150756,0.5309908647884924,0.276303315764162,0.723696684235838,0.5455589896905048,0.45444101030949524,0.535193543512247,0.46480645648775304,0.3568567938854347,0.6431432061145653,0.3077582426698068,0.6922417573301932,0.2186000031131835,0.7813999968868165,0.2488495126806417,0.7511504873193583
517,20.0,train,0.17286678791992022,-0.14116706826914469,1.6970334888000935,-1.0292729808260155,1.5211837515628865,-1.3002397057338952,-1.0444020555024212,1.0,1.0,0.6318983329394128,0.13157402638882332,0.8684259736111767,0.5126239136472017,0.48737608635279833,0.14715425250307546,0.8528457474969245,0.3614086716177588,0.6385913283822412,0.5963140023239596,0.4036859976760404,0.3926712950308143,0.6073287049691857,0.24300826075919335,0.7569917392408066,0.41999142981960713,0.5800085701803929,0.8693980819413603,0.13060191805863977,0.4971738790879071,0.5028261209120929
518,20.0,train,-0.22771956466547597,-0.142301972060779,0.7141846091679809,-0.9745499837526802,-0.5516069886259455,-0.4880648457087051,-0.09688270767410835,1.0,0.0,0.4902423454751797,0.5803526807759963,0.41964731922400367,0.3487736726821177,0.6512263273178823,0.5120303900472021,0.487969609952798,0.4474521680914949,0.5525478319085051,0.6314653287425107,0.3685346712574893,0.5072435391250476,0.49275646087495245,0.43534262083130637,0.5646573791686936,0.5434442649258348,0.45655573507416525,0.5539535067163719,0.4460464932836281,0.3624245269292029,0.6375754730707971
519,20.0,train,1.9354467392956631,-0.1454321090902283,0.9822343036131027,-1.0839959778993509,-0.9980542249743094,-0.5735569362376725,-0.6235217015314312,1.0,1.0,0.5842070646614481,0.17332502326938415,0.8266749767306159,0.3548829054563113,0.6451170945436887,0.5082635168308856,0.49173648316911445,0.5826977814525842,0.41730221854741584,0.6056678577062077,0.3943321422937923,0.3532185196612423,0.6467814803387577,0.5876094796381303,0.41239052036186974,0.6153749648016402,0.3846250351983597,0.4539504822391941,0.5460495177608059,0.4944339876521435,0.5055660123478565
520,20.0,train,2.4161503623981386,-0.13997725022657975,0.7141846091679809,-1.0292729808260155,-0.13704884058817926,-0.4025727551797377,-0.26811149064038114,1.0,1.0,0.6053225012603026,0.18609596975096865,0.8139040302490314,0.3481881076327118,0.6518118923672882,0.47984101222024367,0.5201589877797563,0.5604524917176683,0.43954750828233174,0.5486644537812017,0.45133554621879834,0.46319659426017734,0.5368034057398227,0.48302734450948015,0.5169726554905199,0.43342004359940667,0.5665799564005933,0.5689041328831101,0.4310958671168899,0.38916673130021107,0.6108332686997889
521,20.0,train,-0.38795410569963446,-0.1478666594262888,1.518333692503346,-0.9198269866793448,-1.4126123730120759,-1.2574936604694116,-0.6515666568428083,1.0,1.0,0.6564157609597607,0.09218542062832447,0.9078145793716755,0.36460112695976643,0.6353988730402336,0.423354562912304,0.576645437087696,0.51868946158463,0.4813105384153699,0.5469478803977492,0.4530521196022507,0.5539544923260906,0.44604550767390944,0.4310544509474583,0.5689455490525417,0.4163928033676064,0.5836071966323936,0.4807429411854547,0.5192570588145453,0.22870788252787289,0.7712921174721271
