,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1
738,5.0,train,0.6238062282512982,-0.11260677423412885,-0.9752961344026029,1.9111826922211534,-0.4951149199286477,0.4908455028957074,1.0853873276758992,1.0,0.0,0.5016439327509523,0.2526050747990618,0.7473949252009382,0.6148974225860921,0.3851025774139079,0.7356800310990492,0.2643199689009507,0.4382777802037898,0.5617222197962102,0.30299097006716,0.69700902993284,0.9319831176363614,0.06801688236363852,0.5939961969867473,0.40600380301325273,0.38887612282110173,0.6111238771788983,0.4729994943274719,0.5270005056725281,0.4629592218256323,0.5370407781743677,0.2977941840320536,0.7022058159679464,0.5464889456483656,0.4535110543516344,0.26338433474666356,0.7366156652533364,0.5771584158030537,0.4228415841969463,0.4776389804421469,0.5223610195578531,0.6398019412289793,0.3601980587710208,0.44232255491969097,0.557677445080309
739,5.0,train,-0.2321186847364354,-0.11342908844783603,-0.1292561141979357,-0.9370074106873442,0.8660730021190091,0.3825972910343654,-0.6381980975512286,1.0,0.0,0.4742072580214093,0.8476154195552213,0.15238458044477868,0.6241152097737007,0.3758847902262993,0.19736244026761196,0.802637559732388,0.5903023564322989,0.4096976435677011,0.3614009949091205,0.6385990050908795,0.3622208846514682,0.6377791153485318,0.5110525696972503,0.4889474303027496,0.36499122204046774,0.6350087779595323,0.6060219460564357,0.39397805394356433,0.6114740358925121,0.3885259641074878,0.47149513382685326,0.5285048661731467,0.300891695655397,0.699108304344603,0.3412076477596476,0.6587923522403524,0.4434741304909321,0.5565258695090679,0.45289612420517733,0.5471038757948227,0.3652804267459603,0.6347195732540397,0.5342430329477883,0.46575696705221165
740,5.0,train,-0.4155311660909498,-0.12326397777383336,0.9705959120681313,-0.5128088847222487,-0.8972840787154552,-0.7359675648661684,-0.8091917188710448,1.0,1.0,0.657959994995876,0.10668205127758423,0.8933179487224158,0.18995242282156832,0.8100475771784317,0.5111840991584378,0.4888159008415623,0.2788302279881386,0.7211697720118614,0.6089410786248495,0.3910589213751506,0.2712291900179664,0.7287708099820336,0.36475912741204797,0.635240872587952,0.3991342712414294,0.6008657287585706,0.4585461939785773,0.5414538060214227,0.504717674710033,0.4952823252899669,0.5620693088785276,0.43793069112147237,0.27010018878088216,0.7298998112191178,0.6271649563768897,0.37283504362311026,0.721899254435824,0.278100745564176,0.3570870195688184,0.6429129804311816,0.4474950372206613,0.5525049627793387,0.46441538682634986,0.5355846131736501
741,5.0,train,-0.537806153660626,-0.15220947030924017,0.8436899090374311,-0.08861035875715331,-2.0728554659384315,-2.071028844489386,-1.008293134421033,1.0,1.0,0.7344233458095463,0.08432181693341345,0.9156781830665865,0.17971178072248561,0.8202882192775144,0.24691490281917983,0.7530850971808202,0.3466264839662926,0.6533735160337074,0.5352981161600214,0.4647018838399785,0.07530118409042486,0.9246988159095751,0.4310152551949177,0.5689847448050823,0.09236183408988674,0.9076381659101133,0.32350154761076866,0.6764984523892313,0.5544853680392501,0.44551463196074986,0.44191480829668317,0.5580851917033168,0.28302515630569924,0.7169748436943008,0.5952796858826932,0.40472031411730675,0.6034947661488478,0.3965052338511522,0.28811362084363534,0.7118863791563647,0.21004437402320142,0.7899556259767986,0.3460155158718,0.6539844841282
742,5.0,train,0.8072187096058123,-0.1364539123500737,0.6321799039862642,-0.33100951645149357,-1.42319759405205,-1.6741187343311321,-0.32807819971385793,1.0,1.0,0.6739308917595107,0.07909164131598545,0.9209083586840145,0.10721569487279148,0.8927843051272085,0.6588571593086326,0.34114284069136735,0.5037168690826157,0.49628313091738424,0.5193790602573903,0.48062093974260967,0.2422121602167132,0.7577878397832868,0.18644216742005626,0.8135578325799437,0.1301145866028528,0.8698854133971472,0.3447568311085647,0.6552431688914353,0.6395672296187924,0.3604327703812075,0.38130038961340595,0.618699610386594,0.4935128582371171,0.5064871417628829,0.30514485232419764,0.6948551476758024,0.5960918708967128,0.4039081291032872,0.36304883607136484,0.6369511639286352,0.2547359094471011,0.7452640905528989,0.42194600379589475,0.5780539962041052
743,5.0,train,0.7460812158209742,-0.11329751906227495,0.1668578928736975,-0.6946082529930039,-0.27856229596652055,-0.6277193530048264,0.8672262843244952,1.0,1.0,0.5896613093223393,0.4159334441777186,0.5840665558222814,0.31518823243086236,0.6848117675691376,0.37404714478294965,0.6259528552170504,0.5818650711362174,0.4181349288637825,0.25851340888712315,0.7414865911128768,0.38650054888830043,0.6134994511116996,0.2835101625958396,0.7164898374041604,0.5388298555269208,0.46117014447307925,0.5396027280385878,0.46039727196141217,0.47859836484383544,0.5214016351561646,0.49455787960119246,0.5054421203988075,0.4067768958148896,0.5932231041851104,0.25501901188540865,0.7449809881145913,0.4603303170823362,0.5396696829176638,0.4542131109208625,0.5457868890791375,0.541920936476241,0.45807906352375904,0.43998453877862065,0.5600154612213794
744,5.0,train,-0.537806153660626,-0.11010693554398326,1.6897299292420984,-0.02801056933356837,0.30922339764496753,-1.0967949377373083,-0.4021696416718973,1.0,1.0,0.6713008463671869,0.18212344943428727,0.8178765505657127,0.35919835270180744,0.6408016472981926,0.36836084233307076,0.6316391576669292,0.36040271966013515,0.6395972803398648,0.15766520742210488,0.8423347925778951,0.4037976497794128,0.5962023502205872,0.13890361165591414,0.8610963883440859,0.4470500576509613,0.5529499423490387,0.3569254398605194,0.6430745601394806,0.6939281198128656,0.3060718801871344,0.5189346734053562,0.4810653265946439,0.22842112702904827,0.7715788729709517,0.4695009299946902,0.5304990700053098,0.3147038579104203,0.6852961420895797,0.39622348140120633,0.6037765185987937,0.4825763803411931,0.5174236196588069,0.4006831005858831,0.5993168994141169
745,5.0,train,1.1129061785300027,-0.10987668726793452,0.25146189489416426,-0.876407621263759,0.40203166505730786,0.05785265545033948,-0.7150498493086341,1.0,0.0,0.48009517942967317,0.5891517419329546,0.4108482580670454,0.4054131835128062,0.5945868164871938,0.6000875168670692,0.39991248313293076,0.4838534104561063,0.5161465895438937,0.5346126932322233,0.46538730676777673,0.5299972005527757,0.47000279944722434,0.3662992462721274,0.6337007537278726,0.4782358206999633,0.5217641793000367,0.5010637421056856,0.4989362578943144,0.4943884570862235,0.5056115429137765,0.6178285279029023,0.3821714720970977,0.43759220416375433,0.5624077958362457,0.46580780876873973,0.5341921912312603,0.653086172445369,0.34691382755463096,0.2862382613214861,0.7137617386785139,0.5070147682535286,0.49298523174647135,0.5216731786819075,0.4783268213180924
746,5.0,train,2.029968585302574,-0.12842811688607586,2.2819579433853647,-0.6946082529930039,-0.5879231873409879,-1.6741187343311321,-0.11013433718794476,1.0,1.0,0.7019044109443812,0.030848111164380465,0.9691518888356195,0.20010233807501265,0.7998976619249873,0.0819520389311158,0.9180479610688842,0.31743879680193166,0.6825612031980683,0.531626887045085,0.468373112954915,0.838230686735816,0.16176931326418392,0.14688186537810877,0.8531181346218912,0.2761695661317719,0.7238304338682281,0.4192529562970425,0.5807470437029575,0.32596442990826746,0.6740355700917325,0.18432956229997177,0.8156704377000282,0.6389271605978198,0.36107283940218016,0.4910673984380761,0.5089326015619239,0.27487690088299144,0.7251230991170086,0.2752773963722339,0.7247226036277661,0.39500886092228416,0.6049911390777158,0.5158017888359584,0.4841982111640416
747,5.0,train,-0.4155311660909498,-0.1224416635601261,2.0281459373239645,-0.876407621263759,-0.8044758113031151,-1.0607122004501943,-0.8327301826010419,1.0,1.0,0.7164084165318569,0.013573892125442688,0.9864261078745573,0.2304335033272671,0.7695664966727329,0.2815307749573789,0.7184692250426211,0.25628431134627416,0.7437156886537258,0.6741098111716748,0.32589018882832527,0.3728616258947126,0.6271383741052874,0.16536278987078035,0.8346372101292197,0.43586467274503204,0.564135327254968,0.4932289724518363,0.5067710275481637,0.3901854462824814,0.6098145537175186,0.4406458337223864,0.5593541662776136,0.18667287174727754,0.8133271282527225,0.4844955862878335,0.5155044137121665,0.5915231233570267,0.4084768766429733,0.29594855544127185,0.7040514445587281,0.5068217570740605,0.4931782429259394,0.44599419211556734,0.5540058078844327
748,5.0,train,-0.04870620338192109,-0.11964579190115131,0.7590859070169644,-0.6340084635694189,-0.6497953656158814,-0.19472650555945845,-0.7705242304764217,1.0,1.0,0.5877235438124663,0.1264048938883835,0.8735951061116165,0.37397982465603985,0.6260201753439602,0.7168029120089665,0.2831970879910335,0.4233933439053692,0.5766066560946308,0.4152327904890013,0.5847672095109987,0.42074539531215904,0.579254604687841,0.5124987895715652,0.48750121042843475,0.5161293317784308,0.4838706682215692,0.4565769116517211,0.5434230883482789,0.4727352510486632,0.5272647489513368,0.5913533547670045,0.4086466452329955,0.3741523353360666,0.6258476646639334,0.5037565781566391,0.49624342184336084,0.6828692854540411,0.31713071454595887,0.40893072702008726,0.5910692729799127,0.46805092552529515,0.5319490744747049,0.519183939940161,0.480816060059839
749,5.0,train,1.4797311412390315,-0.1109292516090073,-0.04465211217746941,0.33558816720794193,-0.3713705633788607,-0.12256103098523048,-0.1418333645455781,1.0,1.0,0.6155493213042601,0.16443655117189449,0.8355634488281055,0.35226427295494234,0.6477357270450577,0.211696455015021,0.788303544984979,0.4629329324305199,0.5370670675694801,0.4513966368230833,0.5486033631769167,0.4706834107603204,0.5293165892396796,0.6871681829290928,0.3128318170709072,0.28788585150045753,0.7121141484995425,0.5591480064089545,0.4408519935910455,0.390868425558935,0.609131574441065,0.4852183221509526,0.5147816778490474,0.6439652114850278,0.35603478851497217,0.5697907559548118,0.43020924404518823,0.5188492099411336,0.4811507900588664,0.5417299530942208,0.45827004690577916,0.5004396894975002,0.4995603105024998,0.5955530915232254,0.4044469084767746
750,5.0,train,-0.35439367230611174,-0.1203036443829072,0.3783678979248644,-0.33100951645149357,-0.7735397221656684,-0.30297471742080045,0.27619954796960966,1.0,1.0,0.5632761883530931,0.2746003729186264,0.7253996270813736,0.3175551973880735,0.6824448026119265,0.6089628681109295,0.3910371318890705,0.39386540663450753,0.6061345933654925,0.6244724299394151,0.37552757006058485,0.4848968813069022,0.5151031186930978,0.4248028791066307,0.5751971208933693,0.5037199269614565,0.49628007303854343,0.5168692226597644,0.4831307773402355,0.41791899347924455,0.5820810065207555,0.5759332051422219,0.42406679485777804,0.48492499340031736,0.5150750065996826,0.5814269072318444,0.4185730927681556,0.5042995503574497,0.49570044964255033,0.4281242875207426,0.5718757124792574,0.511572046687363,0.48842795331263705,0.48537292955651723,0.5146270704434828
751,5.0,train,0.37925625311194555,-0.11148842520027553,1.097501915098831,-0.6946082529930039,0.24735121937007418,-0.5916366157177124,-0.07851023368096376,1.0,1.0,0.5781523153381731,0.11932232077346061,0.8806776792265394,0.3158573490187009,0.6841426509812991,0.6590782587286719,0.3409217412713282,0.3247208404118431,0.6752791595881569,0.6147964540615902,0.3852035459384098,0.7870600697539452,0.21293993024605481,0.29978769678363515,0.7002123032163649,0.6195345485252022,0.38046545147479777,0.48517490810515884,0.5148250918948412,0.45157931292271225,0.5484206870772877,0.5221776664523694,0.47782233354763065,0.42066474872811876,0.5793352512718812,0.48872473612742606,0.5112752638725739,0.41730591997957645,0.5826940800204236,0.35887815992196326,0.6411218400780367,0.6035208929607031,0.3964791070392969,0.5150724128653466,0.4849275871346535
752,5.0,train,-0.35439367230611174,-0.118527442867298,0.12455589186346412,-0.02801056933356837,-0.4951149199286477,-0.014312819123888477,1.076323867111381,1.0,0.0,0.48166979276543376,0.5705794851345392,0.42942051486546085,0.46750920315494304,0.532490796845057,0.5776054834152624,0.42239451658473764,0.5351429010673633,0.4648570989326367,0.6554543612555724,0.34454563874442756,0.3029085774513477,0.6970914225486523,0.74310620593494,0.25689379406505997,0.554598046402039,0.4454019535979609,0.4783418026145939,0.5216581973854061,0.4139397316960748,0.5860602683039252,0.5907985323844771,0.4092014676155229,0.37925684021552575,0.6207431597844743,0.5917115615108492,0.4082884384891507,0.4642371467705694,0.5357628532294306,0.6202537001940909,0.3797462998059091,0.5398943244356023,0.4601056755643977,0.5105980719877862,0.4894019280122138
753,5.0,train,0.0124312904029169,-0.123099516041882,0.9282939110578979,-0.6946082529930039,-0.6807314547533281,-0.8081330394403964,-0.8232977574135055,1.0,1.0,0.6562611757397364,0.0662015484641505,0.9337984515358495,0.23121103130998222,0.7687889686900178,0.5601323919801093,0.4398676080198907,0.3929260081736705,0.6070739918263295,0.5026472540767193,0.4973527459232807,0.24803260766372048,0.7519673923362795,0.49577985405983327,0.5042201459401667,0.4549121336156252,0.5450878663843748,0.4534639719598291,0.5465360280401709,0.48830200907614885,0.5116979909238512,0.5511251584766936,0.4488748415233063,0.2863100974514723,0.7136899025485277,0.49927477302849,0.50072522697151,0.5982354738040219,0.40176452619597813,0.40821896286457604,0.591781037135424,0.5130242500874462,0.4869757499125538,0.48281505466272856,0.5171849453372714
754,5.0,train,2.152243572872251,-0.11888926238022461,1.1821059171192978,-0.27040972702790855,-0.4951149199286477,-0.5916366157177124,-0.8507630852584849,1.0,1.0,0.6346132624556091,0.055539249003752844,0.9444607509962472,0.21286698510679092,0.7871330148932091,0.134584912854264,0.865415087145736,0.6938231813451639,0.3061768186548361,0.5374610424295421,0.462538957570458,0.5226625228803543,0.47733747711964564,0.6907664476946999,0.30923355230530014,0.2993346905801486,0.7006653094198514,0.5271267842734766,0.4728732157265234,0.33528866067584406,0.6647113393241559,0.4637756209648105,0.5362243790351895,0.7636531372526763,0.2363468627473237,0.7488590946294889,0.2511409053705111,0.37385576691352884,0.6261442330864712,0.47004461592747604,0.529955384072524,0.4795724769477675,0.5204275230522325,0.5866768163865927,0.41332318361340725
755,5.0,train,-0.29325617852127356,-0.11951422066427338,0.5475759019657975,-0.9370074106873442,-0.4951149199286477,0.0217699181632255,-1.0430901615885164,1.0,1.0,0.5521327087484192,0.17429147952031565,0.8257085204796843,0.4679292206072201,0.5320707793927799,0.8274777947144671,0.17252220528553286,0.64210131833949,0.35789868166051,0.24408009434665012,0.7559199056533499,0.4209279833187908,0.5790720166812092,0.5412226470855365,0.45877735291446353,0.5357504787309078,0.4642495212690923,0.49180658946962896,0.508193410530371,0.5264723953413752,0.4735276046586247,0.6178049941866401,0.3821950058133599,0.3834581453351317,0.6165418546648683,0.3819142966978415,0.6180857033021585,0.6331320660342313,0.36686793396576867,0.39317175450226893,0.6068282454977311,0.3656090133635973,0.6343909866364027,0.5032856706285028,0.4967143293714972
756,5.0,train,0.9906311909603268,-0.11513950527066469,0.1668578928736975,0.5173875354786971,-0.27856229596652055,0.6712591893312774,0.38122783049503906,1.0,1.0,0.5919834384937948,0.348386842695679,0.651613157304321,0.6047617315084883,0.3952382684915117,0.0529814808559802,0.9470185191440198,0.40976455572660464,0.5902354442733954,0.6092644062276265,0.39073559377237355,0.3740575480134928,0.6259424519865072,0.48794547011211986,0.5120545298878801,0.35701635429445044,0.6429836457055496,0.5341002399911601,0.46589976000884,0.2383291770509509,0.7616708229490491,0.4714645457898142,0.5285354542101858,0.5552143460443957,0.4447856539556043,0.7194585926787902,0.28054140732120975,0.41136665902847025,0.5886333409715298,0.5830347384759377,0.4169652615240623,0.45881021110784725,0.5411897888921527,0.6430078124743785,0.35699218752562145
757,5.0,train,-0.10984369716675925,-0.12145488576315072,0.46297189994533117,0.27498837778435703,-0.6497953656158814,-0.23080924284657248,-0.2096631127829753,1.0,1.0,0.5533670786920961,0.3995630380475552,0.6004369619524448,0.2922057196369997,0.7077942803630003,0.45371056332870074,0.5462894366712993,0.2899598053061775,0.7100401946938225,0.5646934663482182,0.43530653365178185,0.6129594559866269,0.38704054401337307,0.3829829692111125,0.6170170307888875,0.34335897055964104,0.656641029440359,0.44270052704239693,0.5572994729576031,0.4742283752815222,0.5257716247184778,0.5327496734129125,0.46725032658708754,0.5430655034797098,0.45693449652029017,0.6262645955143192,0.37373540448568077,0.5764161244128594,0.42358387558714056,0.4147228350251788,0.5852771649748212,0.39295736769541667,0.6070426323045833,0.5480865709989617,0.4519134290010382
758,5.0,train,-1.088043597724169,-0.11418561982007958,-0.8483901313719028,-0.9370074106873442,-0.7735397221656684,1.2485829859251012,-0.992090488059476,1.0,1.0,0.5280663495041001,0.591471833123711,0.408528166876289,0.7297386343997181,0.2702613656002819,0.30858389695724375,0.6914161030427562,0.6667592130907378,0.3332407869092621,0.16414330401260147,0.8358566959873985,0.1398158501811002,0.8601841498188998,0.5439753945077008,0.4560246054922991,0.33965451003279146,0.6603454899672085,0.5147869318048528,0.4852130681951472,0.3934463898753606,0.6065536101246394,0.4468805285027162,0.5531194714972838,0.4190418399830178,0.5809581600169822,0.5116283750565545,0.4883716249434455,0.7186517438307752,0.28134825616922476,0.4274362715384089,0.5725637284615911,0.29016849813832113,0.7098315018616789,0.47741942603552756,0.5225805739644724
