,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
315,17.0,train,0.32349429093184534,-0.09164017753831218,0.2665930285141153,-0.4507013899626814,-0.276823892208642,-0.14254101253578175,-0.867320877908073,0.0,1.0,0.5397410119348922,0.2957074470121258,0.7042925529878742,0.40878504833180906,0.5912149516681909,0.47266434838442395,0.527335651615576,0.4877223584219499,0.5122776415780501,0.5598991539960216,0.44010084600397836,0.5498710864826741,0.4501289135173259,0.668302323644677,0.331697676355323,0.4198227463691482,0.5801772536308518,0.38057652635437433,0.6194234736456257,0.5234790098977289,0.47652099010227117,0.4762036290364562,0.5237963709635438,0.5143873654587029,0.4856126345412971,0.5640416159311934,0.4359583840688066,0.516587601885512,0.483412398114488,0.5710832671663151,0.42891673283368487,0.5228507826806559,0.4771492173193442,0.47810766915890845,0.5218923308410915,0.5409967326198128,0.4590032673801872,0.5749460103663713,0.4250539896336288
316,17.0,train,0.022849039136449867,-0.10154032556501767,0.098041061065781,-0.2083526216481702,0.1305773076455857,0.03855287690832267,0.3980815523763257,0.0,0.0,0.5025266178664788,0.392733753303233,0.607266246696767,0.6962981125528886,0.3037018874471114,0.6402567845052685,0.3597432154947316,0.328245820084316,0.671754179915684,0.4082247627795408,0.5917752372204592,0.6221169156728654,0.37788308432713463,0.7150361616450431,0.28496383835495687,0.43164800097036315,0.5683519990296368,0.4165304366342828,0.5834695633657172,0.3169358622967273,0.6830641377032727,0.4762243309842986,0.5237756690157014,0.4880499617348545,0.5119500382651455,0.5285611497246713,0.4714388502753287,0.5459864493344911,0.45401355066550886,0.5176624525568853,0.48233754744311474,0.5559595377536735,0.4440404622463265,0.3795011491259478,0.6204988508740522,0.4202826271707947,0.5797173728292053,0.46469593771361695,0.535304062286383
317,17.0,train,-0.7588286155315781,1.1861366168193097,-2.1352725076246464,3.305704518912242,0.6633327228395757,1.8132729934605458,-0.9698186537309471,0.0,0.0,0.23369401857848623,0.9984829613220345,0.0015170386779654965,0.9750361208056918,0.02496387919430825,0.9443329606602309,0.0556670393397691,0.8497409896111983,0.15025901038880168,0.9811468377003018,0.018853162299698197,0.6127335104112829,0.3872664895887171,0.6897725626005177,0.31022743739948233,0.6783175360634257,0.32168246393657424,0.5836403533211263,0.41635964667887376,0.7434261852885802,0.25657381471141977,0.6700205549136549,0.3299794450863451,0.6485533163057554,0.3514466836942446,0.472552370498155,0.527447629501845,0.15241846955949956,0.8475815304405004,0.6405218509915749,0.3594781490084251,0.589051235541043,0.410948764458957,0.700045384272066,0.2999546157279341,0.32829268047451643,0.6717073195254836,0.565924281658343,0.4340757183416571
318,17.0,train,-0.6385705148134199,-0.07897075770416728,-0.49189082500338865,-0.4507013899626814,-0.5275323228881668,0.43695943368535234,-1.0514886014298448,0.0,1.0,0.5108076641789964,0.6651663420062677,0.3348336579937323,0.5116131832683508,0.48838681673164924,0.39689578006575554,0.6031042199342445,0.29573074028668456,0.7042692597133154,0.5839205447433572,0.4160794552566428,0.4949801954601196,0.5050198045398804,0.3630914966630322,0.6369085033369678,0.5290881952086028,0.4709118047913971,0.25847811064644666,0.7415218893535533,0.44839473390700635,0.5516052660929937,0.5085346035560462,0.4914653964439538,0.46920031107358673,0.5307996889264133,0.5679462223202791,0.4320537776797209,0.3196443658312248,0.6803556341687752,0.4849930622218055,0.5150069377781945,0.5285935226444162,0.47140647735558383,0.41949775982040627,0.5805022401795937,0.4490034470376526,0.5509965529623474,0.6709231960279453,0.32907680397205474
319,17.0,train,-0.8790867162497362,-0.0743322263064278,-0.4076148412792215,1.1245656040816416,4.3926206291975065,0.7629284346847404,-0.6171075627196848,0.0,0.0,0.24155186686537752,0.9940934955228405,0.005906504477159427,0.9525414887969931,0.04745851120300694,0.8631094114005662,0.13689058859943376,0.33660639185472363,0.6633936081452764,0.895011681816475,0.10498831818352508,0.7601563173985262,0.23984368260147387,0.40259433488526675,0.5974056651147333,0.6406658644033835,0.35933413559661653,0.8151613318846641,0.1848386681153359,0.6193235800131682,0.3806764199868318,0.6188220795047763,0.38117792049522375,0.7338509835518259,0.26614901644817407,0.3557881632796185,0.6442118367203815,0.8542563041013032,0.14574369589869682,0.6427412010513128,0.3572587989486872,0.7184732288928213,0.2815267711071787,0.7837612488174089,0.2162387511825911,0.688656605715573,0.31134339428442703,0.550032990807192,0.44996700919280797
320,17.0,train,-0.9993448169678942,-0.0809438641835683,-0.15478689010672,0.39751929913810785,1.666166445557675,0.7629284346847404,0.05070553932848528,0.0,0.0,0.3832454417347693,0.9605646536273204,0.039435346372679675,0.597962347506952,0.40203765249304807,0.8211458688835966,0.1788541311164034,0.3761945435096882,0.6238054564903118,0.5460280757462617,0.45397192425373833,0.6107757332146833,0.3892242667853167,0.35527756170915126,0.6447224382908487,0.5604046292602574,0.4395953707397426,0.5316640502874661,0.46833594971253384,0.36551467588869757,0.6344853241113024,0.5423929612299991,0.45760703877000086,0.5330668845567328,0.4669331154432672,0.45122106940813766,0.5487789305918623,0.5409800798911711,0.45901992010882886,0.39319664331749726,0.6068033566825027,0.4493026788975837,0.5506973211024163,0.7056175880551636,0.2943824119448364,0.47467503953845214,0.5253249604615479,0.48354186596799,0.51645813403201
321,17.0,train,-0.2176671622998663,-0.07561301434689136,0.1401790529278646,-0.2083526216481702,0.19325441531546692,0.43695943368535234,-1.0535712947781288,0.0,0.0,0.4449108893743557,0.8099188774341728,0.1900811225658272,0.44592819489613134,0.5540718051038687,0.38086219303542346,0.6191378069645765,0.4496583246213145,0.5503416753786855,0.6665349521800212,0.3334650478199787,0.5259680040899656,0.4740319959100344,0.3452044258398983,0.6547955741601017,0.5113997988702765,0.4886002011297234,0.5096704717448644,0.49032952825513565,0.5534453183813337,0.44655468161866635,0.5027951378824098,0.49720486211759024,0.5036150082134327,0.4963849917865672,0.6022794326394205,0.3977205673605795,0.49499338184548825,0.5050066181545118,0.4649976766548001,0.5350023233451999,0.4043776582209071,0.5956223417790929,0.4441998236607052,0.5558001763392948,0.5411847492328759,0.45881525076712415,0.7016715781294753,0.2983284218705247
322,17.0,train,0.082978089495529,-0.10216341274455447,-0.5340288168654722,-0.5718757741199371,0.47530139982993236,-0.5047287914239906,-0.94850681435143,0.0,0.0,0.46581105737342016,0.6060506845755317,0.3939493154244683,0.6266659003820586,0.3733340996179414,0.4197776863002789,0.5802223136997211,0.44056249104629464,0.5594375089537054,0.4983358688621192,0.5016641311378808,0.500693428807911,0.49930657119208893,0.6502853852283592,0.3497146147716408,0.4459648025338778,0.5540351974661222,0.28743374004301214,0.7125662599569879,0.494654989315337,0.505345010684663,0.51839140979918,0.48160859020082,0.46622233081278086,0.5337776691872191,0.4953292117821976,0.5046707882178024,0.5957291704279433,0.4042708295720568,0.46452965411087477,0.5354703458891252,0.3800954660994782,0.6199045339005218,0.39206692142327104,0.607933078576729,0.532666467669535,0.46733353233046504,0.602797375484716,0.39720262451528393
323,17.0,train,-0.7588286155315781,-0.08835166738874728,0.3508690122382825,1.548675948632036,0.06790019997570462,0.0023340990195018013,-0.7223798391536363,0.0,0.0,0.43293740995301655,0.7932518386972558,0.20674816130274415,0.45896497532568603,0.541035024674314,0.3838587735559843,0.6161412264440157,0.5910917901694128,0.4089082098305872,0.6084974093011114,0.3915025906988886,0.5069041223757059,0.4930958776242941,0.46923894809814515,0.5307610519018549,0.5817245879054909,0.41827541209450914,0.43461703004264785,0.5653829699573522,0.39436252995284404,0.605637470047156,0.49478993076050315,0.5052100692394969,0.45738020253234957,0.5426197974676504,0.5419491792831685,0.4580508207168314,0.6895104728467718,0.31048952715322814,0.47320958007452185,0.5267904199254781,0.6461373406083599,0.35386265939164,0.5174218734779612,0.48257812652203885,0.4456126308411985,0.5543873691588015,0.4873185533779216,0.5126814466220784
324,17.0,train,-0.698699565172499,-0.07180526585520092,-0.8711327517621404,1.548675948632036,2.8256929374504764,0.5818345452406359,1.7894346197326823,0.0,0.0,0.26540328247687295,0.9937186392012165,0.00628136079878347,0.7833950467886172,0.21660495321138282,0.625937544861123,0.37406245513887704,0.8009405021962622,0.19905949780373774,0.7048979564878297,0.2951020435121703,0.5616757893444859,0.438324210655514,0.7337017330463351,0.2662982669536649,0.6393866377393478,0.36061336226065227,0.339590015489199,0.660409984510801,0.5681370828975273,0.4318629171024727,0.5559751081714941,0.4440248918285059,0.5488711064689784,0.45112889353102165,0.5309110632647621,0.4690889367352379,0.5752319158067127,0.4247680841932873,0.6163155318108846,0.38368446818911545,0.5307081032490955,0.46929189675090455,0.7846061986614494,0.21539380133855057,0.6413248784642869,0.3586751215357132,0.8019033591589758,0.19809664084102416
325,17.0,train,-0.27779621265894544,-0.10469037319578131,0.3930070041003661,-0.6324629661985648,-0.08879256919899849,0.0023340990195018013,-0.7754504296685301,0.0,0.0,0.4995022520465821,0.47396477359848654,0.5260352264015135,0.4902994689380571,0.5097005310619429,0.38964006866588263,0.6103599313341174,0.4309085004161657,0.5690914995838343,0.5194729286329398,0.48052707136706024,0.5496785269492575,0.4503214730507425,0.6745609440633669,0.32543905593663314,0.436078671260544,0.563921328739456,0.4470234311414435,0.5529765688585565,0.5359019648687583,0.4640980351312417,0.4849922198211749,0.5150077801788251,0.492960445372416,0.507039554627584,0.5813372318017449,0.4186627681982551,0.4843384623001583,0.5156615376998417,0.5763586857811939,0.42364131421880613,0.5099378515435398,0.4900621484564602,0.4653502674776715,0.5346497325223285,0.5411078616573175,0.4588921383426825,0.5473281049292542,0.45267189507074584
326,17.0,train,-0.03728001122262909,12.157854475693798,-2.1352725076246464,0.5792808753739913,-0.276823892208642,2.320335883904038,-0.6012756811530535,0.0,0.0,0.08857581491687447,0.9998139155729009,0.00018608442709909555,0.9996908322576673,0.00030916774233269976,0.9992256012734058,0.0007743987265942621,0.9995051659639904,0.0004948340360095907,0.9966614303973057,0.003338569602694326,0.9945038202778145,0.005496179722185497,0.9973348332681997,0.0026651667318003235,0.8924378374867459,0.10756216251325408,0.9947933323047793,0.005206667695220748,0.9946294980385818,0.005370501961418151,0.8795838538629118,0.12041614613708819,0.9189753157321104,0.0810246842678896,0.971336836183886,0.02866316381611398,0.4595263063673233,0.5404736936326767,0.9962881928559472,0.0037118071440528856,0.987257878786091,0.012742121213909106,0.9628697908805831,0.037130209119416856,0.02235175537564771,0.9776482446243523,0.5647185320455119,0.435281467954488
327,17.0,train,-0.33792526301802456,-0.10347881641471836,-0.6604427924517225,-0.6930501582771925,1.4781351225480313,0.2920843221300688,0.6618669272416061,0.0,0.0,0.443199791367625,0.8282092499044434,0.17179075009555655,0.7084159037215969,0.29158409627840304,0.29167541821730225,0.7083245817826977,0.2961598255699983,0.7038401744300017,0.36256397068464585,0.6374360293153541,0.5010581281365276,0.49894187186347233,0.6112268993944003,0.3887731006055997,0.4581244182524259,0.5418755817475741,0.2964525544680128,0.7035474455319872,0.3834946511643422,0.6165053488356578,0.5310688444291287,0.4689311555708712,0.4940286318095859,0.5059713681904141,0.4992773993459533,0.5007226006540467,0.4529199918134008,0.5470800081865992,0.537118801244547,0.46288119875545297,0.44592302947103546,0.5540769705289645,0.5468394414865887,0.45316055851341125,0.31791093566527373,0.6820890643347263,0.6800363431876704,0.3199636568123296
328,17.0,train,-0.9392157666088153,-0.0930248144161871,0.30873102037619893,0.27634491498085234,0.09923875381064506,0.18342798846360617,-0.7391028353023577,0.0,0.0,0.43783840365803783,0.7909996173485475,0.20900038265145252,0.41652902392700664,0.5834709760729934,0.28851533653599026,0.7114846634640097,0.7291400828599208,0.2708599171400792,0.5578840570194159,0.4421159429805841,0.4492414155795338,0.5507585844204662,0.32767851516982416,0.6723214848301758,0.5632193864930709,0.4367806135069291,0.480430775475136,0.519569224524864,0.5294586970164147,0.4705413029835853,0.5029430196436759,0.497056980356324,0.46499152646551445,0.5350084735344856,0.6163530177644039,0.3836469822355962,0.6467733100718449,0.3532266899281551,0.49054943643468374,0.5094505635653163,0.5700473689819143,0.4299526310180856,0.3701430317818074,0.6298569682181926,0.5522882643339901,0.4477117356660099,0.522321572516438,0.47767842748356204
329,17.0,train,-0.09740906158170821,-0.0929555812084761,-0.4076148412792215,-0.6324629661985648,-0.18280823070382016,0.3645218779077106,0.023463498381891774,0.0,0.0,0.4472633066653897,0.5882545587657475,0.41174544123425255,0.7608925762911225,0.23910742370887755,0.7125882670103579,0.28741173298964207,0.2568761596793291,0.7431238403206709,0.40575875504031444,0.5942412449596856,0.6083266716198721,0.39167332838012786,0.6366115961914884,0.3633884038085116,0.47044388253201586,0.5295561174679841,0.3896063810311631,0.6103936189688369,0.5171660760998373,0.48283392390016266,0.48963872060641067,0.5103612793935893,0.4852930185999107,0.5147069814000893,0.474924075294457,0.525075924705543,0.5641991223926933,0.4358008776073067,0.41929930329990994,0.5807006967000901,0.5299198105329403,0.4700801894670597,0.4145317653340832,0.5854682346659168,0.5448280005976602,0.45517199940233977,0.5197346568714076,0.48026534312859237
330,17.0,train,-0.33792526301802456,-0.07415914620961585,0.3930070041003661,0.5186936832953635,3.1704170296348226,-0.14254101253578175,-0.45432094044558197,0.0,0.0,0.3754896719671945,0.8127915309050326,0.1872084690949673,0.8198371840346316,0.18016281596536843,0.671192307553185,0.32880769244681496,0.38934741735325196,0.610652582646748,0.6688872539834845,0.33111274601651547,0.5374318874007513,0.4625681125992487,0.23441636686246725,0.7655836331375327,0.5547734592391678,0.4452265407608322,0.6743597941765791,0.3256402058234209,0.5021447084484412,0.4978552915515588,0.561094643560238,0.43890535643976203,0.6576331662641106,0.3423668337358894,0.37495207631347194,0.6250479236865281,0.7610462804341813,0.23895371956581865,0.4127908195131561,0.5872091804868439,0.47937859564058916,0.5206214043594108,0.48933866940608073,0.5106613305939193,0.6294541283650181,0.37054587163498187,0.5668407135990565,0.4331592864009435
331,17.0,train,-0.8189576658906571,-0.10070954460727896,0.1401790529278646,0.7610424516098748,0.7886869381793382,0.4731782115741733,-0.5887780334623942,0.0,0.0,0.4101761317162034,0.9008503325306289,0.09914966746937116,0.5181003422783512,0.48189965772164883,0.4615096878021323,0.5384903121978677,0.4874087357326016,0.5125912642673984,0.626698140082135,0.373301859917865,0.46443292543751524,0.5355670745624848,0.38256445213854895,0.617435547861451,0.5614209219178985,0.43857907808210156,0.5503971344630245,0.44960286553697554,0.49052291049478314,0.5094770895052169,0.5175116533051437,0.4824883466948563,0.49809905108710206,0.5019009489128979,0.5006429455165387,0.4993570544834614,0.6562639012522051,0.34373609874779487,0.43730509107943094,0.5626949089205691,0.417900483120088,0.582099516879912,0.5249263474766449,0.4750736525233551,0.41433786077446844,0.5856621392255316,0.5644532184170377,0.4355467815829624
332,17.0,train,-0.03728001122262909,-0.09967106597471757,-1.3346506622450593,-0.026591045412286803,-0.3395009998785231,1.5235227703499787,-0.8679058483751481,0.0,0.0,0.4003840626221642,0.9667848377477238,0.033215162252276206,0.5135656066547982,0.4864343933452018,0.6381678225098499,0.36183217749015,0.3784514927489836,0.6215485072510164,0.6572403130587747,0.3427596869412252,0.5682065655432191,0.43179343445678087,0.5113314190002407,0.4886685809997593,0.5922285880990457,0.40777141190095434,0.4069948266062645,0.5930051733937355,0.49792644658676577,0.5020735534132342,0.5174339278104299,0.4825660721895701,0.6150801168920317,0.38491988310796826,0.4675273162519271,0.5324726837480729,0.19607542115879317,0.8039245788412068,0.3947832584302612,0.6052167415697388,0.4444596689146908,0.5555403310853092,0.6395834561693737,0.36041654383062627,0.5201270796093445,0.47987292039065554,0.767968945804033,0.23203105419596706
333,17.0,train,0.8045266938044778,-0.10988275856534661,0.5194209796866164,-0.6324629661985648,-0.8409178612375727,0.2920843221300688,-0.36723850751967935,0.0,1.0,0.5711573745136889,0.1434448795180997,0.8565551204819003,0.5958564194552711,0.40414358054472893,0.3877185500854359,0.6122814499145641,0.5765067909772328,0.42349320902276727,0.49567695807995094,0.5043230419200491,0.5842407881069944,0.41575921189300563,0.4662894171684976,0.5337105828315024,0.3805774969892731,0.6194225030107269,0.48333450352652807,0.5166654964734719,0.5363244249720525,0.4636755750279475,0.44250178631726367,0.5574982136827363,0.5183086693660093,0.4816913306339907,0.4644792444661999,0.5355207555338001,0.41262716709487224,0.5873728329051278,0.5255153460379878,0.4744846539620122,0.584616838215088,0.41538316178491197,0.6892042976128838,0.31079570238711623,0.4117601273841516,0.5882398726158484,0.5811100737423134,0.4188899262576867
