,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
167,7.0,train,-0.4581833637361826,-0.09839027793425402,-0.5340288168654722,-0.874811734513076,0.7886869381793382,0.8715847683512029,-0.9103047849594318,0.0,0.0,0.38646903976481567,0.7879935720688236,0.2120064279311764,0.6769165944989493,0.3230834055010507,0.5932384392571621,0.40676156074283787,0.3680778617794569,0.6319221382205431,0.47720669699759166,0.5227933030024083,0.5017401257060323,0.4982598742939676,0.647327513567788,0.35267248643221205,0.529920882743244,0.470079117256756,0.4601567865620101,0.5398432134379899,0.5682150857350057,0.43178491426499427
168,7.0,train,-0.2176671622998663,-0.10420575048335613,-0.5761668087275559,-0.4507013899626814,0.5379785074998136,-0.10632223464696086,1.2213169862015691,0.0,0.0,0.4088469705525141,0.8877915260772352,0.11220847392276481,0.739617869557853,0.260382130442147,0.38014981557503824,0.6198501844249618,0.49975565179843406,0.5002443482015659,0.5881088919140154,0.41189110808598467,0.2466604174632353,0.7533395825367647,0.3305716802830241,0.6694283197169759,0.48661365672341916,0.5133863432765808,0.4477242245215014,0.5522757754784986,0.5819339203588948,0.4180660796411052
169,7.0,train,-0.27779621265894544,-0.050758797391026726,-2.1352725076246464,-0.5112885820413091,0.09923875381064506,1.451085214572337,2.4937760856698294,0.0,0.0,0.19320670599418052,0.9795080046061935,0.020491995393806473,0.9091287823556071,0.09087121764439289,0.792796579628666,0.20720342037133396,0.3052207455589454,0.6947792544410546,0.6155957912994386,0.38440420870056136,0.8751708285364838,0.12482917146351623,0.8543286542905795,0.1456713457094205,0.4984182192775153,0.5015817807224847,0.840512896294183,0.15948710370581695,0.6637555315259096,0.33624446847409034
170,7.0,train,0.14310713985460813,-0.0760630214296162,0.098041061065781,-0.8142245424344483,-0.8095793074026321,0.0023340990195018013,3.3788017922256945,0.0,1.0,0.5615342611414593,0.10252573162103251,0.8974742683789675,0.835456516312733,0.16454348368726698,0.5538839725126271,0.4461160274873729,0.20930264984242875,0.7906973501575713,0.6303217576846012,0.36967824231539875,0.3507235333852188,0.6492764666147812,0.7796428323653208,0.22035716763467916,0.6148061982693438,0.3851938017306562,0.7750030007185701,0.2249969992814299,0.5331041793418396,0.4668958206581604
171,7.0,train,0.022849039136449867,0.1279284898020969,-2.3038244750729806,-0.026591045412286803,-0.6528865382279291,0.43695943368535234,-0.7280936311918567,0.0,0.0,0.36864858161919345,0.8380774869296492,0.1619225130703508,0.6998901600484337,0.3001098399515663,0.6554271460388292,0.34457285396117077,0.706501097655472,0.29349890234452797,0.32552219405461136,0.6744778059453886,0.4383360121027309,0.5616639878972691,0.3369897025730194,0.6630102974269806,0.6036862915202164,0.3963137084797837,0.47641921407622034,0.5235807859237797,0.6222918143285877,0.3777081856714123
172,7.0,train,-0.03728001122262909,0.010822892975119368,-1.8824445564521455,-0.0871782374909145,0.6319941690046351,0.9078035462400238,-0.7338953269227568,0.0,0.0,0.3221093576709608,0.8899439532170597,0.11005604678294036,0.5519050147380828,0.44809498526191716,0.6415557805389478,0.3584442194610522,0.5053996458827416,0.49460035411725845,0.3999885042357404,0.6000114957642596,0.7825878611943364,0.21741213880566357,0.5390985118710012,0.46090148812899884,0.5429013821761983,0.4570986178238016,0.6402608624197372,0.3597391375802627,0.628082703192263,0.371917296807737
173,7.0,train,-0.7588286155315781,-0.10396343912714352,0.5615589715486999,0.9428040278457581,0.6633327228395757,0.11099043268596444,-0.5084035261235061,0.0,0.0,0.39727250758436194,0.810632755366907,0.18936724463309298,0.6063674033767892,0.39363259662321076,0.572979879906206,0.42702012009379403,0.3929359026365957,0.6070640973634043,0.43844845420482403,0.561551545795176,0.5733903316590003,0.42660966834099967,0.2962898745391166,0.7037101254608834,0.6744594218713178,0.3255405781286822,0.6879860041879422,0.3120139958120578,0.40995544684947005,0.59004455315053
174,7.0,train,-0.7588286155315781,-0.01278515351829234,-0.23906287383088717,0.03399614666634106,-0.276823892208642,0.6904908789070986,-0.6614012764031929,0.0,0.0,0.37646773967505365,0.8319589944242237,0.16804100557577625,0.6652094102999353,0.33479058970006476,0.5816266567525363,0.4183733432474637,0.5768604766736418,0.4231395233263582,0.4135165752039409,0.5864834247960591,0.29147319866259835,0.7085268013374016,0.7460068002546001,0.2539931997453999,0.5147358056718367,0.4852641943281633,0.44654946964036546,0.5534505303596345,0.5170195707766604,0.4829804292233396
175,7.0,train,-0.3980543133771036,-0.07059370907413802,-0.49189082500338865,0.6398680674526191,0.22459296915040755,0.5818345452406359,-0.04001761488092684,0.0,0.0,0.3797273825252996,0.8838651866212426,0.1161348133787574,0.6360041565929506,0.3639958434070493,0.38618455028643817,0.6138154497135618,0.5162974645572864,0.4837025354427135,0.4437211188566095,0.5562788811433905,0.5661098381141598,0.4338901618858402,0.5258351917502238,0.4741648082497763,0.5804692084860643,0.4195307915139357,0.33371261872246094,0.6662873812775391,0.5208307014022122,0.47916929859778773
176,7.0,train,-0.2176671622998663,0.049419624027390564,-0.8711327517621404,1.8516119090251753,2.8570314912854173,1.5597415482387997,-0.6077104395133105,0.0,0.0,0.19396020416023682,0.9814953321374802,0.01850466786251979,0.8004162900929559,0.19958370990704405,0.9634970685576835,0.036502931442316575,0.8226974238365223,0.17730257616347772,0.6440922453234084,0.35590775467659164,0.8644550373017865,0.13554496269821342,0.5255193184972775,0.47448068150272255,0.24538931009234466,0.7546106899076553,0.5969395956449761,0.4030604043550239,0.5237105661426757,0.47628943385732425
177,7.0,train,-0.4581833637361826,-0.10552115415352008,1.7414227436870398,-0.268939813726798,-0.40217810754840433,-0.7944790145345576,1.2861066785656825,0.0,1.0,0.6284963847556972,0.03791476364048241,0.9620852363595176,0.21331899838334312,0.7866810016166569,0.378263720520707,0.621736279479293,0.7289737331127413,0.2710262668872588,0.518240130217489,0.48175986978251095,0.6599893588198465,0.34001064118015345,0.49115644924520285,0.5088435507547971,0.6078358350292954,0.39216416497070455,0.6645545118435205,0.33544548815647945,0.35168266863878295,0.648317331361217
178,7.0,train,-0.4581833637361826,-0.10635193511125877,-0.07051090638255332,-0.6324629661985648,-0.7155636458978103,0.509396989462994,-0.25475622457286023,0.0,1.0,0.5368531093723339,0.5411603526164577,0.4588396473835423,0.5593844269477743,0.44061557305222565,0.5406780919331307,0.4593219080668694,0.23218871115182116,0.7678112888481788,0.4035372978220222,0.5964627021779778,0.30826388574823704,0.691736114251763,0.47918485729446936,0.5208151427055306,0.41154611771093463,0.5884538822890654,0.5046935582829983,0.4953064417170017,0.5297775054105736,0.4702224945894264
179,7.0,train,-0.6385705148134199,-0.09960183471531699,0.6036969634107835,-0.874811734513076,0.22459296915040755,-0.2149785683134235,-0.7654731628960753,0.0,1.0,0.571911108918168,0.28648299655141574,0.7135170034485843,0.4231432470421117,0.5768567529578883,0.5341799384646704,0.46582006153532957,0.4052492586124049,0.5947507413875951,0.4141843095382597,0.5858156904617403,0.6338883186025728,0.3661116813974273,0.4472838876401447,0.5527161123598553,0.5106313711299024,0.4893686288700976,0.5178778306603609,0.48212216933963914,0.49834197109001466,0.5016580289099853
180,7.0,train,-1.0594738673269735,5.595406374719349,-1.2925126703829757,-0.0871782374909145,0.036561646140764,1.1975537693505909,0.8924096950278616,0.0,0.0,0.02199459427017498,0.9994418460642838,0.0005581539357162311,0.997209934320863,0.002790065679136962,0.9997601325010477,0.00023986749895232686,0.9977092645819102,0.0022907354180897845,0.9752187705588524,0.0247812294411476,0.9688832782521423,0.031116721747857744,0.9968572539446344,0.003142746055365571,0.9826136917971946,0.017386308202805453,0.8354558357020024,0.16454416429799754,0.765623705495083,0.2343762945049171
181,7.0,train,0.082978089495529,-0.100536464510467,0.013765077341613845,-0.3901141978840536,-0.40217810754840433,-0.2149785683134235,-0.6412392693379477,0.0,1.0,0.5375973866265358,0.297203713992944,0.702796286007056,0.5662180463871129,0.4337819536128871,0.46838316811164304,0.531616831888357,0.6161985412093174,0.3838014587906826,0.32707329485974623,0.6729267051402538,0.5615412520883443,0.4384587479116557,0.556702374209562,0.44329762579043797,0.46173475313309265,0.5382652468669074,0.5492043927466093,0.4507956072533907,0.5426841668903992,0.4573158331096008
182,7.0,train,0.8045266938044778,-0.1073904137438201,0.3930070041003661,0.27634491498085234,-0.40217810754840433,-0.4322912356463488,0.033237775242482843,0.0,1.0,0.62221668934481,0.1406796740982803,0.8593203259017197,0.39983240787123,0.60016759212877,0.15723113730530036,0.8427688626946996,0.46698509146640044,0.5330149085335996,0.40947896926445915,0.5905210307355409,0.6130315678137601,0.38696843218623994,0.6533038511730895,0.3466961488269104,0.5322498457966833,0.46775015420331667,0.6236580479299825,0.3763419520700176,0.4703681060091175,0.5296318939908825
183,7.0,train,-0.5784414644543407,-0.09911721200289181,-0.36547684941713793,0.5186936832953635,-0.43351666138334494,0.4731782115741733,0.06762615754227762,0.0,0.0,0.40761983878629776,0.8059642299429097,0.19403577005709033,0.577912253493122,0.422087746506878,0.34065578412744124,0.6593442158725588,0.6256454256627586,0.37435457433724145,0.3942421507154876,0.6057578492845124,0.35873577299405957,0.6412642270059404,0.6375190868763754,0.3624809131236246,0.5272208824773825,0.4727791175226175,0.557593241709458,0.442406758290542,0.5010283986720642,0.49897160132793583
184,7.0,train,-0.15753811194078735,-0.10493268455199392,0.47728298782453277,-0.3901141978840536,-0.3081624460435825,0.18342798846360617,-0.8920158547445441,0.0,1.0,0.5369017722203654,0.3166172383691098,0.6833827616308902,0.532175053613573,0.46782494638642697,0.4820283037650408,0.5179716962349592,0.5813239696865304,0.4186760303134695,0.3488270272979055,0.6511729727020945,0.487826287839226,0.512173712160774,0.6650698016882166,0.33493019831178333,0.4620486952357282,0.5379513047642718,0.5457840052243536,0.45421599477564645,0.5065345949205031,0.4934654050794969
185,7.0,train,-0.3980543133771036,-0.0925055760740616,0.098041061065781,-0.6930501582771925,1.2274266918685066,0.07477165479714352,-0.4053750408585269,0.0,0.0,0.42196464717740884,0.7613428287818655,0.23865717121813448,0.4687318958935177,0.5312681041064823,0.5653918510859923,0.4346081489140077,0.4796431661371119,0.5203568338628881,0.499391048463137,0.500608951536863,0.3844368709236272,0.6155631290763728,0.6433082331772328,0.35669176682276715,0.508417801224821,0.49158219877517895,0.5116867289304561,0.48831327106954386,0.5478549318295298,0.4521450681704701
186,7.0,train,0.20323619021368708,-0.08966707105891117,-0.3233388575550543,-0.5112885820413091,3.5778182294890506,0.9078035462400238,-0.7510179571848496,0.0,0.0,0.30062902739517805,0.9721151738923111,0.027884826107688953,0.9127831474822117,0.08721685251778835,0.5252769424339123,0.4747230575660876,0.48004632159267,0.51995367840733,0.591780019572097,0.40821998042790303,0.2838546739101838,0.7161453260898162,0.8665765544207125,0.13342344557928756,0.10760043575551304,0.892399564244487,0.5921618584191756,0.40783814158082443,0.6314579749452703,0.36854202505472966
187,7.0,train,1.766591499549743,-0.09364789964741356,0.098041061065781,-0.6324629661985648,-0.026115461529117243,0.3645218779077106,-0.05981606475661145,0.0,0.0,0.5000708170265343,0.5088474768648162,0.49115252313518376,0.5841687678926493,0.4158312321073508,0.5140288170642127,0.48597118293578734,0.6541618639549831,0.34583813604501684,0.4533760588136454,0.5466239411863546,0.4858585772128631,0.5141414227871369,0.43517988847157085,0.5648201115284291,0.43345545673607466,0.5665445432639253,0.20464224776420115,0.7953577522357989,0.5686741179837909,0.4313258820162092
188,7.0,train,3.029301557090404,-0.10943275148262177,-1.0396847192104746,-0.9353989265917039,-1.060287738082157,-1.011791681867483,-0.32312549053935036,0.0,0.0,0.4794612639580983,0.295616430357484,0.704383569642516,0.7705098493733161,0.22949015062668388,0.5821236728932988,0.41787632710670114,0.5624636315038979,0.4375363684961021,0.4158805948151204,0.5841194051848796,0.7399287588548192,0.26007124114518076,0.7184112453339906,0.28158875466600947,0.3804707440978432,0.6195292559021568,0.363036952976303,0.636963047023697,0.6461867250060271,0.35381327499397286
189,7.0,train,-0.27779621265894544,-0.10385959028973227,-0.49189082500338865,1.4880887565534084,-0.43351666138334494,-0.03388467886931911,-0.6644828157704159,0.0,0.0,0.42695346805048395,0.7419216828915227,0.25807831710847723,0.7709793637326798,0.22902063626732022,0.22795106206901472,0.7720489379309853,0.43765639956748137,0.5623436004325186,0.5031067197120277,0.4968932802879723,0.2580396938018076,0.7419603061981924,0.6980966332745342,0.30190336672546575,0.5288024468367354,0.47119755316326467,0.6383097012081949,0.3616902987918052,0.4588444308169686,0.5411555691830314
190,7.0,train,-0.9392157666088153,0.007603614084955073,-1.3346506622450593,3.911576439698521,0.4439628459949917,0.4731782115741733,-0.6769840628312156,0.0,0.0,0.2667221367682511,0.9767128284515272,0.023287171548472794,0.9069661428224595,0.09303385717754055,0.852799813672481,0.14720018632751897,0.8379487615357972,0.16205123846420277,0.678239860442168,0.32176013955783195,0.33730595326569235,0.6626940467343077,0.2476147583285967,0.7523852416714033,0.34139007499308016,0.6586099250069198,0.7332339673368374,0.26676603266316257,0.3468368851132425,0.6531631148867575
191,7.0,train,1.045042895240794,-0.10119416731970413,-0.15478689010672,0.09458333874496891,1.41545801487815,0.40074065579653145,2.0149878594915793,0.0,0.0,0.4119094098383547,0.48446116670019646,0.5155388332998035,0.8076746598645267,0.1923253401354733,0.7952473273459472,0.20475267265405284,0.8250820719535834,0.17491792804641665,0.7137852006473238,0.2862147993526763,0.4021386899438216,0.5978613100561784,0.4096513883204851,0.5903486116795149,0.36761552678056286,0.6323844732194371,0.5617141184507726,0.4382858815492274,0.5520113223364149,0.4479886776635851
192,7.0,train,-0.698699565172499,-0.10244033973046736,0.22445503665203176,-0.5112885820413091,-0.5588708767231073,0.43695943368535234,-0.3902091780039038,0.0,1.0,0.5184323529201346,0.47110549143783453,0.5288945085621655,0.5195869218641244,0.48041307813587564,0.5737180149930778,0.4262819850069222,0.3012020864095033,0.6987979135904967,0.4183655860490597,0.5816344139509403,0.385601652582092,0.614398347417908,0.6584517265146408,0.3415482734853592,0.4162352857536269,0.5837647142463731,0.6284470025576827,0.37155299744231723,0.5015712966385251,0.498428703361475
193,7.0,train,-0.27779621265894544,-0.029712328926852542,-1.9667205401763126,1.9121991011038029,-0.6842250920628696,2.247898328126396,-1.0540553372420818,0.0,0.0,0.23503815934451622,0.9407873669153044,0.05921263308469554,0.8983501122778694,0.10164988772213054,0.9448543943749667,0.05514560562503334,0.6202807830169643,0.3797192169830356,0.542894929740923,0.457105070259077,0.6266705939916961,0.37332940600830394,0.6662450359686112,0.3337549640313888,0.689727227414537,0.31027277258546304,0.39386107969230044,0.6061389203076996,0.5417722208632466,0.4582277791367534
194,7.0,train,1.4659462477543475,0.4099096284663908,1.025076882031619,-0.7536373503558205,-0.4961937690532261,-1.2291043492004083,-0.9909157688358372,0.0,0.0,0.43969690759308816,0.5693124220302241,0.4306875779697759,0.3964331524631741,0.6035668475368259,0.4691547848804425,0.5308452151195575,0.7306299297399725,0.26937007026002746,0.5801300444583555,0.41986995554164447,0.4009566222927363,0.5990433777072637,0.8625517571039469,0.13744824289605304,0.5991543980208537,0.4008456019791463,0.5362919737124613,0.4637080262875387,0.4950465369461733,0.5049534630538267
195,7.0,train,2.0672367513451384,-0.09593254874242779,0.2665930285141153,-0.6930501582771925,0.8200254920142788,-0.14254101253578175,-0.7812135518026913,0.0,1.0,0.5394274150037829,0.4556656543265518,0.5443343456734482,0.5797390886790345,0.42026091132096555,0.3824889682138003,0.6175110317861997,0.48228388975332903,0.517716110246671,0.5680646685574371,0.43193533144256296,0.47989407247090177,0.5201059275290982,0.5769079092459062,0.4230920907540938,0.16633745377461684,0.8336625462253832,0.15355050484923716,0.8464494951507628,0.5498648440621386,0.45013515593786135
196,7.0,train,-0.9392157666088153,0.04183874072539967,-1.545340621555477,1.1245656040816416,-0.026115461529117243,0.7629284346847404,1.712029228659622,0.0,0.0,0.22036421009168317,0.9653112993672324,0.03468870063276758,0.5845835127479706,0.41541648725202945,0.7365273308799564,0.26347266912004363,0.7527481266063345,0.24725187339366556,0.6777393888245995,0.3222606111754005,0.9145981821979396,0.0854018178020603,0.5833138640223252,0.4166861359776748,0.5089442406034734,0.4910557593965266,0.7534546890486551,0.2465453109513449,0.565448650480119,0.4345513495198809
